#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
7387,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
3756,1785438507243,3731.175781, -916.061584, 1279.901123, 0.007622, 0.296312, 0.003935, 0.955053, 3731.175781, -916.061584, 1279.901123, 0.007622, 0.296312, 0.003935, 0.955053, 148.000000,
3757,1785438507250,3731.337891, -915.764526, 1280.257690, 0.005729, 0.289873, 0.004180, 0.957039, 3731.337891, -915.764526, 1280.257690, 0.005729, 0.289873, 0.004180, 0.957039, 148.000000,
3758,1785438507257,3731.563721, -916.050049, 1280.599243, 0.006059, 0.291860, 0.004223, 0.956433, 3731.563721, -916.050049, 1280.599243, 0.006059, 0.291860, 0.004223, 0.956433, 148.000000,
3759,1785438507263,3731.951904, -916.068481, 1280.815063, 0.005209, 0.291288, 0.003923, 0.956613, 3731.951904, -916.068481, 1280.815063, 0.005209, 0.291288, 0.003923, 0.956613, 148.000000,
3760,1785438507270,3732.121094, -916.053101, 1281.025146, 0.005361, 0.292373, 0.003566, 0.956283, 3732.121094, -916.053101, 1281.025146, 0.005361, 0.292373, 0.003566, 0.956283, 148.000000,
3761,1785438507277,3732.812012, -916.675476, 1281.107910, 0.008373, 0.296747, 0.003033, 0.954915, 3732.812012, -916.675476, 1281.107910, 0.008373, 0.296747, 0.003033, 0.954915, 148.000000,
3762,1785438507283,3732.802490, -916.237854, 1281.197998, 0.005362, 0.291090, 0.004178, 0.956671, 3732.802490, -916.237854, 1281.197998, 0.005362, 0.291090, 0.004178, 0.956671, 148.000000,
3763,1785438507290,3733.097656, -916.562317, 1281.244995, 0.005185, 0.290349, 0.004096, 0.956898, 3733.097656, -916.562317, 1281.244995, 0.005185, 0.290349, 0.004096, 0.956898, 148.000000,
3764,1785438507297,3733.839111, -917.063538, 1281.114502, 0.009406, 0.294853, 0.003912, 0.955488, 3733.839111, -917.063538, 1281.114502, 0.009406, 0.294853, 0.003912, 0.955488, 148.000000,
3765,1785438507303,3734.016113, -917.277771, 1281.115356, 0.008244, 0.294439, 0.003119, 0.955630, 3734.016113, -917.277771, 1281.115356, 0.008244, 0.294439, 0.003119, 0.955630, 148.000000,
3766,1785438507310,3734.390869, -917.601318, 1281.314697, 0.006318, 0.293997, 0.004439, 0.955775, 3734.390869, -917.601318, 1281.314697, 0.006318, 0.293997, 0.004439, 0.955775, 148.000000,
3767,1785438507317,3734.707031, -917.635803, 1281.421875, 0.006258, 0.292961, 0.003451, 0.956098, 3734.707031, -917.635803, 1281.421875, 0.006258, 0.292961, 0.003451, 0.956098, 148.000000,
3768,1785438507323,3735.039551, -917.789368, 1281.196167, 0.005587, 0.290949, 0.005116, 0.956708, 3735.039551, -917.789368, 1281.196167, 0.005587, 0.290949, 0.005116, 0.956708, 148.000000,
3769,1785438507330,3735.508057, -918.004395, 1281.363159, 0.007361, 0.290648, 0.004687, 0.956790, 3735.508057, -918.004395, 1281.363159, 0.007361, 0.290648, 0.004687, 0.956790, 148.000000,
3770,1785438507337,3735.807861, -918.157043, 1281.361694, 0.006345, 0.289953, 0.005167, 0.957006, 3735.807861, -918.157043, 1281.361694, 0.006345, 0.289953, 0.005167, 0.957006, 148.000000,
3771,1785438507343,3736.067871, -918.333801, 1281.481689, 0.006546, 0.291678, 0.004205, 0.956485, 3736.067871, -918.333801, 1281.481689, 0.006546, 0.291678, 0.004205, 0.956485, 148.000000,
3772,1785438507350,3736.322754, -918.421021, 1281.456909, 0.006920, 0.290792, 0.004974, 0.956748, 3736.322754, -918.421021, 1281.456909, 0.006920, 0.290792, 0.004974, 0.956748, 148.000000,
3773,1785438507357,3736.479492, -918.090393, 1282.073486, 0.004305, 0.282819, 0.004994, 0.959151, 3736.479492, -918.090393, 1282.073486, 0.004305, 0.282819, 0.004994, 0.959151, 148.000000,
3774,1785438507363,3736.758789, -918.658997, 1282.511230, 0.001546, 0.285863, 0.005036, 0.958256, 3736.758789, -918.658997, 1282.511230, 0.001546, 0.285863, 0.005036, 0.958256, 148.000000,
3775,1785438507370,3737.113281, -918.898560, 1282.442383, 0.001964, 0.286615, 0.004270, 0.958034, 3737.113281, -918.898560, 1282.442383, 0.001964, 0.286615, 0.004270, 0.958034, 148.000000,
3776,1785438507377,3737.422607, -918.917908, 1282.666138, -0.000515, 0.285459, 0.004061, 0.958382, 3737.422607, -918.917908, 1282.666138, -0.000515, 0.285459, 0.004061, 0.958382, 148.000000,
3777,1785438507383,3737.777100, -919.033203, 1282.534424, -0.000132, 0.284194, 0.003694, 0.958760, 3737.777100, -919.033203, 1282.534424, -0.000132, 0.284194, 0.003694, 0.958760, 148.000000,
3778,1785438507390,3738.470215, -919.524414, 1282.047729, 0.006664, 0.286573, 0.004900, 0.958023, 3738.470215, -919.524414, 1282.047729, 0.006664, 0.286573, 0.004900, 0.958023, 148.000000,
3779,1785438507397,3738.330078, -919.580139, 1282.357178, 0.004245, 0.284753, 0.004470, 0.958581, 3738.330078, -919.580139, 1282.357178, 0.004245, 0.284753, 0.004470, 0.958581, 148.000000,
3780,1785438507403,3738.880371, -920.050232, 1282.003418, 0.005815, 0.286976, 0.003768, 0.957913, 3738.880371, -920.050232, 1282.003418, 0.005815, 0.286976, 0.003768, 0.957913, 148.000000,
3781,1785438507410,3738.870605, -920.108093, 1282.094116, 0.005585, 0.283300, 0.005713, 0.958998, 3738.870605, -920.108093, 1282.094116, 0.005585, 0.283300, 0.005713, 0.958998, 148.000000,
3782,1785438507417,3739.110840, -920.387390, 1282.077515, 0.004840, 0.284892, 0.004906, 0.958535, 3739.110840, -920.387390, 1282.077515, 0.004840, 0.284892, 0.004906, 0.958535, 148.000000,
3783,1785438507423,3739.398926, -920.248413, 1282.259521, 0.003034, 0.280988, 0.004425, 0.959696, 3739.398926, -920.248413, 1282.259521, 0.003034, 0.280988, 0.004425, 0.959696, 148.000000,
3784,1785438507430,3739.284180, -920.237183, 1282.588257, -0.000409, 0.276266, 0.005403, 0.961066, 3739.284180, -920.237183, 1282.588257, -0.000409, 0.276266, 0.005403, 0.961066, 148.000000,
3785,1785438507437,3740.060303, -921.097534, 1282.001099, 0.003749, 0.284122, 0.004237, 0.958771, 3740.060303, -921.097534, 1282.001099, 0.003749, 0.284122, 0.004237, 0.958771, 148.000000,
3786,1785438507443,3739.866699, -921.144409, 1282.069702, 0.003852, 0.281719, 0.005011, 0.959476, 3739.866699, -921.144409, 1282.069702, 0.003852, 0.281719, 0.005011, 0.959476, 148.000000,
3787,1785438507450,3739.670410, -920.655884, 1282.770386, -0.000167, 0.277312, 0.004666, 0.960769, 3739.670410, -920.655884, 1282.770386, -0.000167, 0.277312, 0.004666, 0.960769, 148.000000,
3788,1785438507457,3740.377930, -921.404602, 1282.794556, 0.000546, 0.284060, 0.003663, 0.958799, 3740.377930, -921.404602, 1282.794556, 0.000546, 0.284060, 0.003663, 0.958799, 148.000000,
3789,1785438507463,3741.083740, -921.767578, 1282.932739, 0.004695, 0.287320, 0.004325, 0.957813, 3741.083740, -921.767578, 1282.932739, 0.004695, 0.287320, 0.004325, 0.957813, 148.000000,
3790,1785438507470,3741.348633, -921.982239, 1282.970947, 0.002707, 0.287175, 0.004191, 0.957865, 3741.348633, -921.982239, 1282.970947, 0.002707, 0.287175, 0.004191, 0.957865, 148.000000,
3791,1785438507477,3741.700195, -922.155579, 1283.141724, 0.003450, 0.288037, 0.003406, 0.957607, 3741.700195, -922.155579, 1283.141724, 0.003450, 0.288037, 0.003406, 0.957607, 148.000000,
3792,1785438507483,3741.764404, -922.284851, 1283.375977, 0.003674, 0.287017, 0.003830, 0.957911, 3741.764404, -922.284851, 1283.375977, 0.003674, 0.287017, 0.003830, 0.957911, 148.000000,
3793,1785438507490,3741.557129, -922.389343, 1283.591553, 0.002119, 0.284806, 0.003154, 0.958578, 3741.557129, -922.389343, 1283.591553, 0.002119, 0.284806, 0.003154, 0.958578, 148.000000,
3794,1785438507497,3741.618652, -922.779907, 1283.853638, 0.001602, 0.284759, 0.003669, 0.958591, 3741.618652, -922.779907, 1283.853638, 0.001602, 0.284759, 0.003669, 0.958591, 148.000000,
3795,1785438507503,3742.092285, -923.011658, 1283.656128, 0.002563, 0.285810, 0.004053, 0.958274, 3742.092285, -923.011658, 1283.656128, 0.002563, 0.285810, 0.004053, 0.958274, 148.000000,
3796,1785438507510,3742.192139, -923.271118, 1283.789185, 0.002753, 0.286485, 0.004022, 0.958072, 3742.192139, -923.271118, 1283.789185, 0.002753, 0.286485, 0.004022, 0.958072, 148.000000,
3797,1785438507516,3742.335693, -923.653381, 1283.855469, 0.002689, 0.286743, 0.003755, 0.957997, 3742.335693, -923.653381, 1283.855469, 0.002689, 0.286743, 0.003755, 0.957997, 148.000000,
3798,1785438507523,3742.459717, -923.635925, 1283.891846, 0.003379, 0.285994, 0.002890, 0.958221, 3742.459717, -923.635925, 1283.891846, 0.003379, 0.285994, 0.002890, 0.958221, 148.000000,
3799,1785438507530,3742.412598, -924.016235, 1284.054077, 0.002868, 0.287351, 0.003786, 0.957814, 3742.412598, -924.016235, 1284.054077, 0.002868, 0.287351, 0.003786, 0.957814, 148.000000,
3800,1785438507536,3742.445801, -924.105957, 1284.130859, 0.002592, 0.287307, 0.003727, 0.957828, 3742.445801, -924.105957, 1284.130859, 0.002592, 0.287307, 0.003727, 0.957828, 148.000000,
3801,1785438507543,3742.510010, -924.160583, 1284.392090, 0.002358, 0.287152, 0.002701, 0.957878, 3742.510010, -924.160583, 1284.392090, 0.002358, 0.287152, 0.002701, 0.957878, 148.000000,
3802,1785438507550,3742.662354, -924.308899, 1284.615723, 0.001597, 0.288885, 0.002009, 0.957360, 3742.662354, -924.308899, 1284.615723, 0.001597, 0.288885, 0.002009, 0.957360, 148.000000,
3803,1785438507556,3742.880615, -924.488220, 1284.946655, 0.001825, 0.288750, 0.001962, 0.957401, 3742.880615, -924.488220, 1284.946655, 0.001825, 0.288750, 0.001962, 0.957401, 148.000000,
3804,1785438507563,3742.670410, -924.379517, 1285.394165, 0.000436, 0.285101, 0.002257, 0.958495, 3742.670410, -924.379517, 1285.394165, 0.000436, 0.285101, 0.002257, 0.958495, 148.000000,
3805,1785438507570,3742.799561, -924.416443, 1285.526489, 0.000921, 0.285326, 0.002273, 0.958427, 3742.799561, -924.416443, 1285.526489, 0.000921, 0.285326, 0.002273, 0.958427, 148.000000,
3806,1785438507576,3742.780273, -924.576111, 1285.712891, 0.001741, 0.285569, 0.002677, 0.958353, 3742.780273, -924.576111, 1285.712891, 0.001741, 0.285569, 0.002677, 0.958353, 148.000000,
3807,1785438507583,3742.947021, -924.694153, 1285.813110, 0.002791, 0.285103, 0.003311, 0.958487, 3742.947021, -924.694153, 1285.813110, 0.002791, 0.285103, 0.003311, 0.958487, 148.000000,
3808,1785438507590,3743.387695, -925.149231, 1286.004150, 0.001316, 0.288286, 0.003327, 0.957538, 3743.387695, -925.149231, 1286.004150, 0.001316, 0.288286, 0.003327, 0.957538, 148.000000,
3809,1785438507596,3743.524414, -925.312439, 1286.194214, 0.000887, 0.287471, 0.004167, 0.957780, 3743.524414, -925.312439, 1286.194214, 0.000887, 0.287471, 0.004167, 0.957780, 148.000000,
3810,1785438507603,3743.642090, -925.325378, 1286.315796, 0.002672, 0.288055, 0.004216, 0.957601, 3743.642090, -925.325378, 1286.315796, 0.002672, 0.288055, 0.004216, 0.957601, 148.000000,
3811,1785438507610,3743.710938, -925.571228, 1286.446411, 0.001334, 0.287343, 0.005139, 0.957813, 3743.710938, -925.571228, 1286.446411, 0.001334, 0.287343, 0.005139, 0.957813, 148.000000,
3812,1785438507616,3743.818848, -925.628479, 1286.904663, 0.002234, 0.287557, 0.005215, 0.957747, 3743.818848, -925.628479, 1286.904663, 0.002234, 0.287557, 0.005215, 0.957747, 148.000000,
3813,1785438507623,3743.753906, -925.878845, 1287.186035, 0.000775, 0.287504, 0.005499, 0.957763, 3743.753906, -925.878845, 1287.186035, 0.000775, 0.287504, 0.005499, 0.957763, 148.000000,
3814,1785438507630,3743.781494, -925.846680, 1287.732056, 0.003228, 0.287803, 0.005532, 0.957668, 3743.781494, -925.846680, 1287.732056, 0.003228, 0.287803, 0.005532, 0.957668, 148.000000,
3815,1785438507636,3743.804688, -925.945496, 1288.074341, 0.003026, 0.287119, 0.005431, 0.957875, 3743.804688, -925.945496, 1288.074341, 0.003026, 0.287119, 0.005431, 0.957875, 148.000000,
3816,1785438507643,3743.960449, -926.008667, 1288.509033, 0.004385, 0.288628, 0.005231, 0.957417, 3743.960449, -926.008667, 1288.509033, 0.004385, 0.288628, 0.005231, 0.957417, 148.000000,
3817,1785438507650,3744.013184, -926.046204, 1288.906128, 0.005248, 0.289466, 0.005366, 0.957159, 3744.013184, -926.046204, 1288.906128, 0.005248, 0.289466, 0.005366, 0.957159, 148.000000,
3818,1785438507656,3744.107910, -926.140259, 1289.135376, 0.003861, 0.288824, 0.004975, 0.957361, 3744.107910, -926.140259, 1289.135376, 0.003861, 0.288824, 0.004975, 0.957361, 148.000000,
3819,1785438507663,3744.268799, -926.252747, 1289.480957, 0.005054, 0.289616, 0.005742, 0.957112, 3744.268799, -926.252747, 1289.480957, 0.005054, 0.289616, 0.005742, 0.957112, 148.000000,
3820,1785438507670,3744.281006, -926.099426, 1289.680664, 0.006386, 0.290892, 0.004453, 0.956724, 3744.281006, -926.099426, 1289.680664, 0.006386, 0.290892, 0.004453, 0.956724, 148.000000,
3821,1785438507676,3744.392090, -926.127380, 1289.724121, 0.005684, 0.290792, 0.005102, 0.956756, 3744.392090, -926.127380, 1289.724121, 0.005684, 0.290792, 0.005102, 0.956756, 148.000000,
3822,1785438507683,3744.249756, -926.295166, 1289.907227, 0.005611, 0.290495, 0.005138, 0.956846, 3744.249756, -926.295166, 1289.907227, 0.005611, 0.290495, 0.005138, 0.956846, 148.000000,
3823,1785438507690,3744.504150, -926.265503, 1290.058228, 0.005667, 0.291213, 0.004145, 0.956632, 3744.504150, -926.265503, 1290.058228, 0.005667, 0.291213, 0.004145, 0.956632, 148.000000,
3824,1785438507696,3744.555420, -926.496338, 1290.447510, 0.005697, 0.291784, 0.003969, 0.956459, 3744.555420, -926.496338, 1290.447510, 0.005697, 0.291784, 0.003969, 0.956459, 148.000000,
3825,1785438507703,3744.706543, -926.719604, 1290.800293, 0.005545, 0.289014, 0.004562, 0.957298, 3744.706543, -926.719604, 1290.800293, 0.005545, 0.289014, 0.004562, 0.957298, 148.000000,
3826,1785438507710,3744.780762, -926.746704, 1291.273193, 0.005206, 0.289070, 0.003701, 0.957287, 3744.780762, -926.746704, 1291.273193, 0.005206, 0.289070, 0.003701, 0.957287, 148.000000,
3827,1785438507716,3744.829102, -926.845398, 1291.767822, 0.005394, 0.289255, 0.004030, 0.957228, 3744.829102, -926.845398, 1291.767822, 0.005394, 0.289255, 0.004030, 0.957228, 148.000000,
3828,1785438507723,3744.880127, -926.859863, 1292.179565, 0.006294, 0.287685, 0.004139, 0.957696, 3744.880127, -926.859863, 1292.179565, 0.006294, 0.287685, 0.004139, 0.957696, 148.000000,
3829,1785438507730,3744.932373, -926.831970, 1292.367065, 0.006907, 0.288287, 0.004000, 0.957511, 3744.932373, -926.831970, 1292.367065, 0.006907, 0.288287, 0.004000, 0.957511, 148.000000,
3830,1785438507736,3744.987793, -926.906311, 1292.722534, 0.007914, 0.288328, 0.003934, 0.957491, 3744.987793, -926.906311, 1292.722534, 0.007914, 0.288328, 0.003934, 0.957491, 148.000000,
3831,1785438507743,3745.004395, -926.860291, 1292.939087, 0.007953, 0.287411, 0.004597, 0.957763, 3745.004395, -926.860291, 1292.939087, 0.007953, 0.287411, 0.004597, 0.957763, 148.000000,
3832,1785438507750,3745.054443, -926.919434, 1293.111694, 0.007797, 0.287079, 0.003881, 0.957867, 3745.054443, -926.919434, 1293.111694, 0.007797, 0.287079, 0.003881, 0.957867, 148.000000,
3833,1785438507756,3745.184082, -926.753479, 1293.314453, 0.010057, 0.287768, 0.003055, 0.957642, 3745.184082, -926.753479, 1293.314453, 0.010057, 0.287768, 0.003055, 0.957642, 148.000000,
3834,1785438507763,3745.075439, -926.799011, 1293.614990, 0.010279, 0.287724, 0.004134, 0.957649, 3745.075439, -926.799011, 1293.614990, 0.010279, 0.287724, 0.004134, 0.957649, 148.000000,
3835,1785438507770,3744.930176, -926.869995, 1293.754883, 0.009268, 0.287429, 0.004426, 0.957747, 3744.930176, -926.869995, 1293.754883, 0.009268, 0.287429, 0.004426, 0.957747, 148.000000,
3836,1785438507776,3745.033447, -926.913879, 1294.152466, 0.008845, 0.286837, 0.004557, 0.957928, 3745.033447, -926.913879, 1294.152466, 0.008845, 0.286837, 0.004557, 0.957928, 148.000000,
3837,1785438507783,3745.152588, -926.810059, 1294.157227, 0.009576, 0.287432, 0.004227, 0.957744, 3745.152588, -926.810059, 1294.157227, 0.009576, 0.287432, 0.004227, 0.957744, 148.000000,
3838,1785438507790,3745.114014, -927.133789, 1294.229248, 0.009698, 0.286395, 0.004005, 0.958054, 3745.114014, -927.133789, 1294.229248, 0.009698, 0.286395, 0.004005, 0.958054, 148.000000,
3839,1785438507796,3745.095215, -927.038879, 1294.426270, 0.010305, 0.286999, 0.004219, 0.957866, 3745.095215, -927.038879, 1294.426270, 0.010305, 0.286999, 0.004219, 0.957866, 148.000000,
3840,1785438507803,3744.983154, -927.297729, 1294.479248, 0.010608, 0.287908, 0.003662, 0.957592, 3744.983154, -927.297729, 1294.479248, 0.010608, 0.287908, 0.003662, 0.957592, 148.000000,
3841,1785438507810,3744.958496, -927.280884, 1294.704102, 0.010593, 0.288009, 0.003057, 0.957564, 3744.958496, -927.280884, 1294.704102, 0.010593, 0.288009, 0.003057, 0.957564, 148.000000,
3842,1785438507816,3744.909912, -927.194275, 1294.678101, 0.011479, 0.286371, 0.002462, 0.958047, 3744.909912, -927.194275, 1294.678101, 0.011479, 0.286371, 0.002462, 0.958047, 148.000000,
3843,1785438507823,3744.866455, -927.410950, 1295.048950, 0.010063, 0.288794, 0.002957, 0.957334, 3744.866455, -927.410950, 1295.048950, 0.010063, 0.288794, 0.002957, 0.957334, 148.000000,
3844,1785438507830,3744.815430, -927.407410, 1295.582153, 0.008555, 0.290412, 0.001545, 0.956862, 3744.815430, -927.407410, 1295.582153, 0.008555, 0.290412, 0.001545, 0.956862, 148.000000,
3845,1785438507836,3744.800049, -927.453430, 1295.607178, 0.009193, 0.289275, 0.002159, 0.957200, 3744.800049, -927.453430, 1295.607178, 0.009193, 0.289275, 0.002159, 0.957200, 148.000000,
3846,1785438507843,3744.788574, -927.205017, 1295.972290, 0.009454, 0.291826, 0.000569, 0.956425, 3744.788574, -927.205017, 1295.972290, 0.009454, 0.291826, 0.000569, 0.956425, 148.000000,
3847,1785438507849,3744.792725, -927.123596, 1296.142334, 0.010408, 0.292095, 0.001061, 0.956332, 3744.792725, -927.123596, 1296.142334, 0.010408, 0.292095, 0.001061, 0.956332, 148.000000,
3848,1785438507856,3744.645996, -927.212402, 1296.065918, 0.008261, 0.290017, -0.000501, 0.956986, 3744.645996, -927.212402, 1296.065918, 0.008261, 0.290017, -0.000501, 0.956986, 148.000000,
3849,1785438507863,3744.696045, -927.223694, 1296.400635, 0.009739, 0.291167, 0.000080, 0.956623, 3744.696045, -927.223694, 1296.400635, 0.009739, 0.291167, 0.000080, 0.956623, 148.000000,
3850,1785438507869,3744.709961, -927.315857, 1296.498901, 0.010409, 0.291446, 0.000162, 0.956531, 3744.709961, -927.315857, 1296.498901, 0.010409, 0.291446, 0.000162, 0.956531, 148.000000,
3851,1785438507876,3744.691162, -927.436584, 1296.560303, 0.010530, 0.290453, 0.000247, 0.956831, 3744.691162, -927.436584, 1296.560303, 0.010530, 0.290453, 0.000247, 0.956831, 148.000000,
3852,1785438507883,3744.602539, -927.556702, 1296.728760, 0.011854, 0.293204, 0.000651, 0.955976, 3744.602539, -927.556702, 1296.728760, 0.011854, 0.293204, 0.000651, 0.955976, 148.000000,
3853,1785438507889,3744.454346, -927.717407, 1296.404419, 0.010353, 0.290980, 0.001371, 0.956672, 3744.454346, -927.717407, 1296.404419, 0.010353, 0.290980, 0.001371, 0.956672, 148.000000,
3854,1785438507896,3744.398682, -927.731873, 1296.620361, 0.008689, 0.292228, 0.000252, 0.956309, 3744.398682, -927.731873, 1296.620361, 0.008689, 0.292228, 0.000252, 0.956309, 148.000000,
3855,1785438507903,3744.295166, -927.895935, 1296.774536, 0.008787, 0.291797, 0.000790, 0.956439, 3744.295166, -927.895935, 1296.774536, 0.008787, 0.291797, 0.000790, 0.956439, 148.000000,
3856,1785438507909,3744.473877, -927.985291, 1296.981323, 0.008209, 0.292806, 0.001521, 0.956135, 3744.473877, -927.985291, 1296.981323, 0.008209, 0.292806, 0.001521, 0.956135, 148.000000,
3857,1785438507916,3744.474854, -928.135376, 1296.613159, 0.008034, 0.289462, 0.001611, 0.957154, 3744.474854, -928.135376, 1296.613159, 0.008034, 0.289462, 0.001611, 0.957154, 148.000000,
3858,1785438507923,3744.727051, -928.189575, 1297.416382, 0.008053, 0.293693, 0.002322, 0.955863, 3744.727051, -928.189575, 1297.416382, 0.008053, 0.293693, 0.002322, 0.955863, 148.000000,
3859,1785438507929,3744.677979, -927.955750, 1297.222778, 0.009873, 0.293960, 0.000889, 0.955766, 3744.677979, -927.955750, 1297.222778, 0.009873, 0.293960, 0.000889, 0.955766, 148.000000,
