#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
6956,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
135,1785439091968,3714.072021, -931.781921, 1303.205322, 0.004705, 0.030753, 0.003888, 0.999508, 3714.072021, -931.781921, 1303.205322, 0.004705, 0.030753, 0.003888, 0.999508, 148.000000,
136,1785439091975,3713.696045, -931.685120, 1303.434814, 0.006429, 0.025444, 0.007199, 0.999630, 3713.696045, -931.685120, 1303.434814, 0.006429, 0.025444, 0.007199, 0.999630, 148.000000,
137,1785439091982,3713.811279, -931.814880, 1303.306152, 0.006068, 0.026562, 0.006347, 0.999609, 3713.811279, -931.814880, 1303.306152, 0.006068, 0.026562, 0.006347, 0.999609, 148.000000,
138,1785439091988,3713.881348, -931.852478, 1303.253540, 0.005550, 0.026764, 0.006979, 0.999602, 3713.881348, -931.852478, 1303.253540, 0.005550, 0.026764, 0.006979, 0.999602, 148.000000,
139,1785439091995,3713.858887, -931.870850, 1303.290527, 0.005052, 0.026216, 0.007378, 0.999616, 3713.858887, -931.870850, 1303.290527, 0.005052, 0.026216, 0.007378, 0.999616, 148.000000,
140,1785439092002,3713.848389, -931.868591, 1302.984375, 0.005442, 0.026807, 0.007264, 0.999599, 3713.848389, -931.868591, 1302.984375, 0.005442, 0.026807, 0.007264, 0.999599, 148.000000,
141,1785439092008,3713.865967, -931.957520, 1302.819702, 0.004806, 0.025053, 0.006798, 0.999651, 3713.865967, -931.957520, 1302.819702, 0.004806, 0.025053, 0.006798, 0.999651, 148.000000,
142,1785439092015,3713.921387, -932.020203, 1302.891479, 0.004059, 0.026478, 0.006597, 0.999619, 3713.921387, -932.020203, 1302.891479, 0.004059, 0.026478, 0.006597, 0.999619, 148.000000,
143,1785439092022,3713.904541, -932.206238, 1302.625000, 0.004442, 0.026141, 0.007291, 0.999622, 3713.904541, -932.206238, 1302.625000, 0.004442, 0.026141, 0.007291, 0.999622, 148.000000,
144,1785439092028,3714.290527, -932.347595, 1302.153687, 0.004040, 0.030405, 0.004618, 0.999519, 3714.290527, -932.347595, 1302.153687, 0.004040, 0.030405, 0.004618, 0.999519, 148.000000,
145,1785439092035,3714.440186, -932.352417, 1302.137695, 0.004941, 0.030604, 0.002959, 0.999515, 3714.440186, -932.352417, 1302.137695, 0.004941, 0.030604, 0.002959, 0.999515, 148.000000,
146,1785439092042,3714.441406, -932.382874, 1301.949463, 0.004056, 0.030173, 0.003236, 0.999531, 3714.441406, -932.382874, 1301.949463, 0.004056, 0.030173, 0.003236, 0.999531, 148.000000,
147,1785439092048,3714.606934, -932.935059, 1301.570190, 0.002805, 0.036080, 0.000009, 0.999345, 3714.606934, -932.935059, 1301.570190, 0.002805, 0.036080, 0.000009, 0.999345, 148.000000,
148,1785439092055,3714.680908, -932.954163, 1301.260864, 0.004175, 0.035955, -0.000784, 0.999344, 3714.680908, -932.954163, 1301.260864, 0.004175, 0.035955, -0.000784, 0.999344, 148.000000,
149,1785439092062,3714.809326, -932.954102, 1301.076904, 0.004195, 0.035893, -0.001063, 0.999346, 3714.809326, -932.954102, 1301.076904, 0.004195, 0.035893, -0.001063, 0.999346, 148.000000,
150,1785439092068,3714.789062, -933.053284, 1300.854126, 0.004393, 0.035682, -0.000581, 0.999353, 3714.789062, -933.053284, 1300.854126, 0.004393, 0.035682, -0.000581, 0.999353, 148.000000,
151,1785439092075,3714.703369, -932.594543, 1301.341064, 0.003038, 0.030697, 0.002708, 0.999520, 3714.703369, -932.594543, 1301.341064, 0.003038, 0.030697, 0.002708, 0.999520, 148.000000,
152,1785439092082,3714.706055, -932.715820, 1301.015625, 0.004143, 0.030129, 0.003934, 0.999530, 3714.706055, -932.715820, 1301.015625, 0.004143, 0.030129, 0.003934, 0.999530, 148.000000,
153,1785439092088,3714.964355, -933.337341, 1300.563721, 0.004052, 0.035308, -0.000424, 0.999368, 3714.964355, -933.337341, 1300.563721, 0.004052, 0.035308, -0.000424, 0.999368, 148.000000,
154,1785439092095,3714.840088, -932.769775, 1300.796509, 0.003715, 0.029902, 0.003059, 0.999541, 3714.840088, -932.769775, 1300.796509, 0.003715, 0.029902, 0.003059, 0.999541, 148.000000,
155,1785439092101,3715.080811, -933.264709, 1300.423462, 0.004060, 0.035404, -0.000512, 0.999365, 3715.080811, -933.264709, 1300.423462, 0.004060, 0.035404, -0.000512, 0.999365, 148.000000,
156,1785439092108,3715.158691, -933.405701, 1300.204834, 0.003367, 0.035399, -0.001217, 0.999367, 3715.158691, -933.405701, 1300.204834, 0.003367, 0.035399, -0.001217, 0.999367, 148.000000,
157,1785439092115,3715.244873, -933.376892, 1299.911987, 0.004978, 0.036140, -0.001573, 0.999333, 3715.244873, -933.376892, 1299.911987, 0.004978, 0.036140, -0.001573, 0.999333, 148.000000,
158,1785439092121,3715.199463, -932.998474, 1300.208130, 0.004424, 0.030438, 0.001461, 0.999526, 3715.199463, -932.998474, 1300.208130, 0.004424, 0.030438, 0.001461, 0.999526, 148.000000,
159,1785439092128,3715.188232, -933.082886, 1300.135498, 0.004870, 0.030101, 0.002661, 0.999531, 3715.188232, -933.082886, 1300.135498, 0.004870, 0.030101, 0.002661, 0.999531, 148.000000,
160,1785439092135,3715.124512, -933.118958, 1300.059326, 0.004685, 0.030035, 0.001972, 0.999536, 3715.124512, -933.118958, 1300.059326, 0.004685, 0.030035, 0.001972, 0.999536, 148.000000,
161,1785439092141,3715.211914, -933.127686, 1300.023804, 0.004734, 0.029561, 0.002418, 0.999549, 3715.211914, -933.127686, 1300.023804, 0.004734, 0.029561, 0.002418, 0.999549, 148.000000,
162,1785439092148,3715.224609, -933.163330, 1299.980835, 0.005459, 0.030227, 0.002080, 0.999526, 3715.224609, -933.163330, 1299.980835, 0.005459, 0.030227, 0.002080, 0.999526, 148.000000,
163,1785439092155,3715.326172, -933.227234, 1299.917969, 0.004615, 0.029295, 0.002438, 0.999557, 3715.326172, -933.227234, 1299.917969, 0.004615, 0.029295, 0.002438, 0.999557, 148.000000,
164,1785439092161,3715.375000, -933.239685, 1299.865967, 0.004214, 0.029054, 0.002124, 0.999567, 3715.375000, -933.239685, 1299.865967, 0.004214, 0.029054, 0.002124, 0.999567, 148.000000,
165,1785439092168,3715.459961, -933.171082, 1299.748657, 0.004396, 0.028534, 0.002882, 0.999579, 3715.459961, -933.171082, 1299.748657, 0.004396, 0.028534, 0.002882, 0.999579, 148.000000,
166,1785439092175,3715.515625, -933.257324, 1299.536865, 0.004973, 0.028629, 0.002835, 0.999574, 3715.515625, -933.257324, 1299.536865, 0.004973, 0.028629, 0.002835, 0.999574, 148.000000,
167,1785439092181,3715.182129, -933.231750, 1299.684814, 0.006976, 0.025416, 0.005459, 0.999638, 3715.182129, -933.231750, 1299.684814, 0.006976, 0.025416, 0.005459, 0.999638, 148.000000,
168,1785439092188,3715.198242, -933.324036, 1299.725342, 0.006175, 0.024475, 0.005256, 0.999668, 3715.198242, -933.324036, 1299.725342, 0.006175, 0.024475, 0.005256, 0.999668, 148.000000,
169,1785439092195,3715.235107, -933.420105, 1299.685791, 0.006394, 0.024402, 0.006100, 0.999663, 3715.235107, -933.420105, 1299.685791, 0.006394, 0.024402, 0.006100, 0.999663, 148.000000,
170,1785439092201,3715.264404, -933.410034, 1299.676147, 0.006977, 0.024539, 0.005478, 0.999660, 3715.264404, -933.410034, 1299.676147, 0.006977, 0.024539, 0.005478, 0.999660, 148.000000,
171,1785439092208,3715.309570, -933.478760, 1299.558472, 0.006811, 0.024686, 0.006070, 0.999654, 3715.309570, -933.478760, 1299.558472, 0.006811, 0.024686, 0.006070, 0.999654, 148.000000,
172,1785439092215,3715.373779, -933.404724, 1299.633057, 0.007210, 0.024638, 0.006010, 0.999652, 3715.373779, -933.404724, 1299.633057, 0.007210, 0.024638, 0.006010, 0.999652, 148.000000,
173,1785439092221,3715.355957, -933.475037, 1299.607544, 0.006627, 0.025687, 0.005950, 0.999630, 3715.355957, -933.475037, 1299.607544, 0.006627, 0.025687, 0.005950, 0.999630, 148.000000,
174,1785439092228,3715.431152, -933.501160, 1299.442993, 0.006308, 0.024981, 0.005588, 0.999652, 3715.431152, -933.501160, 1299.442993, 0.006308, 0.024981, 0.005588, 0.999652, 148.000000,
175,1785439092235,3715.581787, -933.277771, 1299.370850, 0.002445, 0.028154, 0.002655, 0.999597, 3715.581787, -933.277771, 1299.370850, 0.002445, 0.028154, 0.002655, 0.999597, 148.000000,
176,1785439092241,3715.712158, -933.868652, 1298.937500, 0.005207, 0.028666, 0.003896, 0.999568, 3715.712158, -933.868652, 1298.937500, 0.005207, 0.028666, 0.003896, 0.999568, 148.000000,
177,1785439092248,3715.819580, -933.848450, 1298.969360, 0.005174, 0.029208, 0.003636, 0.999553, 3715.819580, -933.848450, 1298.969360, 0.005174, 0.029208, 0.003636, 0.999553, 148.000000,
178,1785439092255,3715.960693, -933.904297, 1298.817017, 0.006364, 0.029486, 0.003391, 0.999539, 3715.960693, -933.904297, 1298.817017, 0.006364, 0.029486, 0.003391, 0.999539, 148.000000,
179,1785439092261,3716.165771, -934.516602, 1298.379883, 0.007826, 0.035825, -0.000353, 0.999327, 3716.165771, -934.516602, 1298.379883, 0.007826, 0.035825, -0.000353, 0.999327, 148.000000,
180,1785439092268,3716.179443, -934.552429, 1298.372314, 0.006906, 0.036207, -0.000683, 0.999320, 3716.179443, -934.552429, 1298.372314, 0.006906, 0.036207, -0.000683, 0.999320, 148.000000,
181,1785439092275,3715.956787, -934.008057, 1298.690430, 0.006956, 0.030431, 0.003496, 0.999507, 3715.956787, -934.008057, 1298.690430, 0.006956, 0.030431, 0.003496, 0.999507, 148.000000,
182,1785439092281,3715.971924, -933.983887, 1298.590698, 0.005878, 0.031174, 0.003483, 0.999491, 3715.971924, -933.983887, 1298.590698, 0.005878, 0.031174, 0.003483, 0.999491, 148.000000,
183,1785439092288,3716.038086, -933.992126, 1298.592285, 0.006893, 0.030828, 0.003302, 0.999496, 3716.038086, -933.992126, 1298.592285, 0.006893, 0.030828, 0.003302, 0.999496, 148.000000,
184,1785439092295,3715.958740, -934.008118, 1298.628052, 0.006926, 0.029752, 0.004203, 0.999524, 3715.958740, -934.008118, 1298.628052, 0.006926, 0.029752, 0.004203, 0.999524, 148.000000,
185,1785439092301,3715.896729, -934.301697, 1298.557739, 0.006892, 0.029897, 0.004401, 0.999520, 3715.896729, -934.301697, 1298.557739, 0.006892, 0.029897, 0.004401, 0.999520, 148.000000,
186,1785439092308,3715.943848, -934.420837, 1298.570435, 0.006589, 0.029307, 0.004374, 0.999539, 3715.943848, -934.420837, 1298.570435, 0.006589, 0.029307, 0.004374, 0.999539, 148.000000,
187,1785439092315,3715.920654, -934.331726, 1298.477783, 0.007521, 0.029649, 0.003841, 0.999525, 3715.920654, -934.331726, 1298.477783, 0.007521, 0.029649, 0.003841, 0.999525, 148.000000,
188,1785439092321,3715.927734, -934.298645, 1298.341431, 0.007631, 0.030016, 0.003834, 0.999513, 3715.927734, -934.298645, 1298.341431, 0.007631, 0.030016, 0.003834, 0.999513, 148.000000,
189,1785439092328,3716.052979, -934.308960, 1298.308105, 0.007068, 0.030771, 0.003403, 0.999496, 3716.052979, -934.308960, 1298.308105, 0.007068, 0.030771, 0.003403, 0.999496, 148.000000,
190,1785439092335,3716.048584, -934.485107, 1298.211548, 0.006566, 0.030684, 0.004287, 0.999498, 3716.048584, -934.485107, 1298.211548, 0.006566, 0.030684, 0.004287, 0.999498, 148.000000,
191,1785439092341,3716.052490, -934.624207, 1297.847168, 0.005861, 0.030365, 0.004174, 0.999513, 3716.052490, -934.624207, 1297.847168, 0.005861, 0.030365, 0.004174, 0.999513, 148.000000,
192,1785439092348,3715.913818, -934.658997, 1297.957764, 0.005082, 0.031649, 0.004434, 0.999476, 3715.913818, -934.658997, 1297.957764, 0.005082, 0.031649, 0.004434, 0.999476, 148.000000,
193,1785439092355,3716.116699, -934.661560, 1297.643799, 0.004749, 0.030147, 0.003298, 0.999529, 3716.116699, -934.661560, 1297.643799, 0.004749, 0.030147, 0.003298, 0.999529, 148.000000,
194,1785439092361,3716.071045, -934.752808, 1297.661255, 0.004456, 0.029916, 0.003724, 0.999536, 3716.071045, -934.752808, 1297.661255, 0.004456, 0.029916, 0.003724, 0.999536, 148.000000,
195,1785439092368,3716.046875, -934.804382, 1297.577759, 0.004690, 0.030023, 0.004024, 0.999530, 3716.046875, -934.804382, 1297.577759, 0.004690, 0.030023, 0.004024, 0.999530, 148.000000,
196,1785439092375,3716.067871, -934.858032, 1297.567627, 0.004600, 0.031101, 0.004590, 0.999495, 3716.067871, -934.858032, 1297.567627, 0.004600, 0.031101, 0.004590, 0.999495, 148.000000,
197,1785439092381,3716.113770, -934.880798, 1297.492798, 0.004133, 0.030840, 0.004572, 0.999505, 3716.113770, -934.880798, 1297.492798, 0.004133, 0.030840, 0.004572, 0.999505, 148.000000,
198,1785439092388,3716.074463, -934.896484, 1297.450317, 0.004709, 0.032249, 0.003931, 0.999461, 3716.074463, -934.896484, 1297.450317, 0.004709, 0.032249, 0.003931, 0.999461, 148.000000,
199,1785439092395,3716.093750, -934.952820, 1297.257080, 0.005373, 0.031995, 0.003920, 0.999466, 3716.093750, -934.952820, 1297.257080, 0.005373, 0.031995, 0.003920, 0.999466, 148.000000,
200,1785439092401,3716.013916, -935.137878, 1297.299316, 0.004790, 0.031797, 0.004204, 0.999474, 3716.013916, -935.137878, 1297.299316, 0.004790, 0.031797, 0.004204, 0.999474, 148.000000,
201,1785439092408,3715.955566, -935.229492, 1297.133057, 0.004267, 0.031554, 0.004559, 0.999483, 3715.955566, -935.229492, 1297.133057, 0.004267, 0.031554, 0.004559, 0.999483, 148.000000,
202,1785439092415,3715.934326, -935.243591, 1297.017334, 0.004686, 0.031765, 0.004829, 0.999473, 3715.934326, -935.243591, 1297.017334, 0.004686, 0.031765, 0.004829, 0.999473, 148.000000,
203,1785439092421,3715.916016, -935.341492, 1296.864746, 0.004497, 0.031770, 0.004238, 0.999476, 3715.916016, -935.341492, 1296.864746, 0.004497, 0.031770, 0.004238, 0.999476, 148.000000,
204,1785439092428,3715.941162, -935.197144, 1296.861206, 0.004999, 0.032433, 0.004367, 0.999452, 3715.941162, -935.197144, 1296.861206, 0.004999, 0.032433, 0.004367, 0.999452, 148.000000,
205,1785439092434,3716.018066, -935.331116, 1296.806274, 0.003422, 0.032238, 0.004803, 0.999463, 3716.018066, -935.331116, 1296.806274, 0.003422, 0.032238, 0.004803, 0.999463, 148.000000,
206,1785439092441,3715.995850, -935.373779, 1296.668335, 0.003667, 0.032280, 0.004318, 0.999463, 3715.995850, -935.373779, 1296.668335, 0.003667, 0.032280, 0.004318, 0.999463, 148.000000,
207,1785439092448,3715.969238, -935.375916, 1296.590332, 0.002507, 0.031168, 0.004517, 0.999501, 3715.969238, -935.375916, 1296.590332, 0.002507, 0.031168, 0.004517, 0.999501, 148.000000,
208,1785439092454,3716.007812, -935.444763, 1296.442017, 0.002211, 0.031809, 0.004216, 0.999483, 3716.007812, -935.444763, 1296.442017, 0.002211, 0.031809, 0.004216, 0.999483, 148.000000,
209,1785439092461,3715.883789, -935.530579, 1296.464355, 0.004706, 0.032891, 0.003100, 0.999443, 3715.883789, -935.530579, 1296.464355, 0.004706, 0.032891, 0.003100, 0.999443, 148.000000,
210,1785439092468,3715.950195, -935.600830, 1296.398682, 0.004222, 0.032916, 0.004050, 0.999441, 3715.950195, -935.600830, 1296.398682, 0.004222, 0.032916, 0.004050, 0.999441, 148.000000,
211,1785439092474,3716.023438, -935.698364, 1296.307861, 0.003516, 0.032782, 0.004083, 0.999448, 3716.023438, -935.698364, 1296.307861, 0.003516, 0.032782, 0.004083, 0.999448, 148.000000,
212,1785439092481,3716.028320, -935.853210, 1296.250977, 0.003093, 0.032174, 0.003778, 0.999470, 3716.028320, -935.853210, 1296.250977, 0.003093, 0.032174, 0.003778, 0.999470, 148.000000,
213,1785439092488,3715.998047, -935.754395, 1296.098267, 0.003754, 0.033132, 0.003418, 0.999438, 3715.998047, -935.754395, 1296.098267, 0.003754, 0.033132, 0.003418, 0.999438, 148.000000,
214,1785439092494,3715.909912, -935.927673, 1295.841187, 0.003675, 0.033510, 0.003383, 0.999426, 3715.909912, -935.927673, 1295.841187, 0.003675, 0.033510, 0.003383, 0.999426, 148.000000,
215,1785439092501,3715.927246, -935.830933, 1295.864746, 0.003811, 0.034350, 0.003521, 0.999396, 3715.927246, -935.830933, 1295.864746, 0.003811, 0.034350, 0.003521, 0.999396, 148.000000,
216,1785439092508,3715.961914, -935.870056, 1295.767212, 0.003279, 0.034073, 0.003578, 0.999408, 3715.961914, -935.870056, 1295.767212, 0.003279, 0.034073, 0.003578, 0.999408, 148.000000,
217,1785439092514,3716.028564, -935.933960, 1295.800659, 0.003192, 0.032814, 0.004050, 0.999448, 3716.028564, -935.933960, 1295.800659, 0.003192, 0.032814, 0.004050, 0.999448, 148.000000,
218,1785439092521,3715.988281, -936.034119, 1295.639404, 0.003278, 0.032878, 0.003888, 0.999446, 3715.988281, -936.034119, 1295.639404, 0.003278, 0.032878, 0.003888, 0.999446, 148.000000,
219,1785439092528,3716.022461, -936.011963, 1295.524048, 0.005003, 0.033455, 0.004055, 0.999419, 3716.022461, -936.011963, 1295.524048, 0.005003, 0.033455, 0.004055, 0.999419, 148.000000,
220,1785439092534,3716.049561, -936.259705, 1295.458984, 0.003568, 0.033194, 0.003697, 0.999436, 3716.049561, -936.259705, 1295.458984, 0.003568, 0.033194, 0.003697, 0.999436, 148.000000,
221,1785439092541,3716.057617, -936.162415, 1295.340576, 0.003539, 0.034288, 0.003776, 0.999399, 3716.057617, -936.162415, 1295.340576, 0.003539, 0.034288, 0.003776, 0.999399, 148.000000,
222,1785439092548,3716.092773, -936.240845, 1295.151245, 0.003740, 0.033794, 0.003889, 0.999414, 3716.092773, -936.240845, 1295.151245, 0.003740, 0.033794, 0.003889, 0.999414, 148.000000,
223,1785439092554,3716.090820, -936.253052, 1295.131226, 0.004724, 0.034120, 0.003567, 0.999400, 3716.090820, -936.253052, 1295.131226, 0.004724, 0.034120, 0.003567, 0.999400, 148.000000,
224,1785439092561,3716.228027, -936.227722, 1295.124756, 0.004587, 0.034401, 0.003858, 0.999390, 3716.228027, -936.227722, 1295.124756, 0.004587, 0.034401, 0.003858, 0.999390, 148.000000,
225,1785439092568,3716.211426, -936.328613, 1295.068359, 0.004137, 0.033995, 0.004404, 0.999404, 3716.211426, -936.328613, 1295.068359, 0.004137, 0.033995, 0.004404, 0.999404, 148.000000,
226,1785439092574,3716.245605, -936.407471, 1295.128784, 0.003690, 0.034504, 0.003587, 0.999391, 3716.245605, -936.407471, 1295.128784, 0.003690, 0.034504, 0.003587, 0.999391, 148.000000,
227,1785439092581,3716.268555, -936.474304, 1294.912231, 0.003714, 0.033292, 0.004130, 0.999430, 3716.268555, -936.474304, 1294.912231, 0.003714, 0.033292, 0.004130, 0.999430, 148.000000,
228,1785439092588,3716.299561, -936.520691, 1294.833008, 0.004252, 0.032052, 0.003739, 0.999470, 3716.299561, -936.520691, 1294.833008, 0.004252, 0.032052, 0.003739, 0.999470, 148.000000,
229,1785439092594,3716.263428, -936.466553, 1294.687988, 0.003982, 0.031575, 0.004110, 0.999485, 3716.263428, -936.466553, 1294.687988, 0.003982, 0.031575, 0.004110, 0.999485, 148.000000,
230,1785439092601,3716.394043, -936.522156, 1294.653076, 0.003112, 0.031611, 0.004699, 0.999484, 3716.394043, -936.522156, 1294.653076, 0.003112, 0.031611, 0.004699, 0.999484, 148.000000,
231,1785439092608,3716.423828, -936.447754, 1294.593994, 0.003149, 0.031771, 0.004053, 0.999482, 3716.423828, -936.447754, 1294.593994, 0.003149, 0.031771, 0.004053, 0.999482, 148.000000,
232,1785439092614,3716.207031, -936.375610, 1294.907837, 0.003720, 0.026069, 0.007494, 0.999625, 3716.207031, -936.375610, 1294.907837, 0.003720, 0.026069, 0.007494, 0.999625, 148.000000,
233,1785439092621,3716.279297, -936.469238, 1294.815063, 0.004180, 0.027634, 0.007637, 0.999580, 3716.279297, -936.469238, 1294.815063, 0.004180, 0.027634, 0.007637, 0.999580, 148.000000,
234,1785439092628,3716.332520, -936.418213, 1294.645508, 0.004766, 0.028091, 0.007669, 0.999565, 3716.332520, -936.418213, 1294.645508, 0.004766, 0.028091, 0.007669, 0.999565, 148.000000,
235,1785439092634,3716.383545, -936.469238, 1294.667603, 0.004220, 0.027526, 0.007510, 0.999584, 3716.383545, -936.469238, 1294.667603, 0.004220, 0.027526, 0.007510, 0.999584, 148.000000,
236,1785439092641,3716.388916, -936.525818, 1294.693481, 0.003559, 0.028509, 0.007098, 0.999562, 3716.388916, -936.525818, 1294.693481, 0.003559, 0.028509, 0.007098, 0.999562, 148.000000,
237,1785439092648,3716.630859, -936.481140, 1294.754028, 0.004226, 0.029418, 0.006611, 0.999536, 3716.630859, -936.481140, 1294.754028, 0.004226, 0.029418, 0.006611, 0.999536, 148.000000,
238,1785439092654,3716.741455, -936.476624, 1294.426636, 0.005951, 0.027178, 0.007758, 0.999583, 3716.741455, -936.476624, 1294.426636, 0.005951, 0.027178, 0.007758, 0.999583, 148.000000,
