#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9472,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
127,1785437754949,3623.042236, 470.587708, 1252.330688, 0.062275, -0.042855, 0.679383, 0.729880, 3623.042236, 470.587708, 1252.330688, 0.062275, -0.042855, 0.679383, 0.729880, 101.000000,
128,1785437754956,3623.069092, 470.566101, 1251.847412, 0.059516, -0.032393, 0.679802, 0.730259, 3623.069092, 470.566101, 1251.847412, 0.059516, -0.032393, 0.679802, 0.730259, 101.000000,
129,1785437754962,3623.050537, 470.492798, 1251.864624, 0.051348, -0.035247, 0.679522, 0.731007, 3623.050537, 470.492798, 1251.864624, 0.051348, -0.035247, 0.679522, 0.731007, 101.000000,
130,1785437754969,3623.051025, 470.371582, 1251.746948, 0.050040, -0.029068, 0.679533, 0.731359, 3623.051025, 470.371582, 1251.746948, 0.050040, -0.029068, 0.679533, 0.731359, 101.000000,
131,1785437754976,3622.983887, 470.347382, 1251.772583, 0.053922, -0.033785, 0.679902, 0.730537, 3622.983887, 470.347382, 1251.772583, 0.053922, -0.033785, 0.679902, 0.730537, 101.000000,
132,1785437754982,3623.125244, 470.174042, 1251.876709, 0.057138, -0.038433, 0.680457, 0.729545, 3623.125244, 470.174042, 1251.876709, 0.057138, -0.038433, 0.680457, 0.729545, 101.000000,
133,1785437754989,3623.164551, 470.100098, 1251.599121, 0.044727, -0.029478, 0.679988, 0.731264, 3623.164551, 470.100098, 1251.599121, 0.044727, -0.029478, 0.679988, 0.731264, 101.000000,
134,1785437754996,3623.256836, 469.950439, 1251.350952, 0.049094, -0.032794, 0.680567, 0.730304, 3623.256836, 469.950439, 1251.350952, 0.049094, -0.032794, 0.680567, 0.730304, 101.000000,
135,1785437755002,3623.311523, 469.850311, 1251.341187, 0.047002, -0.033123, 0.680910, 0.730106, 3623.311523, 469.850311, 1251.341187, 0.047002, -0.033123, 0.680910, 0.730106, 101.000000,
136,1785437755009,3623.336426, 469.794037, 1251.167725, 0.049318, -0.029618, 0.681611, 0.729450, 3623.336426, 469.794037, 1251.167725, 0.049318, -0.029618, 0.681611, 0.729450, 101.000000,
137,1785437755016,3623.363037, 469.659088, 1251.431396, 0.049551, -0.038069, 0.681116, 0.729504, 3623.363037, 469.659088, 1251.431396, 0.049551, -0.038069, 0.681116, 0.729504, 101.000000,
138,1785437755022,3623.327881, 469.554016, 1251.102661, 0.055061, -0.032414, 0.681033, 0.729459, 3623.327881, 469.554016, 1251.102661, 0.055061, -0.032414, 0.681033, 0.729459, 101.000000,
139,1785437755029,3623.348633, 469.347107, 1251.331421, 0.052468, -0.027393, 0.681803, 0.729137, 3623.348633, 469.347107, 1251.331421, 0.052468, -0.027393, 0.681803, 0.729137, 101.000000,
140,1785437755036,3623.421387, 469.272705, 1251.290771, 0.051788, -0.030763, 0.682306, 0.728581, 3623.421387, 469.272705, 1251.290771, 0.051788, -0.030763, 0.682306, 0.728581, 101.000000,
141,1785437755042,3623.655762, 469.269379, 1250.962646, 0.060741, -0.024846, 0.682961, 0.727501, 3623.655762, 469.269379, 1250.962646, 0.060741, -0.024846, 0.682961, 0.727501, 101.000000,
142,1785437755049,3623.759277, 469.297424, 1250.870972, 0.056781, -0.026581, 0.682937, 0.727782, 3623.759277, 469.297424, 1250.870972, 0.056781, -0.026581, 0.682937, 0.727782, 101.000000,
143,1785437755056,3623.715576, 469.187134, 1250.741577, 0.059950, -0.031209, 0.683404, 0.726905, 3623.715576, 469.187134, 1250.741577, 0.059950, -0.031209, 0.683404, 0.726905, 101.000000,
144,1785437755062,3623.803223, 469.071503, 1250.602295, 0.060014, -0.023430, 0.683124, 0.727455, 3623.803223, 469.071503, 1250.602295, 0.060014, -0.023430, 0.683124, 0.727455, 101.000000,
145,1785437755069,3623.877197, 468.922028, 1250.556030, 0.058608, -0.034607, 0.684153, 0.726155, 3623.877197, 468.922028, 1250.556030, 0.058608, -0.034607, 0.684153, 0.726155, 101.000000,
146,1785437755076,3623.982422, 468.788757, 1250.456543, 0.062900, -0.029525, 0.684703, 0.725502, 3623.982422, 468.788757, 1250.456543, 0.062900, -0.029525, 0.684703, 0.725502, 101.000000,
147,1785437755082,3624.053467, 468.640503, 1250.383301, 0.060392, -0.036386, 0.684047, 0.726023, 3624.053467, 468.640503, 1250.383301, 0.060392, -0.036386, 0.684047, 0.726023, 101.000000,
148,1785437755089,3624.202148, 468.553375, 1250.276855, 0.064761, -0.031826, 0.684447, 0.725483, 3624.202148, 468.553375, 1250.276855, 0.064761, -0.031826, 0.684447, 0.725483, 101.000000,
149,1785437755096,3624.248291, 468.443878, 1250.205811, 0.054673, -0.031738, 0.684529, 0.726239, 3624.248291, 468.443878, 1250.205811, 0.054673, -0.031738, 0.684529, 0.726239, 101.000000,
150,1785437755102,3624.389893, 468.408691, 1250.161621, 0.059384, -0.024897, 0.685322, 0.725387, 3624.389893, 468.408691, 1250.161621, 0.059384, -0.024897, 0.685322, 0.725387, 101.000000,
151,1785437755109,3624.438965, 468.331818, 1250.107666, 0.062223, -0.032231, 0.685392, 0.724795, 3624.438965, 468.331818, 1250.107666, 0.062223, -0.032231, 0.685392, 0.724795, 101.000000,
152,1785437755116,3624.587891, 468.302521, 1250.076172, 0.065379, -0.030183, 0.686564, 0.723495, 3624.587891, 468.302521, 1250.076172, 0.065379, -0.030183, 0.686564, 0.723495, 101.000000,
153,1785437755122,3624.642822, 468.331635, 1249.974365, 0.070843, -0.029485, 0.686478, 0.723091, 3624.642822, 468.331635, 1249.974365, 0.070843, -0.029485, 0.686478, 0.723091, 101.000000,
154,1785437755129,3624.678955, 468.164429, 1250.068237, 0.054793, -0.023159, 0.684971, 0.726138, 3624.678955, 468.164429, 1250.068237, 0.054793, -0.023159, 0.684971, 0.726138, 101.000000,
155,1785437755136,3624.750000, 468.205719, 1249.987183, 0.069994, -0.014373, 0.685243, 0.724801, 3624.750000, 468.205719, 1249.987183, 0.069994, -0.014373, 0.685243, 0.724801, 101.000000,
156,1785437755142,3624.771973, 468.172455, 1250.157104, 0.051515, -0.024965, 0.685434, 0.725881, 3624.771973, 468.172455, 1250.157104, 0.051515, -0.024965, 0.685434, 0.725881, 101.000000,
157,1785437755149,3624.935303, 468.288666, 1250.044312, 0.056746, -0.024490, 0.686352, 0.724639, 3624.935303, 468.288666, 1250.044312, 0.056746, -0.024490, 0.686352, 0.724639, 101.000000,
158,1785437755156,3624.984131, 468.365814, 1250.108154, 0.065736, -0.024998, 0.686186, 0.724018, 3624.984131, 468.365814, 1250.108154, 0.065736, -0.024998, 0.686186, 0.724018, 101.000000,
159,1785437755162,3625.076172, 468.684418, 1250.250000, 0.058251, -0.023348, 0.685706, 0.725169, 3625.076172, 468.684418, 1250.250000, 0.058251, -0.023348, 0.685706, 0.725169, 101.000000,
160,1785437755169,3625.185303, 468.912170, 1250.053345, 0.051777, -0.026265, 0.684899, 0.726321, 3625.185303, 468.912170, 1250.053345, 0.051777, -0.026265, 0.684899, 0.726321, 101.000000,
161,1785437755176,3625.320557, 469.054230, 1250.046021, 0.057108, -0.033296, 0.685743, 0.724836, 3625.320557, 469.054230, 1250.046021, 0.057108, -0.033296, 0.685743, 0.724836, 101.000000,
162,1785437755182,3625.421387, 469.228577, 1250.289185, 0.041331, -0.012711, 0.685316, 0.726961, 3625.421387, 469.228577, 1250.289185, 0.041331, -0.012711, 0.685316, 0.726961, 101.000000,
163,1785437755189,3625.394531, 469.261444, 1250.265991, 0.044496, -0.024013, 0.686038, 0.725807, 3625.394531, 469.261444, 1250.265991, 0.044496, -0.024013, 0.686038, 0.725807, 101.000000,
164,1785437755196,3625.385010, 469.516449, 1250.427612, 0.046666, -0.022458, 0.685110, 0.726596, 3625.385010, 469.516449, 1250.427612, 0.046666, -0.022458, 0.685110, 0.726596, 101.000000,
165,1785437755202,3625.487061, 469.904449, 1250.714722, 0.034421, -0.015013, 0.685497, 0.727106, 3625.487061, 469.904449, 1250.714722, 0.034421, -0.015013, 0.685497, 0.727106, 101.000000,
166,1785437755209,3625.416748, 470.208801, 1250.675049, 0.043168, -0.013513, 0.685239, 0.726912, 3625.416748, 470.208801, 1250.675049, 0.043168, -0.013513, 0.685239, 0.726912, 101.000000,
167,1785437755216,3625.404053, 470.592255, 1250.620605, 0.029729, -0.013634, 0.683650, 0.729077, 3625.404053, 470.592255, 1250.620605, 0.029729, -0.013634, 0.683650, 0.729077, 101.000000,
168,1785437755222,3625.564697, 470.803833, 1250.718384, 0.028686, -0.011060, 0.683915, 0.728914, 3625.564697, 470.803833, 1250.718384, 0.028686, -0.011060, 0.683915, 0.728914, 101.000000,
169,1785437755229,3625.549072, 471.241608, 1250.660400, 0.032392, -0.016518, 0.683890, 0.728679, 3625.549072, 471.241608, 1250.660400, 0.032392, -0.016518, 0.683890, 0.728679, 101.000000,
170,1785437755235,3625.499023, 471.543549, 1250.678833, 0.033823, -0.009092, 0.683498, 0.729112, 3625.499023, 471.543549, 1250.678833, 0.033823, -0.009092, 0.683498, 0.729112, 101.000000,
171,1785437755242,3625.390869, 471.838745, 1250.863892, 0.042929, -0.014877, 0.683834, 0.728221, 3625.390869, 471.838745, 1250.863892, 0.042929, -0.014877, 0.683834, 0.728221, 101.000000,
172,1785437755249,3625.346436, 472.272919, 1250.916504, 0.046623, -0.021972, 0.684050, 0.727612, 3625.346436, 472.272919, 1250.916504, 0.046623, -0.021972, 0.684050, 0.727612, 101.000000,
173,1785437755255,3625.432129, 472.791168, 1251.158936, 0.035902, -0.010582, 0.683677, 0.728824, 3625.432129, 472.791168, 1251.158936, 0.035902, -0.010582, 0.683677, 0.728824, 101.000000,
174,1785437755262,3625.412354, 473.309021, 1251.177734, 0.035461, -0.017401, 0.683354, 0.729018, 3625.412354, 473.309021, 1251.177734, 0.035461, -0.017401, 0.683354, 0.729018, 101.000000,
175,1785437755269,3625.514648, 473.869202, 1251.167725, 0.054549, -0.027590, 0.684844, 0.726121, 3625.514648, 473.869202, 1251.167725, 0.054549, -0.027590, 0.684844, 0.726121, 101.000000,
176,1785437755275,3625.651611, 474.469635, 1251.367920, 0.049136, -0.023326, 0.684231, 0.727234, 3625.651611, 474.469635, 1251.367920, 0.049136, -0.023326, 0.684231, 0.727234, 101.000000,
177,1785437755282,3625.595215, 475.053925, 1251.574951, 0.046593, -0.036410, 0.682552, 0.728441, 3625.595215, 475.053925, 1251.574951, 0.046593, -0.036410, 0.682552, 0.728441, 101.000000,
178,1785437755289,3625.551025, 475.586639, 1251.696167, 0.042520, -0.023353, 0.681593, 0.730121, 3625.551025, 475.586639, 1251.696167, 0.042520, -0.023353, 0.681593, 0.730121, 101.000000,
179,1785437755295,3625.468262, 476.216339, 1252.088135, 0.033120, -0.019836, 0.681218, 0.731062, 3625.468262, 476.216339, 1252.088135, 0.033120, -0.019836, 0.681218, 0.731062, 101.000000,
180,1785437755302,3625.351562, 476.827271, 1252.451172, 0.046586, -0.041186, 0.681559, 0.729116, 3625.351562, 476.827271, 1252.451172, 0.046586, -0.041186, 0.681559, 0.729116, 101.000000,
181,1785437755309,3625.422119, 477.482880, 1252.745239, 0.041689, -0.030533, 0.680861, 0.730588, 3625.422119, 477.482880, 1252.745239, 0.041689, -0.030533, 0.680861, 0.730588, 101.000000,
182,1785437755315,3625.253906, 478.107330, 1252.970703, 0.042786, -0.028011, 0.680823, 0.730661, 3625.253906, 478.107330, 1252.970703, 0.042786, -0.028011, 0.680823, 0.730661, 101.000000,
183,1785437755322,3625.367188, 478.747986, 1253.233032, 0.048125, -0.036317, 0.679857, 0.730862, 3625.367188, 478.747986, 1253.233032, 0.048125, -0.036317, 0.679857, 0.730862, 101.000000,
184,1785437755329,3625.316162, 479.364227, 1253.509399, 0.050120, -0.040831, 0.679649, 0.730684, 3625.316162, 479.364227, 1253.509399, 0.050120, -0.040831, 0.679649, 0.730684, 101.000000,
185,1785437755335,3625.250000, 480.206177, 1253.653687, 0.055242, -0.037439, 0.678344, 0.731708, 3625.250000, 480.206177, 1253.653687, 0.055242, -0.037439, 0.678344, 0.731708, 101.000000,
186,1785437755342,3625.234131, 480.811127, 1254.011963, 0.060299, -0.042028, 0.677489, 0.731851, 3625.234131, 480.811127, 1254.011963, 0.060299, -0.042028, 0.677489, 0.731851, 101.000000,
187,1785437755349,3625.278564, 481.575012, 1254.249756, 0.058277, -0.034948, 0.677710, 0.732183, 3625.278564, 481.575012, 1254.249756, 0.058277, -0.034948, 0.677710, 0.732183, 101.000000,
188,1785437755355,3625.233398, 482.329712, 1254.409058, 0.064118, -0.041327, 0.678221, 0.730888, 3625.233398, 482.329712, 1254.409058, 0.064118, -0.041327, 0.678221, 0.730888, 101.000000,
189,1785437755362,3625.293213, 482.947968, 1254.431885, 0.068973, -0.039803, 0.677022, 0.731642, 3625.293213, 482.947968, 1254.431885, 0.068973, -0.039803, 0.677022, 0.731642, 101.000000,
190,1785437755369,3625.309814, 483.470795, 1254.860352, 0.050633, -0.044945, 0.675721, 0.734042, 3625.309814, 483.470795, 1254.860352, 0.050633, -0.044945, 0.675721, 0.734042, 101.000000,
191,1785437755375,3625.266357, 484.247009, 1254.970703, 0.072466, -0.037622, 0.675826, 0.732525, 3625.266357, 484.247009, 1254.970703, 0.072466, -0.037622, 0.675826, 0.732525, 101.000000,
192,1785437755382,3625.229980, 484.831787, 1255.319946, 0.085663, -0.055488, 0.674604, 0.731090, 3625.229980, 484.831787, 1255.319946, 0.085663, -0.055488, 0.674604, 0.731090, 101.000000,
193,1785437755389,3625.204346, 485.805511, 1255.518066, 0.069790, -0.046676, 0.674046, 0.733902, 3625.204346, 485.805511, 1255.518066, 0.069790, -0.046676, 0.674046, 0.733902, 101.000000,
194,1785437755395,3625.450928, 486.791565, 1255.310547, 0.097033, -0.060832, 0.675760, 0.728170, 3625.450928, 486.791565, 1255.310547, 0.097033, -0.060832, 0.675760, 0.728170, 101.000000,
195,1785437755402,3625.423096, 487.385101, 1255.570312, 0.096996, -0.051976, 0.675906, 0.728726, 3625.423096, 487.385101, 1255.570312, 0.096996, -0.051976, 0.675906, 0.728726, 101.000000,
196,1785437755409,3625.483398, 487.806183, 1255.633057, 0.104272, -0.056453, 0.674991, 0.728236, 3625.483398, 487.806183, 1255.633057, 0.104272, -0.056453, 0.674991, 0.728236, 101.000000,
197,1785437755415,3625.427734, 488.332977, 1255.876587, 0.103127, -0.061224, 0.675476, 0.727564, 3625.427734, 488.332977, 1255.876587, 0.103127, -0.061224, 0.675476, 0.727564, 101.000000,
198,1785437755422,3625.357666, 488.964203, 1256.108887, 0.092788, -0.060891, 0.674652, 0.729744, 3625.357666, 488.964203, 1256.108887, 0.092788, -0.060891, 0.674652, 0.729744, 101.000000,
199,1785437755429,3625.325928, 489.443848, 1256.206787, 0.107026, -0.065972, 0.673545, 0.728375, 3625.325928, 489.443848, 1256.206787, 0.107026, -0.065972, 0.673545, 0.728375, 101.000000,
200,1785437755435,3625.403076, 490.067841, 1256.426392, 0.116603, -0.066225, 0.674002, 0.726457, 3625.403076, 490.067841, 1256.426392, 0.116603, -0.066225, 0.674002, 0.726457, 101.000000,
201,1785437755442,3625.304443, 490.723938, 1256.626587, 0.120409, -0.077938, 0.673149, 0.725463, 3625.304443, 490.723938, 1256.626587, 0.120409, -0.077938, 0.673149, 0.725463, 101.000000,
202,1785437755449,3625.277344, 491.346375, 1256.621826, 0.109656, -0.069908, 0.672599, 0.728490, 3625.277344, 491.346375, 1256.621826, 0.109656, -0.069908, 0.672599, 0.728490, 101.000000,
203,1785437755455,3625.455322, 491.911499, 1256.790771, 0.116563, -0.070513, 0.673329, 0.726683, 3625.455322, 491.911499, 1256.790771, 0.116563, -0.070513, 0.673329, 0.726683, 101.000000,
204,1785437755462,3625.290527, 492.350830, 1257.001099, 0.111571, -0.077468, 0.671656, 0.728306, 3625.290527, 492.350830, 1257.001099, 0.111571, -0.077468, 0.671656, 0.728306, 101.000000,
205,1785437755469,3625.151367, 492.687469, 1257.118042, 0.114990, -0.086567, 0.671441, 0.726946, 3625.151367, 492.687469, 1257.118042, 0.114990, -0.086567, 0.671441, 0.726946, 101.000000,
206,1785437755475,3625.184082, 493.115967, 1257.387817, 0.120802, -0.077985, 0.672101, 0.726364, 3625.184082, 493.115967, 1257.387817, 0.120802, -0.077985, 0.672101, 0.726364, 101.000000,
207,1785437755482,3625.143066, 493.421143, 1257.567627, 0.127686, -0.083358, 0.671393, 0.725244, 3625.143066, 493.421143, 1257.567627, 0.127686, -0.083358, 0.671393, 0.725244, 101.000000,
208,1785437755489,3625.104492, 493.809723, 1257.610962, 0.116567, -0.080943, 0.672226, 0.726617, 3625.104492, 493.809723, 1257.610962, 0.116567, -0.080943, 0.672226, 0.726617, 101.000000,
209,1785437755495,3625.068359, 494.086853, 1257.631592, 0.128250, -0.080096, 0.672209, 0.724757, 3625.068359, 494.086853, 1257.631592, 0.128250, -0.080096, 0.672209, 0.724757, 101.000000,
210,1785437755502,3625.011719, 494.303741, 1257.776245, 0.111762, -0.077281, 0.673002, 0.727052, 3625.011719, 494.303741, 1257.776245, 0.111762, -0.077281, 0.673002, 0.727052, 101.000000,
211,1785437755509,3624.782227, 494.417633, 1257.606567, 0.119107, -0.078209, 0.671599, 0.727085, 3624.782227, 494.417633, 1257.606567, 0.119107, -0.078209, 0.671599, 0.727085, 101.000000,
212,1785437755515,3624.821533, 494.702087, 1257.731323, 0.104619, -0.074310, 0.672338, 0.729037, 3624.821533, 494.702087, 1257.731323, 0.104619, -0.074310, 0.672338, 0.729037, 101.000000,
213,1785437755522,3624.711426, 494.887238, 1257.686279, 0.113704, -0.080734, 0.672296, 0.727029, 3624.711426, 494.887238, 1257.686279, 0.113704, -0.080734, 0.672296, 0.727029, 101.000000,
214,1785437755529,3624.556396, 494.870239, 1257.817627, 0.104197, -0.084579, 0.672049, 0.728244, 3624.556396, 494.870239, 1257.817627, 0.104197, -0.084579, 0.672049, 0.728244, 101.000000,
215,1785437755535,3624.563477, 495.019226, 1257.884033, 0.106580, -0.081573, 0.671888, 0.728391, 3624.563477, 495.019226, 1257.884033, 0.106580, -0.081573, 0.671888, 0.728391, 101.000000,
216,1785437755542,3624.476074, 495.212097, 1257.952637, 0.097256, -0.077112, 0.672676, 0.729453, 3624.476074, 495.212097, 1257.952637, 0.097256, -0.077112, 0.672676, 0.729453, 101.000000,
217,1785437755549,3624.426270, 495.186951, 1258.037109, 0.093721, -0.079178, 0.673100, 0.729303, 3624.426270, 495.186951, 1258.037109, 0.093721, -0.079178, 0.673100, 0.729303, 101.000000,
218,1785437755555,3624.373779, 495.406097, 1257.918335, 0.092918, -0.072960, 0.672999, 0.730148, 3624.373779, 495.406097, 1257.918335, 0.092918, -0.072960, 0.672999, 0.730148, 101.000000,
219,1785437755562,3624.402588, 495.365173, 1258.264404, 0.092515, -0.078708, 0.673134, 0.729477, 3624.402588, 495.365173, 1258.264404, 0.092515, -0.078708, 0.673134, 0.729477, 101.000000,
220,1785437755568,3624.283203, 495.405304, 1258.270996, 0.097751, -0.077176, 0.672960, 0.729118, 3624.283203, 495.405304, 1258.270996, 0.097751, -0.077176, 0.672960, 0.729118, 101.000000,
221,1785437755575,3624.116943, 495.330688, 1258.464478, 0.098524, -0.085119, 0.673410, 0.727713, 3624.116943, 495.330688, 1258.464478, 0.098524, -0.085119, 0.673410, 0.727713, 101.000000,
222,1785437755582,3624.059082, 495.161224, 1258.508789, 0.085096, -0.071759, 0.674079, 0.730224, 3624.059082, 495.161224, 1258.508789, 0.085096, -0.071759, 0.674079, 0.730224, 101.000000,
223,1785437755588,3624.006836, 495.136566, 1258.641846, 0.085904, -0.069290, 0.673890, 0.730542, 3624.006836, 495.136566, 1258.641846, 0.085904, -0.069290, 0.673890, 0.730542, 101.000000,
224,1785437755595,3623.914795, 495.009766, 1258.796143, 0.080051, -0.057700, 0.674748, 0.731422, 3623.914795, 495.009766, 1258.796143, 0.080051, -0.057700, 0.674748, 0.731422, 101.000000,
225,1785437755602,3623.727783, 494.903992, 1258.796387, 0.094951, -0.060625, 0.675319, 0.728871, 3623.727783, 494.903992, 1258.796387, 0.094951, -0.060625, 0.675319, 0.728871, 101.000000,
226,1785437755608,3623.661133, 494.787598, 1258.993042, 0.086551, -0.063908, 0.676745, 0.728314, 3623.661133, 494.787598, 1258.993042, 0.086551, -0.063908, 0.676745, 0.728314, 101.000000,
227,1785437755615,3623.541504, 494.686432, 1259.265259, 0.082505, -0.057622, 0.676936, 0.729130, 3623.541504, 494.686432, 1259.265259, 0.082505, -0.057622, 0.676936, 0.729130, 101.000000,
228,1785437755622,3623.424316, 494.282837, 1259.287354, 0.086104, -0.053349, 0.677569, 0.728451, 3623.424316, 494.282837, 1259.287354, 0.086104, -0.053349, 0.677569, 0.728451, 101.000000,
229,1785437755628,3623.003418, 493.774048, 1259.728149, 0.049573, -0.043723, 0.675208, 0.734660, 3623.003418, 493.774048, 1259.728149, 0.049573, -0.043723, 0.675208, 0.734660, 101.000000,
230,1785437755635,3622.800049, 493.473511, 1259.788208, 0.055777, -0.043323, 0.676604, 0.732952, 3622.800049, 493.473511, 1259.788208, 0.055777, -0.043323, 0.676604, 0.732952, 101.000000,
231,1785437755642,3622.609375, 493.155914, 1259.990845, 0.054496, -0.041203, 0.676670, 0.733110, 3622.609375, 493.155914, 1259.990845, 0.054496, -0.041203, 0.676670, 0.733110, 101.000000,
232,1785437755648,3622.384766, 492.833984, 1260.203125, 0.064606, -0.044401, 0.677571, 0.731268, 3622.384766, 492.833984, 1260.203125, 0.064606, -0.044401, 0.677571, 0.731268, 101.000000,
233,1785437755655,3622.330811, 492.486084, 1260.223755, 0.059855, -0.037549, 0.677003, 0.732581, 3622.330811, 492.486084, 1260.223755, 0.059855, -0.037549, 0.677003, 0.732581, 101.000000,
234,1785437755662,3622.168457, 492.125122, 1260.365234, 0.070450, -0.041978, 0.677319, 0.731104, 3622.168457, 492.125122, 1260.365234, 0.070450, -0.041978, 0.677319, 0.731104, 101.000000,
235,1785437755668,3622.063965, 491.874847, 1260.402344, 0.060695, -0.044385, 0.677904, 0.731295, 3622.063965, 491.874847, 1260.402344, 0.060695, -0.044385, 0.677904, 0.731295, 101.000000,
236,1785437755675,3621.945068, 491.667664, 1260.429688, 0.056290, -0.038262, 0.678725, 0.731232, 3621.945068, 491.667664, 1260.429688, 0.056290, -0.038262, 0.678725, 0.731232, 101.000000,
237,1785437755682,3621.624756, 491.114227, 1260.322876, 0.059426, -0.045581, 0.679785, 0.729578, 3621.624756, 491.114227, 1260.322876, 0.059426, -0.045581, 0.679785, 0.729578, 101.000000,
238,1785437755688,3621.513916, 490.767731, 1260.539917, 0.055169, -0.035494, 0.679866, 0.730396, 3621.513916, 490.767731, 1260.539917, 0.055169, -0.035494, 0.679866, 0.730396, 101.000000,
