#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
6956,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
135,1785439091968,3676.886719, 605.322632, 1331.530273, -0.012144, 0.050164, 0.019272, 0.998481, 3676.886719, 605.322632, 1331.530273, -0.012144, 0.050164, 0.019272, 0.998481, 135.000000,
136,1785439091975,3676.829102, 605.325928, 1331.533081, -0.012902, 0.049982, 0.018625, 0.998493, 3676.829102, 605.325928, 1331.533081, -0.012902, 0.049982, 0.018625, 0.998493, 135.000000,
137,1785439091982,3676.881836, 605.231750, 1331.528931, -0.011816, 0.049460, 0.019158, 0.998522, 3676.881836, 605.231750, 1331.528931, -0.011816, 0.049460, 0.019158, 0.998522, 135.000000,
138,1785439091988,3676.887207, 605.218567, 1331.525146, -0.012714, 0.050454, 0.018551, 0.998473, 3676.887207, 605.218567, 1331.525146, -0.012714, 0.050454, 0.018551, 0.998473, 135.000000,
139,1785439091995,3676.866455, 605.285095, 1331.392212, -0.011246, 0.050079, 0.018547, 0.998510, 3676.866455, 605.285095, 1331.392212, -0.011246, 0.050079, 0.018547, 0.998510, 135.000000,
140,1785439092002,3676.863770, 605.219360, 1331.404907, -0.011693, 0.050393, 0.018759, 0.998485, 3676.863770, 605.219360, 1331.404907, -0.011693, 0.050393, 0.018759, 0.998485, 135.000000,
141,1785439092008,3676.886230, 605.196533, 1331.412842, -0.012377, 0.049386, 0.018620, 0.998529, 3676.886230, 605.196533, 1331.412842, -0.012377, 0.049386, 0.018620, 0.998529, 135.000000,
142,1785439092015,3676.777344, 605.233337, 1331.468628, -0.012527, 0.049753, 0.018723, 0.998507, 3676.777344, 605.233337, 1331.468628, -0.012527, 0.049753, 0.018723, 0.998507, 135.000000,
143,1785439092022,3676.868164, 605.123413, 1331.520874, -0.012273, 0.049285, 0.017977, 0.998548, 3676.868164, 605.123413, 1331.520874, -0.012273, 0.049285, 0.017977, 0.998548, 135.000000,
144,1785439092028,3676.794922, 605.114990, 1331.488892, -0.012433, 0.050419, 0.018912, 0.998472, 3676.794922, 605.114990, 1331.488892, -0.012433, 0.050419, 0.018912, 0.998472, 135.000000,
145,1785439092035,3676.849121, 605.041321, 1331.513428, -0.012217, 0.050722, 0.018753, 0.998462, 3676.849121, 605.041321, 1331.513428, -0.012217, 0.050722, 0.018753, 0.998462, 135.000000,
146,1785439092042,3676.760254, 605.121094, 1331.467285, -0.012011, 0.050914, 0.019169, 0.998447, 3676.760254, 605.121094, 1331.467285, -0.012011, 0.050914, 0.019169, 0.998447, 135.000000,
147,1785439092048,3676.780762, 605.118408, 1331.386719, -0.012442, 0.050247, 0.018354, 0.998491, 3676.780762, 605.118408, 1331.386719, -0.012442, 0.050247, 0.018354, 0.998491, 135.000000,
148,1785439092055,3676.944336, 605.169128, 1331.490234, -0.011819, 0.049288, 0.018995, 0.998534, 3676.944336, 605.169128, 1331.490234, -0.011819, 0.049288, 0.018995, 0.998534, 135.000000,
149,1785439092062,3676.890869, 605.167725, 1331.571289, -0.012138, 0.050198, 0.018969, 0.998485, 3676.890869, 605.167725, 1331.571289, -0.012138, 0.050198, 0.018969, 0.998485, 135.000000,
150,1785439092068,3676.948975, 605.184570, 1331.528198, -0.013188, 0.049162, 0.018579, 0.998531, 3676.948975, 605.184570, 1331.528198, -0.013188, 0.049162, 0.018579, 0.998531, 135.000000,
151,1785439092075,3676.951660, 605.135559, 1331.609253, -0.012154, 0.050074, 0.019348, 0.998484, 3676.951660, 605.135559, 1331.609253, -0.012154, 0.050074, 0.019348, 0.998484, 135.000000,
152,1785439092082,3676.981445, 605.047363, 1331.661377, -0.013091, 0.049461, 0.019039, 0.998509, 3676.981445, 605.047363, 1331.661377, -0.013091, 0.049461, 0.019039, 0.998509, 135.000000,
153,1785439092088,3677.011719, 605.171875, 1331.637939, -0.012834, 0.049890, 0.019162, 0.998488, 3677.011719, 605.171875, 1331.637939, -0.012834, 0.049890, 0.019162, 0.998488, 135.000000,
154,1785439092095,3677.017822, 605.189026, 1331.620117, -0.012726, 0.049592, 0.018960, 0.998509, 3677.017822, 605.189026, 1331.620117, -0.012726, 0.049592, 0.018960, 0.998509, 135.000000,
155,1785439092101,3677.018799, 605.299133, 1331.693237, -0.013033, 0.050316, 0.019562, 0.998457, 3677.018799, 605.299133, 1331.693237, -0.013033, 0.050316, 0.019562, 0.998457, 135.000000,
156,1785439092108,3677.144775, 605.287170, 1331.659180, -0.012735, 0.049990, 0.019029, 0.998487, 3677.144775, 605.287170, 1331.659180, -0.012735, 0.049990, 0.019029, 0.998487, 135.000000,
157,1785439092115,3677.301758, 605.409607, 1331.627686, -0.013288, 0.050236, 0.019212, 0.998464, 3677.301758, 605.409607, 1331.627686, -0.013288, 0.050236, 0.019212, 0.998464, 135.000000,
158,1785439092121,3677.293701, 605.445862, 1331.752686, -0.014275, 0.050632, 0.018999, 0.998435, 3677.293701, 605.445862, 1331.752686, -0.014275, 0.050632, 0.018999, 0.998435, 135.000000,
159,1785439092128,3677.393799, 605.451111, 1331.715820, -0.014650, 0.049801, 0.018500, 0.998480, 3677.393799, 605.451111, 1331.715820, -0.014650, 0.049801, 0.018500, 0.998480, 135.000000,
160,1785439092135,3677.364014, 605.502014, 1331.835083, -0.013844, 0.050356, 0.018766, 0.998459, 3677.364014, 605.502014, 1331.835083, -0.013844, 0.050356, 0.018766, 0.998459, 135.000000,
161,1785439092141,3677.401855, 605.511475, 1331.990356, -0.012635, 0.049739, 0.019092, 0.998500, 3677.401855, 605.511475, 1331.990356, -0.012635, 0.049739, 0.019092, 0.998500, 135.000000,
162,1785439092148,3677.409668, 605.651306, 1332.026367, -0.012189, 0.050025, 0.019592, 0.998481, 3677.409668, 605.651306, 1332.026367, -0.012189, 0.050025, 0.019592, 0.998481, 135.000000,
163,1785439092155,3677.408936, 605.675476, 1332.025757, -0.012230, 0.050286, 0.019253, 0.998474, 3677.408936, 605.675476, 1332.025757, -0.012230, 0.050286, 0.019253, 0.998474, 135.000000,
164,1785439092161,3677.662109, 605.762878, 1332.063232, -0.012238, 0.049388, 0.018370, 0.998536, 3677.662109, 605.762878, 1332.063232, -0.012238, 0.049388, 0.018370, 0.998536, 135.000000,
165,1785439092168,3677.746826, 605.717834, 1332.151001, -0.012935, 0.049027, 0.017876, 0.998554, 3677.746826, 605.717834, 1332.151001, -0.012935, 0.049027, 0.017876, 0.998554, 135.000000,
166,1785439092175,3677.914795, 605.853516, 1332.441895, -0.011182, 0.049244, 0.018289, 0.998557, 3677.914795, 605.853516, 1332.441895, -0.011182, 0.049244, 0.018289, 0.998557, 135.000000,
167,1785439092181,3677.908447, 605.897156, 1332.376587, -0.011114, 0.049225, 0.018674, 0.998551, 3677.908447, 605.897156, 1332.376587, -0.011114, 0.049225, 0.018674, 0.998551, 135.000000,
168,1785439092188,3677.962891, 605.971436, 1332.450928, -0.009903, 0.049072, 0.018780, 0.998570, 3677.962891, 605.971436, 1332.450928, -0.009903, 0.049072, 0.018780, 0.998570, 135.000000,
169,1785439092195,3677.969971, 606.027649, 1332.551514, -0.009112, 0.049034, 0.018773, 0.998579, 3677.969971, 606.027649, 1332.551514, -0.009112, 0.049034, 0.018773, 0.998579, 135.000000,
170,1785439092201,3678.111084, 606.065063, 1332.532837, -0.009727, 0.048685, 0.018716, 0.998591, 3678.111084, 606.065063, 1332.532837, -0.009727, 0.048685, 0.018716, 0.998591, 135.000000,
171,1785439092208,3678.263672, 606.145813, 1332.505249, -0.010080, 0.048041, 0.018786, 0.998618, 3678.263672, 606.145813, 1332.505249, -0.010080, 0.048041, 0.018786, 0.998618, 135.000000,
172,1785439092215,3678.349609, 606.332825, 1332.540039, -0.011124, 0.047444, 0.018253, 0.998645, 3678.349609, 606.332825, 1332.540039, -0.011124, 0.047444, 0.018253, 0.998645, 135.000000,
173,1785439092221,3678.387939, 606.414368, 1332.536499, -0.011097, 0.047254, 0.018467, 0.998651, 3678.387939, 606.414368, 1332.536499, -0.011097, 0.047254, 0.018467, 0.998651, 135.000000,
174,1785439092228,3678.492676, 606.554443, 1332.420654, -0.011304, 0.047321, 0.018128, 0.998651, 3678.492676, 606.554443, 1332.420654, -0.011304, 0.047321, 0.018128, 0.998651, 135.000000,
175,1785439092235,3678.475586, 606.640686, 1332.471191, -0.011026, 0.047955, 0.018375, 0.998620, 3678.475586, 606.640686, 1332.471191, -0.011026, 0.047955, 0.018375, 0.998620, 135.000000,
176,1785439092241,3678.622314, 606.711121, 1332.459595, -0.011975, 0.047839, 0.017722, 0.998626, 3678.622314, 606.711121, 1332.459595, -0.011975, 0.047839, 0.017722, 0.998626, 135.000000,
177,1785439092248,3678.749512, 606.853088, 1332.437256, -0.011114, 0.048000, 0.018053, 0.998622, 3678.749512, 606.853088, 1332.437256, -0.011114, 0.048000, 0.018053, 0.998622, 135.000000,
178,1785439092255,3678.947510, 606.948120, 1332.576782, -0.010821, 0.047589, 0.017540, 0.998654, 3678.947510, 606.948120, 1332.576782, -0.010821, 0.047589, 0.017540, 0.998654, 135.000000,
179,1785439092261,3679.030518, 607.178894, 1332.489868, -0.010845, 0.048038, 0.017729, 0.998629, 3679.030518, 607.178894, 1332.489868, -0.010845, 0.048038, 0.017729, 0.998629, 135.000000,
180,1785439092268,3679.045410, 607.215393, 1332.502319, -0.009695, 0.047424, 0.018420, 0.998658, 3679.045410, 607.215393, 1332.502319, -0.009695, 0.047424, 0.018420, 0.998658, 135.000000,
181,1785439092275,3679.149414, 607.354309, 1332.516724, -0.009622, 0.047081, 0.018157, 0.998680, 3679.149414, 607.354309, 1332.516724, -0.009622, 0.047081, 0.018157, 0.998680, 135.000000,
182,1785439092281,3679.197998, 607.463867, 1332.417847, -0.008382, 0.047267, 0.017743, 0.998690, 3679.197998, 607.463867, 1332.417847, -0.008382, 0.047267, 0.017743, 0.998690, 135.000000,
183,1785439092288,3679.343994, 607.534363, 1332.430176, -0.008781, 0.047065, 0.018200, 0.998687, 3679.343994, 607.534363, 1332.430176, -0.008781, 0.047065, 0.018200, 0.998687, 135.000000,
184,1785439092295,3679.430908, 607.555725, 1332.503906, -0.008807, 0.046709, 0.017946, 0.998708, 3679.430908, 607.555725, 1332.503906, -0.008807, 0.046709, 0.017946, 0.998708, 135.000000,
185,1785439092301,3679.529785, 607.561584, 1332.317017, -0.009187, 0.046109, 0.017532, 0.998740, 3679.529785, 607.561584, 1332.317017, -0.009187, 0.046109, 0.017532, 0.998740, 135.000000,
186,1785439092308,3679.653809, 607.636108, 1332.596069, -0.008992, 0.046281, 0.017681, 0.998731, 3679.653809, 607.636108, 1332.596069, -0.008992, 0.046281, 0.017681, 0.998731, 135.000000,
187,1785439092315,3679.765869, 607.753235, 1332.464844, -0.008183, 0.045520, 0.017855, 0.998770, 3679.765869, 607.753235, 1332.464844, -0.008183, 0.045520, 0.017855, 0.998770, 135.000000,
188,1785439092321,3679.762207, 607.901001, 1332.701782, -0.008193, 0.045763, 0.018183, 0.998753, 3679.762207, 607.901001, 1332.701782, -0.008193, 0.045763, 0.018183, 0.998753, 135.000000,
189,1785439092328,3679.923096, 607.989014, 1332.418213, -0.007341, 0.045474, 0.018338, 0.998770, 3679.923096, 607.989014, 1332.418213, -0.007341, 0.045474, 0.018338, 0.998770, 135.000000,
190,1785439092335,3679.978271, 608.049011, 1332.440552, -0.007109, 0.045953, 0.018027, 0.998756, 3679.978271, 608.049011, 1332.440552, -0.007109, 0.045953, 0.018027, 0.998756, 135.000000,
191,1785439092341,3680.082275, 608.181274, 1332.420288, -0.008221, 0.045462, 0.017703, 0.998775, 3680.082275, 608.181274, 1332.420288, -0.008221, 0.045462, 0.017703, 0.998775, 135.000000,
192,1785439092348,3680.208496, 608.142822, 1332.246582, -0.008514, 0.045847, 0.017003, 0.998767, 3680.208496, 608.142822, 1332.246582, -0.008514, 0.045847, 0.017003, 0.998767, 135.000000,
193,1785439092355,3680.183838, 608.218018, 1332.301270, -0.007462, 0.045117, 0.017185, 0.998806, 3680.183838, 608.218018, 1332.301270, -0.007462, 0.045117, 0.017185, 0.998806, 135.000000,
194,1785439092361,3680.325928, 608.345886, 1332.521973, -0.006976, 0.045409, 0.017152, 0.998797, 3680.325928, 608.345886, 1332.521973, -0.006976, 0.045409, 0.017152, 0.998797, 135.000000,
195,1785439092368,3680.281738, 608.437927, 1332.422241, -0.006432, 0.044994, 0.017688, 0.998810, 3680.281738, 608.437927, 1332.422241, -0.006432, 0.044994, 0.017688, 0.998810, 135.000000,
196,1785439092375,3680.519043, 608.494202, 1332.425537, -0.006115, 0.044605, 0.017439, 0.998834, 3680.519043, 608.494202, 1332.425537, -0.006115, 0.044605, 0.017439, 0.998834, 135.000000,
197,1785439092381,3680.531738, 608.651672, 1332.415527, -0.006997, 0.045338, 0.016944, 0.998803, 3680.531738, 608.651672, 1332.415527, -0.006997, 0.045338, 0.016944, 0.998803, 135.000000,
198,1785439092388,3680.660889, 608.617004, 1332.331543, -0.006898, 0.045291, 0.016733, 0.998810, 3680.660889, 608.617004, 1332.331543, -0.006898, 0.045291, 0.016733, 0.998810, 135.000000,
199,1785439092395,3680.713623, 608.759766, 1332.264771, -0.007145, 0.045438, 0.017093, 0.998795, 3680.713623, 608.759766, 1332.264771, -0.007145, 0.045438, 0.017093, 0.998795, 135.000000,
200,1785439092401,3680.713867, 608.753296, 1332.283691, -0.006664, 0.045022, 0.017262, 0.998815, 3680.713867, 608.753296, 1332.283691, -0.006664, 0.045022, 0.017262, 0.998815, 135.000000,
201,1785439092408,3680.802246, 608.785217, 1332.261108, -0.006547, 0.045967, 0.017604, 0.998766, 3680.802246, 608.785217, 1332.261108, -0.006547, 0.045967, 0.017604, 0.998766, 135.000000,
202,1785439092415,3680.794434, 608.860718, 1332.257324, -0.005977, 0.045399, 0.017128, 0.998804, 3680.794434, 608.860718, 1332.257324, -0.005977, 0.045399, 0.017128, 0.998804, 135.000000,
203,1785439092421,3680.842285, 608.933838, 1332.304565, -0.005541, 0.045662, 0.017923, 0.998781, 3680.842285, 608.933838, 1332.304565, -0.005541, 0.045662, 0.017923, 0.998781, 135.000000,
204,1785439092428,3680.928711, 609.037781, 1332.180420, -0.006949, 0.046247, 0.017202, 0.998758, 3680.928711, 609.037781, 1332.180420, -0.006949, 0.046247, 0.017202, 0.998758, 135.000000,
205,1785439092434,3681.113770, 608.970215, 1332.226685, -0.008360, 0.046082, 0.017472, 0.998750, 3681.113770, 608.970215, 1332.226685, -0.008360, 0.046082, 0.017472, 0.998750, 135.000000,
206,1785439092441,3681.162109, 609.131775, 1332.093140, -0.007648, 0.046036, 0.017737, 0.998753, 3681.162109, 609.131775, 1332.093140, -0.007648, 0.046036, 0.017737, 0.998753, 135.000000,
207,1785439092448,3681.248047, 609.169128, 1332.100708, -0.007601, 0.045060, 0.017720, 0.998798, 3681.248047, 609.169128, 1332.100708, -0.007601, 0.045060, 0.017720, 0.998798, 135.000000,
208,1785439092454,3681.308105, 609.236023, 1332.000854, -0.006950, 0.045501, 0.017899, 0.998780, 3681.308105, 609.236023, 1332.000854, -0.006950, 0.045501, 0.017899, 0.998780, 135.000000,
209,1785439092461,3681.390381, 609.262573, 1332.067993, -0.006773, 0.044922, 0.017887, 0.998807, 3681.390381, 609.262573, 1332.067993, -0.006773, 0.044922, 0.017887, 0.998807, 135.000000,
210,1785439092468,3681.383057, 609.233032, 1331.963379, -0.006125, 0.045713, 0.018346, 0.998767, 3681.383057, 609.233032, 1331.963379, -0.006125, 0.045713, 0.018346, 0.998767, 135.000000,
211,1785439092474,3681.555176, 609.208374, 1331.959595, -0.007814, 0.044578, 0.017340, 0.998825, 3681.555176, 609.208374, 1331.959595, -0.007814, 0.044578, 0.017340, 0.998825, 135.000000,
212,1785439092481,3681.619385, 609.213501, 1331.857544, -0.007551, 0.043993, 0.017674, 0.998847, 3681.619385, 609.213501, 1331.857544, -0.007551, 0.043993, 0.017674, 0.998847, 135.000000,
213,1785439092488,3681.686768, 609.405640, 1331.720337, -0.008020, 0.043452, 0.016895, 0.998880, 3681.686768, 609.405640, 1331.720337, -0.008020, 0.043452, 0.016895, 0.998880, 135.000000,
214,1785439092494,3681.744873, 609.602173, 1331.807129, -0.007391, 0.044010, 0.016634, 0.998865, 3681.744873, 609.602173, 1331.807129, -0.007391, 0.044010, 0.016634, 0.998865, 135.000000,
215,1785439092501,3681.733643, 609.695984, 1331.802490, -0.005801, 0.043972, 0.016386, 0.998882, 3681.733643, 609.695984, 1331.802490, -0.005801, 0.043972, 0.016386, 0.998882, 135.000000,
216,1785439092508,3681.847900, 609.689148, 1331.705566, -0.006563, 0.043760, 0.016652, 0.998882, 3681.847900, 609.689148, 1331.705566, -0.006563, 0.043760, 0.016652, 0.998882, 135.000000,
217,1785439092514,3681.924805, 609.749451, 1331.753174, -0.006398, 0.044087, 0.016006, 0.998879, 3681.924805, 609.749451, 1331.753174, -0.006398, 0.044087, 0.016006, 0.998879, 135.000000,
218,1785439092521,3682.005127, 609.720520, 1331.711792, -0.006328, 0.043283, 0.016014, 0.998914, 3682.005127, 609.720520, 1331.711792, -0.006328, 0.043283, 0.016014, 0.998914, 135.000000,
219,1785439092528,3681.936279, 609.669983, 1331.722534, -0.006888, 0.043489, 0.016423, 0.998895, 3681.936279, 609.669983, 1331.722534, -0.006888, 0.043489, 0.016423, 0.998895, 135.000000,
220,1785439092534,3682.035889, 609.788696, 1331.717163, -0.006056, 0.043672, 0.015835, 0.998902, 3682.035889, 609.788696, 1331.717163, -0.006056, 0.043672, 0.015835, 0.998902, 135.000000,
221,1785439092541,3682.000488, 609.856140, 1331.607300, -0.006219, 0.043866, 0.016779, 0.998877, 3682.000488, 609.856140, 1331.607300, -0.006219, 0.043866, 0.016779, 0.998877, 135.000000,
222,1785439092548,3682.037842, 609.892639, 1331.557617, -0.006452, 0.043760, 0.016679, 0.998882, 3682.037842, 609.892639, 1331.557617, -0.006452, 0.043760, 0.016679, 0.998882, 135.000000,
223,1785439092554,3682.051025, 610.004578, 1331.408325, -0.007505, 0.043195, 0.016341, 0.998905, 3682.051025, 610.004578, 1331.408325, -0.007505, 0.043195, 0.016341, 0.998905, 135.000000,
224,1785439092561,3682.049561, 609.945129, 1331.441406, -0.007177, 0.043160, 0.015960, 0.998915, 3682.049561, 609.945129, 1331.441406, -0.007177, 0.043160, 0.015960, 0.998915, 135.000000,
225,1785439092568,3682.107178, 609.946655, 1331.279663, -0.007567, 0.043472, 0.016510, 0.998890, 3682.107178, 609.946655, 1331.279663, -0.007567, 0.043472, 0.016510, 0.998890, 135.000000,
226,1785439092574,3682.135986, 609.867126, 1331.510254, -0.006207, 0.043094, 0.015861, 0.998926, 3682.135986, 609.867126, 1331.510254, -0.006207, 0.043094, 0.015861, 0.998926, 135.000000,
227,1785439092581,3682.120605, 609.912415, 1331.538086, -0.005797, 0.043467, 0.016303, 0.998905, 3682.120605, 609.912415, 1331.538086, -0.005797, 0.043467, 0.016303, 0.998905, 135.000000,
228,1785439092588,3682.075684, 609.923645, 1331.453003, -0.005745, 0.042465, 0.016219, 0.998950, 3682.075684, 609.923645, 1331.453003, -0.005745, 0.042465, 0.016219, 0.998950, 135.000000,
229,1785439092594,3682.222900, 609.902649, 1331.408813, -0.005732, 0.043247, 0.016506, 0.998912, 3682.222900, 609.902649, 1331.408813, -0.005732, 0.043247, 0.016506, 0.998912, 135.000000,
230,1785439092601,3682.132324, 609.987061, 1331.180786, -0.007692, 0.043261, 0.016361, 0.998900, 3682.132324, 609.987061, 1331.180786, -0.007692, 0.043261, 0.016361, 0.998900, 135.000000,
231,1785439092608,3682.201416, 609.817993, 1331.292236, -0.006381, 0.043586, 0.016087, 0.998900, 3682.201416, 609.817993, 1331.292236, -0.006381, 0.043586, 0.016087, 0.998900, 135.000000,
232,1785439092614,3682.231201, 609.893127, 1331.074097, -0.007819, 0.043199, 0.016208, 0.998904, 3682.231201, 609.893127, 1331.074097, -0.007819, 0.043199, 0.016208, 0.998904, 135.000000,
233,1785439092621,3682.187256, 609.864563, 1331.110474, -0.007385, 0.043094, 0.016603, 0.998906, 3682.187256, 609.864563, 1331.110474, -0.007385, 0.043094, 0.016603, 0.998906, 135.000000,
234,1785439092628,3682.135498, 609.898071, 1331.043213, -0.007042, 0.042762, 0.016011, 0.998932, 3682.135498, 609.898071, 1331.043213, -0.007042, 0.042762, 0.016011, 0.998932, 135.000000,
235,1785439092634,3682.142090, 609.799927, 1331.052124, -0.006378, 0.042896, 0.016221, 0.998927, 3682.142090, 609.799927, 1331.052124, -0.006378, 0.042896, 0.016221, 0.998927, 135.000000,
236,1785439092641,3682.106201, 609.756775, 1331.174927, -0.005754, 0.043643, 0.016280, 0.998898, 3682.106201, 609.756775, 1331.174927, -0.005754, 0.043643, 0.016280, 0.998898, 135.000000,
237,1785439092648,3682.115234, 609.767334, 1330.947510, -0.006887, 0.042968, 0.016109, 0.998923, 3682.115234, 609.767334, 1330.947510, -0.006887, 0.042968, 0.016109, 0.998923, 135.000000,
238,1785439092654,3682.217773, 609.673462, 1331.064941, -0.006645, 0.043650, 0.016540, 0.998888, 3682.217773, 609.673462, 1331.064941, -0.006645, 0.043650, 0.016540, 0.998888, 135.000000,
