#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9301,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
5194,1785443783613,3674.524658, 390.022247, 1331.446777, -0.009262, 0.229982, 0.017728, 0.972989, 3674.524658, 390.022247, 1331.446777, -0.009262, 0.229982, 0.017728, 0.972989, 153.000000,
5195,1785443783620,3674.711914, 389.985657, 1331.277100, -0.008567, 0.230105, 0.017846, 0.972964, 3674.711914, 389.985657, 1331.277100, -0.008567, 0.230105, 0.017846, 0.972964, 153.000000,
5196,1785443783627,3674.858887, 389.929382, 1331.446045, -0.008113, 0.230472, 0.017782, 0.972883, 3674.858887, 389.929382, 1331.446045, -0.008113, 0.230472, 0.017782, 0.972883, 153.000000,
5197,1785443783633,3675.098389, 389.939087, 1331.473389, -0.008274, 0.230159, 0.018058, 0.972950, 3675.098389, 389.939087, 1331.473389, -0.008274, 0.230159, 0.018058, 0.972950, 153.000000,
5198,1785443783640,3675.228271, 389.909149, 1331.266113, -0.007843, 0.230076, 0.017716, 0.972980, 3675.228271, 389.909149, 1331.266113, -0.007843, 0.230076, 0.017716, 0.972980, 153.000000,
5199,1785443783647,3675.300293, 389.840790, 1331.195435, -0.009030, 0.229428, 0.017643, 0.973124, 3675.300293, 389.840790, 1331.195435, -0.009030, 0.229428, 0.017643, 0.973124, 153.000000,
5200,1785443783653,3675.473877, 389.927704, 1331.126221, -0.008788, 0.230239, 0.017935, 0.972929, 3675.473877, 389.927704, 1331.126221, -0.008788, 0.230239, 0.017935, 0.972929, 153.000000,
5201,1785443783660,3675.494385, 389.885254, 1331.002808, -0.007875, 0.229894, 0.017816, 0.973021, 3675.494385, 389.885254, 1331.002808, -0.007875, 0.229894, 0.017816, 0.973021, 153.000000,
5202,1785443783666,3675.665039, 389.949951, 1331.224976, -0.009372, 0.228892, 0.017619, 0.973247, 3675.665039, 389.949951, 1331.224976, -0.009372, 0.228892, 0.017619, 0.973247, 153.000000,
5203,1785443783673,3675.936279, 389.942383, 1331.291626, -0.008393, 0.229235, 0.017551, 0.973177, 3675.936279, 389.942383, 1331.291626, -0.008393, 0.229235, 0.017551, 0.973177, 153.000000,
5204,1785443783680,3676.111572, 390.028381, 1331.490234, -0.008503, 0.227353, 0.017918, 0.973610, 3676.111572, 390.028381, 1331.490234, -0.008503, 0.227353, 0.017918, 0.973610, 153.000000,
5205,1785443783686,3676.511719, 390.229767, 1331.668091, -0.008934, 0.227135, 0.018252, 0.973651, 3676.511719, 390.229767, 1331.668091, -0.008934, 0.227135, 0.018252, 0.973651, 153.000000,
5206,1785443783693,3676.777100, 390.380371, 1331.559448, -0.008088, 0.227437, 0.018522, 0.973583, 3676.777100, 390.380371, 1331.559448, -0.008088, 0.227437, 0.018522, 0.973583, 153.000000,
5207,1785443783700,3676.987061, 390.606384, 1331.526733, -0.007911, 0.227307, 0.018853, 0.973608, 3676.987061, 390.606384, 1331.526733, -0.007911, 0.227307, 0.018853, 0.973608, 153.000000,
5208,1785443783706,3677.250488, 390.576141, 1332.005493, -0.009175, 0.225674, 0.019177, 0.973971, 3677.250488, 390.576141, 1332.005493, -0.009175, 0.225674, 0.019177, 0.973971, 153.000000,
5209,1785443783713,3677.500000, 390.701080, 1332.395874, -0.009799, 0.227149, 0.018369, 0.973637, 3677.500000, 390.701080, 1332.395874, -0.009799, 0.227149, 0.018369, 0.973637, 153.000000,
5210,1785443783720,3677.708252, 390.711273, 1332.599487, -0.010148, 0.227930, 0.018831, 0.973442, 3677.708252, 390.711273, 1332.599487, -0.010148, 0.227930, 0.018831, 0.973442, 153.000000,
5211,1785443783726,3678.048828, 390.715576, 1332.858276, -0.008572, 0.227914, 0.018624, 0.973465, 3678.048828, 390.715576, 1332.858276, -0.008572, 0.227914, 0.018624, 0.973465, 153.000000,
5212,1785443783733,3678.347168, 390.681641, 1333.220215, -0.007613, 0.228223, 0.018579, 0.973402, 3678.347168, 390.681641, 1333.220215, -0.007613, 0.228223, 0.018579, 0.973402, 153.000000,
5213,1785443783740,3678.527588, 390.590607, 1333.501099, -0.006498, 0.229036, 0.018602, 0.973219, 3678.527588, 390.590607, 1333.501099, -0.006498, 0.229036, 0.018602, 0.973219, 153.000000,
5214,1785443783746,3678.670410, 390.649963, 1333.274902, -0.006298, 0.230526, 0.017999, 0.972879, 3678.670410, 390.649963, 1333.274902, -0.006298, 0.230526, 0.017999, 0.972879, 153.000000,
5215,1785443783753,3678.895752, 390.801544, 1333.429321, -0.004337, 0.231670, 0.017982, 0.972619, 3678.895752, 390.801544, 1333.429321, -0.004337, 0.231670, 0.017982, 0.972619, 153.000000,
5216,1785443783760,3678.950684, 390.977814, 1333.556152, -0.003109, 0.232155, 0.017391, 0.972518, 3678.950684, 390.977814, 1333.556152, -0.003109, 0.232155, 0.017391, 0.972518, 153.000000,
5217,1785443783766,3679.007324, 391.127197, 1333.638062, -0.003129, 0.230748, 0.017710, 0.972847, 3679.007324, 391.127197, 1333.638062, -0.003129, 0.230748, 0.017710, 0.972847, 153.000000,
5218,1785443783773,3679.308838, 391.368622, 1334.081909, -0.004809, 0.231841, 0.017699, 0.972581, 3679.308838, 391.368622, 1334.081909, -0.004809, 0.231841, 0.017699, 0.972581, 153.000000,
5219,1785443783780,3679.530273, 391.569153, 1334.264404, -0.003190, 0.230699, 0.017893, 0.972855, 3679.530273, 391.569153, 1334.264404, -0.003190, 0.230699, 0.017893, 0.972855, 153.000000,
5220,1785443783786,3679.700195, 391.621155, 1334.343994, -0.003152, 0.231042, 0.016835, 0.972793, 3679.700195, 391.621155, 1334.343994, -0.003152, 0.231042, 0.016835, 0.972793, 153.000000,
5221,1785443783793,3680.024170, 391.725952, 1334.725952, -0.004242, 0.231236, 0.017572, 0.972730, 3680.024170, 391.725952, 1334.725952, -0.004242, 0.231236, 0.017572, 0.972730, 153.000000,
5222,1785443783800,3680.255371, 391.831879, 1334.791870, -0.004959, 0.230018, 0.018140, 0.973005, 3680.255371, 391.831879, 1334.791870, -0.004959, 0.230018, 0.018140, 0.973005, 153.000000,
5223,1785443783806,3680.475098, 392.003845, 1334.870972, -0.004005, 0.231658, 0.017734, 0.972627, 3680.475098, 392.003845, 1334.870972, -0.004005, 0.231658, 0.017734, 0.972627, 153.000000,
5224,1785443783813,3680.783203, 391.978210, 1334.953125, -0.005953, 0.232156, 0.017356, 0.972505, 3680.783203, 391.978210, 1334.953125, -0.005953, 0.232156, 0.017356, 0.972505, 153.000000,
5225,1785443783820,3680.924561, 392.009094, 1334.740967, -0.004380, 0.232767, 0.017243, 0.972370, 3680.924561, 392.009094, 1334.740967, -0.004380, 0.232767, 0.017243, 0.972370, 153.000000,
5226,1785443783826,3681.089355, 391.891693, 1334.595703, -0.003777, 0.232934, 0.016973, 0.972337, 3681.089355, 391.891693, 1334.595703, -0.003777, 0.232934, 0.016973, 0.972337, 153.000000,
5227,1785443783833,3681.258301, 392.052887, 1334.366943, -0.004270, 0.231947, 0.016602, 0.972577, 3681.258301, 392.052887, 1334.366943, -0.004270, 0.231947, 0.016602, 0.972577, 153.000000,
5228,1785443783840,3681.357178, 392.016113, 1334.118774, -0.003459, 0.231489, 0.016882, 0.972685, 3681.357178, 392.016113, 1334.118774, -0.003459, 0.231489, 0.016882, 0.972685, 153.000000,
5229,1785443783846,3681.469482, 392.006805, 1333.842529, -0.003084, 0.231511, 0.016280, 0.972691, 3681.469482, 392.006805, 1333.842529, -0.003084, 0.231511, 0.016280, 0.972691, 153.000000,
5230,1785443783853,3681.603027, 392.027740, 1333.919189, -0.003761, 0.232160, 0.017173, 0.972519, 3681.603027, 392.027740, 1333.919189, -0.003761, 0.232160, 0.017173, 0.972519, 153.000000,
5231,1785443783860,3681.801025, 392.329315, 1333.929565, -0.003104, 0.232508, 0.017408, 0.972434, 3681.801025, 392.329315, 1333.929565, -0.003104, 0.232508, 0.017408, 0.972434, 153.000000,
5232,1785443783866,3681.881104, 392.555237, 1334.004761, -0.001811, 0.232479, 0.018383, 0.972426, 3681.881104, 392.555237, 1334.004761, -0.001811, 0.232479, 0.018383, 0.972426, 153.000000,
5233,1785443783873,3682.054688, 392.743073, 1334.188110, -0.002964, 0.231521, 0.018757, 0.972645, 3682.054688, 392.743073, 1334.188110, -0.002964, 0.231521, 0.018757, 0.972645, 153.000000,
5234,1785443783880,3682.200928, 392.970123, 1334.172729, -0.001904, 0.230832, 0.018797, 0.972810, 3682.200928, 392.970123, 1334.172729, -0.001904, 0.230832, 0.018797, 0.972810, 153.000000,
5235,1785443783886,3682.347168, 392.960968, 1334.075806, -0.002539, 0.230620, 0.018409, 0.972866, 3682.347168, 392.960968, 1334.075806, -0.002539, 0.230620, 0.018409, 0.972866, 153.000000,
5236,1785443783893,3682.509033, 392.947845, 1334.158936, -0.003470, 0.230671, 0.018400, 0.972852, 3682.509033, 392.947845, 1334.158936, -0.003470, 0.230671, 0.018400, 0.972852, 153.000000,
5237,1785443783900,3682.658203, 392.976562, 1333.594971, -0.002427, 0.230008, 0.018686, 0.973006, 3682.658203, 392.976562, 1333.594971, -0.002427, 0.230008, 0.018686, 0.973006, 153.000000,
5238,1785443783906,3682.719971, 393.051331, 1333.322388, -0.001367, 0.231250, 0.018707, 0.972714, 3682.719971, 393.051331, 1333.322388, -0.001367, 0.231250, 0.018707, 0.972714, 153.000000,
5239,1785443783913,3682.996582, 393.119904, 1333.222290, -0.002492, 0.230900, 0.018844, 0.972792, 3682.996582, 393.119904, 1333.222290, -0.002492, 0.230900, 0.018844, 0.972792, 153.000000,
5240,1785443783920,3683.223389, 393.113342, 1332.595337, -0.002268, 0.230462, 0.018469, 0.972903, 3683.223389, 393.113342, 1332.595337, -0.002268, 0.230462, 0.018469, 0.972903, 153.000000,
5241,1785443783926,3683.386230, 393.196472, 1332.240479, -0.001424, 0.230478, 0.018256, 0.972905, 3683.386230, 393.196472, 1332.240479, -0.001424, 0.230478, 0.018256, 0.972905, 153.000000,
5242,1785443783933,3683.541748, 393.130371, 1331.689331, -0.003707, 0.232333, 0.017395, 0.972474, 3683.541748, 393.130371, 1331.689331, -0.003707, 0.232333, 0.017395, 0.972474, 153.000000,
5243,1785443783940,3683.637451, 393.254669, 1331.334961, -0.002098, 0.232101, 0.016856, 0.972543, 3683.637451, 393.254669, 1331.334961, -0.002098, 0.232101, 0.016856, 0.972543, 153.000000,
5244,1785443783946,3683.807861, 393.299652, 1331.417480, -0.002943, 0.231750, 0.017154, 0.972620, 3683.807861, 393.299652, 1331.417480, -0.002943, 0.231750, 0.017154, 0.972620, 153.000000,
5245,1785443783953,3684.009521, 393.336578, 1331.894775, -0.004615, 0.230633, 0.018434, 0.972855, 3684.009521, 393.336578, 1331.894775, -0.004615, 0.230633, 0.018434, 0.972855, 153.000000,
5246,1785443783960,3684.018799, 393.517731, 1332.018311, -0.003494, 0.228148, 0.018165, 0.973451, 3684.018799, 393.517731, 1332.018311, -0.003494, 0.228148, 0.018165, 0.973451, 153.000000,
5247,1785443783966,3684.125488, 393.645691, 1332.066162, -0.003160, 0.228261, 0.018645, 0.973416, 3684.125488, 393.645691, 1332.066162, -0.003160, 0.228261, 0.018645, 0.973416, 153.000000,
5248,1785443783973,3684.160889, 393.696533, 1332.242065, -0.003580, 0.228657, 0.018667, 0.973321, 3684.160889, 393.696533, 1332.242065, -0.003580, 0.228657, 0.018667, 0.973321, 153.000000,
5249,1785443783980,3684.193848, 393.887695, 1332.208862, -0.002430, 0.229724, 0.018296, 0.973081, 3684.193848, 393.887695, 1332.208862, -0.002430, 0.229724, 0.018296, 0.973081, 153.000000,
5250,1785443783986,3684.353027, 393.823364, 1332.332886, -0.001457, 0.229616, 0.018479, 0.973105, 3684.353027, 393.823364, 1332.332886, -0.001457, 0.229616, 0.018479, 0.973105, 153.000000,
5251,1785443783993,3684.556152, 393.759796, 1332.336060, -0.002041, 0.229349, 0.018923, 0.973158, 3684.556152, 393.759796, 1332.336060, -0.002041, 0.229349, 0.018923, 0.973158, 153.000000,
5252,1785443783999,3684.651611, 393.836548, 1332.191284, -0.001225, 0.229423, 0.018349, 0.973153, 3684.651611, 393.836548, 1332.191284, -0.001225, 0.229423, 0.018349, 0.973153, 153.000000,
5253,1785443784006,3684.842529, 393.673950, 1332.061768, -0.001239, 0.228245, 0.018359, 0.973430, 3684.842529, 393.673950, 1332.061768, -0.001239, 0.228245, 0.018359, 0.973430, 153.000000,
5254,1785443784013,3685.002197, 393.805511, 1331.722778, -0.000288, 0.227935, 0.018366, 0.973503, 3685.002197, 393.805511, 1331.722778, -0.000288, 0.227935, 0.018366, 0.973503, 153.000000,
5255,1785443784019,3685.121826, 393.687775, 1331.432739, 0.000347, 0.228974, 0.018469, 0.973257, 3685.121826, 393.687775, 1331.432739, 0.000347, 0.228974, 0.018469, 0.973257, 153.000000,
5256,1785443784026,3685.456543, 393.638184, 1331.338745, -0.000889, 0.226830, 0.017800, 0.973771, 3685.456543, 393.638184, 1331.338745, -0.000889, 0.226830, 0.017800, 0.973771, 153.000000,
5257,1785443784033,3685.708984, 393.775543, 1331.153198, -0.001647, 0.227151, 0.017671, 0.973698, 3685.708984, 393.775543, 1331.153198, -0.001647, 0.227151, 0.017671, 0.973698, 153.000000,
5258,1785443784039,3686.002197, 393.867096, 1331.253662, -0.001516, 0.225952, 0.017080, 0.973988, 3686.002197, 393.867096, 1331.253662, -0.001516, 0.225952, 0.017080, 0.973988, 153.000000,
5259,1785443784046,3686.198486, 393.999390, 1331.492676, -0.002127, 0.227588, 0.016906, 0.973608, 3686.198486, 393.999390, 1331.492676, -0.002127, 0.227588, 0.016906, 0.973608, 153.000000,
5260,1785443784053,3686.408936, 394.068085, 1331.806152, -0.002230, 0.227267, 0.017011, 0.973681, 3686.408936, 394.068085, 1331.806152, -0.002230, 0.227267, 0.017011, 0.973681, 153.000000,
5261,1785443784059,3686.459717, 394.049316, 1332.036865, -0.001330, 0.228022, 0.017010, 0.973506, 3686.459717, 394.049316, 1332.036865, -0.001330, 0.228022, 0.017010, 0.973506, 153.000000,
5262,1785443784066,3686.575195, 393.993683, 1332.424438, -0.002536, 0.229289, 0.016834, 0.973210, 3686.575195, 393.993683, 1332.424438, -0.002536, 0.229289, 0.016834, 0.973210, 153.000000,
5263,1785443784073,3686.682129, 394.069336, 1332.598999, -0.001232, 0.228548, 0.016294, 0.973395, 3686.682129, 394.069336, 1332.598999, -0.001232, 0.228548, 0.016294, 0.973395, 153.000000,
5264,1785443784079,3686.823242, 394.136475, 1332.438477, -0.000998, 0.230188, 0.016109, 0.973012, 3686.823242, 394.136475, 1332.438477, -0.000998, 0.230188, 0.016109, 0.973012, 153.000000,
5265,1785443784086,3686.959473, 394.059753, 1332.512329, -0.001713, 0.229466, 0.016106, 0.973182, 3686.959473, 394.059753, 1332.512329, -0.001713, 0.229466, 0.016106, 0.973182, 153.000000,
5266,1785443784093,3687.161377, 394.048523, 1332.430298, -0.000905, 0.229634, 0.016902, 0.973130, 3687.161377, 394.048523, 1332.430298, -0.000905, 0.229634, 0.016902, 0.973130, 153.000000,
5267,1785443784099,3687.391357, 393.836090, 1332.403564, -0.002051, 0.227532, 0.017140, 0.973618, 3687.391357, 393.836090, 1332.403564, -0.002051, 0.227532, 0.017140, 0.973618, 153.000000,
5268,1785443784106,3687.675049, 393.871399, 1332.417969, -0.000699, 0.227186, 0.016171, 0.973717, 3687.675049, 393.871399, 1332.417969, -0.000699, 0.227186, 0.016171, 0.973717, 153.000000,
5269,1785443784113,3687.853027, 393.876556, 1332.210327, 0.000404, 0.227695, 0.015585, 0.973608, 3687.853027, 393.876556, 1332.210327, 0.000404, 0.227695, 0.015585, 0.973608, 153.000000,
5270,1785443784119,3688.108887, 393.762817, 1332.434570, -0.001311, 0.227266, 0.015388, 0.973710, 3688.108887, 393.762817, 1332.434570, -0.001311, 0.227266, 0.015388, 0.973710, 153.000000,
5271,1785443784126,3688.491699, 393.723846, 1332.538940, -0.002693, 0.227898, 0.015958, 0.973551, 3688.491699, 393.723846, 1332.538940, -0.002693, 0.227898, 0.015958, 0.973551, 153.000000,
5272,1785443784133,3688.812744, 393.770111, 1332.536621, -0.003047, 0.228074, 0.015354, 0.973518, 3688.812744, 393.770111, 1332.536621, -0.003047, 0.228074, 0.015354, 0.973518, 153.000000,
5273,1785443784139,3689.145020, 393.879578, 1332.312744, -0.003572, 0.227359, 0.016093, 0.973672, 3689.145020, 393.879578, 1332.312744, -0.003572, 0.227359, 0.016093, 0.973672, 153.000000,
5274,1785443784146,3689.322754, 393.857147, 1332.602417, -0.004493, 0.227699, 0.016406, 0.973583, 3689.322754, 393.857147, 1332.602417, -0.004493, 0.227699, 0.016406, 0.973583, 153.000000,
5275,1785443784153,3689.496826, 393.881256, 1332.375488, -0.002989, 0.228087, 0.015725, 0.973509, 3689.496826, 393.881256, 1332.375488, -0.002989, 0.228087, 0.015725, 0.973509, 153.000000,
5276,1785443784159,3689.556641, 393.734314, 1332.294312, -0.001625, 0.228607, 0.016338, 0.973380, 3689.556641, 393.734314, 1332.294312, -0.001625, 0.228607, 0.016338, 0.973380, 153.000000,
5277,1785443784166,3689.625000, 393.636627, 1332.547607, -0.001941, 0.228663, 0.016394, 0.973366, 3689.625000, 393.636627, 1332.547607, -0.001941, 0.228663, 0.016394, 0.973366, 153.000000,
5278,1785443784173,3689.665771, 393.597870, 1332.482544, -0.001040, 0.227527, 0.017332, 0.973617, 3689.665771, 393.597870, 1332.482544, -0.001040, 0.227527, 0.017332, 0.973617, 153.000000,
5279,1785443784179,3689.675049, 393.531433, 1332.783691, -0.001280, 0.226245, 0.017995, 0.973903, 3689.675049, 393.531433, 1332.783691, -0.001280, 0.226245, 0.017995, 0.973903, 153.000000,
5280,1785443784186,3689.786377, 393.469757, 1332.792603, -0.002360, 0.226586, 0.017964, 0.973823, 3689.786377, 393.469757, 1332.792603, -0.002360, 0.226586, 0.017964, 0.973823, 153.000000,
5281,1785443784193,3689.780273, 393.421539, 1332.907715, -0.002387, 0.226596, 0.017838, 0.973823, 3689.780273, 393.421539, 1332.907715, -0.002387, 0.226596, 0.017838, 0.973823, 153.000000,
5282,1785443784199,3689.858643, 393.384003, 1333.157471, -0.003498, 0.225593, 0.018154, 0.974046, 3689.858643, 393.384003, 1333.157471, -0.003498, 0.225593, 0.018154, 0.974046, 153.000000,
5283,1785443784206,3690.077148, 393.441772, 1332.875488, -0.005621, 0.225098, 0.018475, 0.974145, 3690.077148, 393.441772, 1332.875488, -0.005621, 0.225098, 0.018475, 0.974145, 153.000000,
5284,1785443784213,3690.231934, 393.415588, 1332.721069, -0.006431, 0.225638, 0.018343, 0.974017, 3690.231934, 393.415588, 1332.721069, -0.006431, 0.225638, 0.018343, 0.974017, 153.000000,
5285,1785443784219,3690.471191, 393.324890, 1332.595093, -0.006924, 0.225467, 0.019258, 0.974036, 3690.471191, 393.324890, 1332.595093, -0.006924, 0.225467, 0.019258, 0.974036, 153.000000,
5286,1785443784226,3690.566650, 393.349152, 1332.336914, -0.006723, 0.226373, 0.019333, 0.973826, 3690.566650, 393.349152, 1332.336914, -0.006723, 0.226373, 0.019333, 0.973826, 153.000000,
5287,1785443784233,3690.705322, 393.275421, 1332.164062, -0.008063, 0.226254, 0.019114, 0.973847, 3690.705322, 393.275421, 1332.164062, -0.008063, 0.226254, 0.019114, 0.973847, 153.000000,
5288,1785443784239,3690.814453, 393.164246, 1332.096436, -0.008060, 0.226981, 0.018457, 0.973691, 3690.814453, 393.164246, 1332.096436, -0.008060, 0.226981, 0.018457, 0.973691, 153.000000,
5289,1785443784246,3690.911865, 393.097992, 1331.920410, -0.006839, 0.226718, 0.018829, 0.973754, 3690.911865, 393.097992, 1331.920410, -0.006839, 0.226718, 0.018829, 0.973754, 153.000000,
5290,1785443784253,3690.973145, 393.115021, 1331.733765, -0.006105, 0.226839, 0.018726, 0.973733, 3690.973145, 393.115021, 1331.733765, -0.006105, 0.226839, 0.018726, 0.973733, 153.000000,
5291,1785443784259,3690.999268, 393.041718, 1331.640381, -0.007695, 0.226015, 0.018889, 0.973910, 3690.999268, 393.041718, 1331.640381, -0.007695, 0.226015, 0.018889, 0.973910, 153.000000,
5292,1785443784266,3690.935059, 392.996002, 1331.130005, -0.006461, 0.226253, 0.019451, 0.973853, 3690.935059, 392.996002, 1331.130005, -0.006461, 0.226253, 0.019451, 0.973853, 153.000000,
5293,1785443784273,3690.826172, 392.908539, 1331.133423, -0.007094, 0.226603, 0.018716, 0.973782, 3690.826172, 392.908539, 1331.133423, -0.007094, 0.226603, 0.018716, 0.973782, 153.000000,
5294,1785443784279,3690.845459, 392.698395, 1331.288208, -0.008912, 0.226619, 0.019014, 0.973757, 3690.845459, 392.698395, 1331.288208, -0.008912, 0.226619, 0.019014, 0.973757, 153.000000,
5295,1785443784286,3690.706055, 392.604523, 1331.267212, -0.007714, 0.225861, 0.018211, 0.973959, 3690.706055, 392.604523, 1331.267212, -0.007714, 0.225861, 0.018211, 0.973959, 153.000000,
5296,1785443784293,3690.739502, 392.459503, 1331.423828, -0.007497, 0.225607, 0.018787, 0.974008, 3690.739502, 392.459503, 1331.423828, -0.007497, 0.225607, 0.018787, 0.974008, 153.000000,
5297,1785443784299,3690.916260, 392.479706, 1331.631470, -0.009161, 0.224721, 0.019532, 0.974184, 3690.916260, 392.479706, 1331.631470, -0.009161, 0.224721, 0.019532, 0.974184, 153.000000,
5298,1785443784306,3690.860840, 392.347717, 1331.608765, -0.007817, 0.224832, 0.019869, 0.974164, 3690.860840, 392.347717, 1331.608765, -0.007817, 0.224832, 0.019869, 0.974164, 153.000000,
