#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
6629,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
135,1785444574635,3715.703857, -933.702454, 1305.207031, 0.005993, 0.035369, 0.001878, 0.999355, 3715.703857, -933.702454, 1305.207031, 0.005993, 0.035369, 0.001878, 0.999355, 148.000000,
136,1785444574641,3715.640137, -933.671265, 1305.328369, 0.005358, 0.035467, 0.001594, 0.999355, 3715.640137, -933.671265, 1305.328369, 0.005358, 0.035467, 0.001594, 0.999355, 148.000000,
137,1785444574648,3715.598145, -933.576355, 1305.369507, 0.005778, 0.034025, 0.002440, 0.999401, 3715.598145, -933.576355, 1305.369507, 0.005778, 0.034025, 0.002440, 0.999401, 148.000000,
138,1785444574655,3715.514893, -933.610718, 1305.468018, 0.005308, 0.035221, 0.002152, 0.999363, 3715.514893, -933.610718, 1305.468018, 0.005308, 0.035221, 0.002152, 0.999363, 148.000000,
139,1785444574661,3715.639893, -934.005798, 1304.859253, 0.006592, 0.041623, -0.001054, 0.999111, 3715.639893, -934.005798, 1304.859253, 0.006592, 0.041623, -0.001054, 0.999111, 148.000000,
140,1785444574668,3715.510742, -933.374268, 1305.239990, 0.005686, 0.037145, 0.002027, 0.999292, 3715.510742, -933.374268, 1305.239990, 0.005686, 0.037145, 0.002027, 0.999292, 148.000000,
141,1785444574675,3715.366943, -933.307983, 1305.073242, 0.005288, 0.035666, 0.002373, 0.999347, 3715.366943, -933.307983, 1305.073242, 0.005288, 0.035666, 0.002373, 0.999347, 148.000000,
142,1785444574681,3715.333740, -933.224365, 1304.963013, 0.006106, 0.036210, 0.002664, 0.999322, 3715.333740, -933.224365, 1304.963013, 0.006106, 0.036210, 0.002664, 0.999322, 148.000000,
143,1785444574688,3715.221436, -933.265869, 1304.885254, 0.005075, 0.035388, 0.002018, 0.999359, 3715.221436, -933.265869, 1304.885254, 0.005075, 0.035388, 0.002018, 0.999359, 148.000000,
144,1785444574695,3715.154297, -933.191650, 1305.067993, 0.005543, 0.035404, 0.002153, 0.999355, 3715.154297, -933.191650, 1305.067993, 0.005543, 0.035404, 0.002153, 0.999355, 148.000000,
145,1785444574701,3715.077637, -933.183105, 1305.041870, 0.005668, 0.034831, 0.002342, 0.999374, 3715.077637, -933.183105, 1305.041870, 0.005668, 0.034831, 0.002342, 0.999374, 148.000000,
146,1785444574708,3715.093018, -933.148193, 1305.017456, 0.005028, 0.034586, 0.002462, 0.999386, 3715.093018, -933.148193, 1305.017456, 0.005028, 0.034586, 0.002462, 0.999386, 148.000000,
147,1785444574715,3715.000244, -932.944153, 1304.974609, 0.005288, 0.034548, 0.002799, 0.999385, 3715.000244, -932.944153, 1304.974609, 0.005288, 0.034548, 0.002799, 0.999385, 148.000000,
148,1785444574721,3714.997314, -932.897583, 1304.764526, 0.005170, 0.035534, 0.002087, 0.999353, 3714.997314, -932.897583, 1304.764526, 0.005170, 0.035534, 0.002087, 0.999353, 148.000000,
149,1785444574728,3714.869629, -932.902466, 1304.842285, 0.005061, 0.034831, 0.002333, 0.999378, 3714.869629, -932.902466, 1304.842285, 0.005061, 0.034831, 0.002333, 0.999378, 148.000000,
150,1785444574735,3714.745605, -932.757507, 1304.783936, 0.004259, 0.035554, 0.002438, 0.999356, 3714.745605, -932.757507, 1304.783936, 0.004259, 0.035554, 0.002438, 0.999356, 148.000000,
151,1785444574741,3714.732178, -932.820618, 1304.698975, 0.004373, 0.034868, 0.002939, 0.999378, 3714.732178, -932.820618, 1304.698975, 0.004373, 0.034868, 0.002939, 0.999378, 148.000000,
152,1785444574748,3714.738525, -932.690125, 1304.809692, 0.004493, 0.034768, 0.003014, 0.999381, 3714.738525, -932.690125, 1304.809692, 0.004493, 0.034768, 0.003014, 0.999381, 148.000000,
153,1785444574755,3714.745361, -932.651062, 1304.839844, 0.004867, 0.034918, 0.003270, 0.999373, 3714.745361, -932.651062, 1304.839844, 0.004867, 0.034918, 0.003270, 0.999373, 148.000000,
154,1785444574761,3714.709229, -932.599854, 1304.826416, 0.005418, 0.034991, 0.002932, 0.999369, 3714.709229, -932.599854, 1304.826416, 0.005418, 0.034991, 0.002932, 0.999369, 148.000000,
155,1785444574768,3714.605469, -932.517578, 1304.816895, 0.004919, 0.034654, 0.002950, 0.999383, 3714.605469, -932.517578, 1304.816895, 0.004919, 0.034654, 0.002950, 0.999383, 148.000000,
156,1785444574775,3714.634521, -932.476868, 1304.921265, 0.004411, 0.033869, 0.003543, 0.999410, 3714.634521, -932.476868, 1304.921265, 0.004411, 0.033869, 0.003543, 0.999410, 148.000000,
157,1785444574781,3714.651367, -932.360657, 1304.938110, 0.005548, 0.035121, 0.002845, 0.999364, 3714.651367, -932.360657, 1304.938110, 0.005548, 0.035121, 0.002845, 0.999364, 148.000000,
158,1785444574788,3714.674072, -932.403931, 1304.871094, 0.004248, 0.035343, 0.002533, 0.999363, 3714.674072, -932.403931, 1304.871094, 0.004248, 0.035343, 0.002533, 0.999363, 148.000000,
159,1785444574795,3714.641357, -932.367493, 1304.779175, 0.004848, 0.034492, 0.002867, 0.999389, 3714.641357, -932.367493, 1304.779175, 0.004848, 0.034492, 0.002867, 0.999389, 148.000000,
160,1785444574801,3714.631348, -932.356506, 1304.804810, 0.004435, 0.034667, 0.002750, 0.999385, 3714.631348, -932.356506, 1304.804810, 0.004435, 0.034667, 0.002750, 0.999385, 148.000000,
161,1785444574808,3714.666748, -932.321533, 1304.916992, 0.005138, 0.034165, 0.002411, 0.999400, 3714.666748, -932.321533, 1304.916992, 0.005138, 0.034165, 0.002411, 0.999400, 148.000000,
162,1785444574815,3714.637695, -932.162964, 1304.894043, 0.005321, 0.032506, 0.003854, 0.999450, 3714.637695, -932.162964, 1304.894043, 0.005321, 0.032506, 0.003854, 0.999450, 148.000000,
163,1785444574821,3714.491211, -932.033630, 1304.902466, 0.005269, 0.032823, 0.002970, 0.999443, 3714.491211, -932.033630, 1304.902466, 0.005269, 0.032823, 0.002970, 0.999443, 148.000000,
164,1785444574828,3714.630615, -932.015259, 1304.909180, 0.004817, 0.031860, 0.003657, 0.999474, 3714.630615, -932.015259, 1304.909180, 0.004817, 0.031860, 0.003657, 0.999474, 148.000000,
165,1785444574835,3714.666016, -931.930786, 1304.796387, 0.004505, 0.032147, 0.003566, 0.999467, 3714.666016, -931.930786, 1304.796387, 0.004505, 0.032147, 0.003566, 0.999467, 148.000000,
166,1785444574841,3714.620117, -931.890015, 1304.721680, 0.004420, 0.032908, 0.003021, 0.999444, 3714.620117, -931.890015, 1304.721680, 0.004420, 0.032908, 0.003021, 0.999444, 148.000000,
167,1785444574848,3714.658691, -931.905762, 1304.605713, 0.002510, 0.030624, 0.002840, 0.999524, 3714.658691, -931.905762, 1304.605713, 0.002510, 0.030624, 0.002840, 0.999524, 148.000000,
168,1785444574855,3714.572998, -931.799194, 1304.656250, 0.003203, 0.030123, 0.002946, 0.999537, 3714.572998, -931.799194, 1304.656250, 0.003203, 0.030123, 0.002946, 0.999537, 148.000000,
169,1785444574861,3714.610840, -931.668518, 1304.588745, 0.003271, 0.029669, 0.003061, 0.999550, 3714.610840, -931.668518, 1304.588745, 0.003271, 0.029669, 0.003061, 0.999550, 148.000000,
170,1785444574868,3714.625732, -931.672119, 1304.711426, 0.004044, 0.028926, 0.003214, 0.999568, 3714.625732, -931.672119, 1304.711426, 0.004044, 0.028926, 0.003214, 0.999568, 148.000000,
171,1785444574874,3714.628174, -931.625061, 1304.614136, 0.003569, 0.029043, 0.002902, 0.999568, 3714.628174, -931.625061, 1304.614136, 0.003569, 0.029043, 0.002902, 0.999568, 148.000000,
172,1785444574881,3714.666016, -931.632812, 1304.678467, 0.003533, 0.028852, 0.003315, 0.999572, 3714.666016, -931.632812, 1304.678467, 0.003533, 0.028852, 0.003315, 0.999572, 148.000000,
173,1785444574888,3714.722412, -931.532532, 1304.598145, 0.003836, 0.029082, 0.004141, 0.999561, 3714.722412, -931.532532, 1304.598145, 0.003836, 0.029082, 0.004141, 0.999561, 148.000000,
174,1785444574894,3714.726074, -931.432190, 1304.437134, 0.003634, 0.029539, 0.003597, 0.999551, 3714.726074, -931.432190, 1304.437134, 0.003634, 0.029539, 0.003597, 0.999551, 148.000000,
175,1785444574901,3714.655518, -931.358154, 1304.475098, 0.004112, 0.029801, 0.003546, 0.999541, 3714.655518, -931.358154, 1304.475098, 0.004112, 0.029801, 0.003546, 0.999541, 148.000000,
176,1785444574908,3714.579834, -931.309814, 1304.386353, 0.003084, 0.028547, 0.002800, 0.999584, 3714.579834, -931.309814, 1304.386353, 0.003084, 0.028547, 0.002800, 0.999584, 148.000000,
177,1785444574914,3714.478027, -931.208740, 1304.570801, 0.004023, 0.028935, 0.003949, 0.999565, 3714.478027, -931.208740, 1304.570801, 0.004023, 0.028935, 0.003949, 0.999565, 148.000000,
178,1785444574921,3714.315918, -931.062988, 1304.756348, 0.004918, 0.022950, 0.006438, 0.999704, 3714.315918, -931.062988, 1304.756348, 0.004918, 0.022950, 0.006438, 0.999704, 148.000000,
179,1785444574928,3714.300293, -930.989136, 1304.742798, 0.005360, 0.022867, 0.006950, 0.999700, 3714.300293, -930.989136, 1304.742798, 0.005360, 0.022867, 0.006950, 0.999700, 148.000000,
180,1785444574934,3714.827637, -931.021057, 1304.276489, 0.004979, 0.026990, 0.004177, 0.999615, 3714.827637, -931.021057, 1304.276489, 0.004979, 0.026990, 0.004177, 0.999615, 148.000000,
181,1785444574941,3714.751221, -931.039673, 1304.299927, 0.004331, 0.027040, 0.004129, 0.999616, 3714.751221, -931.039673, 1304.299927, 0.004331, 0.027040, 0.004129, 0.999616, 148.000000,
182,1785444574948,3714.743652, -930.952515, 1304.274414, 0.003864, 0.026543, 0.004073, 0.999632, 3714.743652, -930.952515, 1304.274414, 0.003864, 0.026543, 0.004073, 0.999632, 148.000000,
183,1785444574954,3714.729248, -930.817688, 1304.212891, 0.004734, 0.026387, 0.004384, 0.999631, 3714.729248, -930.817688, 1304.212891, 0.004734, 0.026387, 0.004384, 0.999631, 148.000000,
184,1785444574961,3714.778564, -930.718872, 1304.088989, 0.003671, 0.024990, 0.005087, 0.999668, 3714.778564, -930.718872, 1304.088989, 0.003671, 0.024990, 0.005087, 0.999668, 148.000000,
185,1785444574968,3714.798096, -930.610352, 1304.126099, 0.003792, 0.024888, 0.005216, 0.999669, 3714.798096, -930.610352, 1304.126099, 0.003792, 0.024888, 0.005216, 0.999669, 148.000000,
186,1785444574974,3714.816162, -930.680786, 1304.131714, 0.003775, 0.025272, 0.004891, 0.999662, 3714.816162, -930.680786, 1304.131714, 0.003775, 0.025272, 0.004891, 0.999662, 148.000000,
187,1785444574981,3714.812500, -930.613464, 1304.004761, 0.003910, 0.025083, 0.004380, 0.999668, 3714.812500, -930.613464, 1304.004761, 0.003910, 0.025083, 0.004380, 0.999668, 148.000000,
188,1785444574988,3714.835449, -930.499451, 1303.934326, 0.003915, 0.024535, 0.004040, 0.999683, 3714.835449, -930.499451, 1303.934326, 0.003915, 0.024535, 0.004040, 0.999683, 148.000000,
189,1785444574994,3714.777832, -930.439636, 1303.850586, 0.004137, 0.024467, 0.004143, 0.999683, 3714.777832, -930.439636, 1303.850586, 0.004137, 0.024467, 0.004143, 0.999683, 148.000000,
190,1785444575001,3714.696777, -930.388367, 1303.760498, 0.003978, 0.024222, 0.004746, 0.999687, 3714.696777, -930.388367, 1303.760498, 0.003978, 0.024222, 0.004746, 0.999687, 148.000000,
191,1785444575008,3714.737305, -930.258606, 1303.609375, 0.005359, 0.024880, 0.004420, 0.999666, 3714.737305, -930.258606, 1303.609375, 0.005359, 0.024880, 0.004420, 0.999666, 148.000000,
192,1785444575014,3714.809326, -930.239319, 1303.783203, 0.004621, 0.024602, 0.003850, 0.999679, 3714.809326, -930.239319, 1303.783203, 0.004621, 0.024602, 0.003850, 0.999679, 148.000000,
193,1785444575021,3714.812988, -930.275085, 1303.567627, 0.003440, 0.023761, 0.004111, 0.999703, 3714.812988, -930.275085, 1303.567627, 0.003440, 0.023761, 0.004111, 0.999703, 148.000000,
194,1785444575028,3714.695312, -930.250305, 1303.544067, 0.002992, 0.024008, 0.005825, 0.999690, 3714.695312, -930.250305, 1303.544067, 0.002992, 0.024008, 0.005825, 0.999690, 148.000000,
195,1785444575034,3714.673340, -930.158936, 1303.454834, 0.003065, 0.023402, 0.005402, 0.999707, 3714.673340, -930.158936, 1303.454834, 0.003065, 0.023402, 0.005402, 0.999707, 148.000000,
196,1785444575041,3714.636475, -930.020874, 1303.181152, 0.004099, 0.022628, 0.005072, 0.999723, 3714.636475, -930.020874, 1303.181152, 0.004099, 0.022628, 0.005072, 0.999723, 148.000000,
197,1785444575048,3714.517090, -929.889893, 1303.262085, 0.003539, 0.023763, 0.003224, 0.999706, 3714.517090, -929.889893, 1303.262085, 0.003539, 0.023763, 0.003224, 0.999706, 148.000000,
198,1785444575054,3714.423584, -929.661987, 1303.299194, 0.004435, 0.022670, 0.004485, 0.999723, 3714.423584, -929.661987, 1303.299194, 0.004435, 0.022670, 0.004485, 0.999723, 148.000000,
199,1785444575061,3714.388672, -929.622375, 1303.185425, 0.004543, 0.023621, 0.004139, 0.999702, 3714.388672, -929.622375, 1303.185425, 0.004543, 0.023621, 0.004139, 0.999702, 148.000000,
200,1785444575068,3714.389404, -929.586426, 1303.057495, 0.004896, 0.022712, 0.005289, 0.999716, 3714.389404, -929.586426, 1303.057495, 0.004896, 0.022712, 0.005289, 0.999716, 148.000000,
201,1785444575074,3714.360352, -929.502441, 1302.935181, 0.004588, 0.021969, 0.005476, 0.999733, 3714.360352, -929.502441, 1302.935181, 0.004588, 0.021969, 0.005476, 0.999733, 148.000000,
202,1785444575081,3714.234131, -929.274292, 1302.873779, 0.006461, 0.022065, 0.005098, 0.999723, 3714.234131, -929.274292, 1302.873779, 0.006461, 0.022065, 0.005098, 0.999723, 148.000000,
203,1785444575088,3714.128174, -929.312256, 1302.809570, 0.005245, 0.021980, 0.003963, 0.999737, 3714.128174, -929.312256, 1302.809570, 0.005245, 0.021980, 0.003963, 0.999737, 148.000000,
204,1785444575094,3714.046143, -929.181824, 1302.872437, 0.006291, 0.022702, 0.004324, 0.999713, 3714.046143, -929.181824, 1302.872437, 0.006291, 0.022702, 0.004324, 0.999713, 148.000000,
205,1785444575101,3714.024658, -929.182617, 1302.817871, 0.005512, 0.022430, 0.003673, 0.999726, 3714.024658, -929.182617, 1302.817871, 0.005512, 0.022430, 0.003673, 0.999726, 148.000000,
206,1785444575108,3714.103271, -928.976440, 1302.698120, 0.005984, 0.023083, 0.003606, 0.999709, 3714.103271, -928.976440, 1302.698120, 0.005984, 0.023083, 0.003606, 0.999709, 148.000000,
207,1785444575114,3713.978760, -928.871033, 1302.543579, 0.006428, 0.022516, 0.003815, 0.999719, 3713.978760, -928.871033, 1302.543579, 0.006428, 0.022516, 0.003815, 0.999719, 148.000000,
208,1785444575121,3713.794434, -928.722656, 1302.509033, 0.005960, 0.023111, 0.003678, 0.999708, 3713.794434, -928.722656, 1302.509033, 0.005960, 0.023111, 0.003678, 0.999708, 148.000000,
209,1785444575128,3713.729980, -928.724731, 1302.543945, 0.006302, 0.024336, 0.004005, 0.999676, 3713.729980, -928.724731, 1302.543945, 0.006302, 0.024336, 0.004005, 0.999676, 148.000000,
210,1785444575134,3713.617920, -928.519043, 1302.483276, 0.005020, 0.022884, 0.003586, 0.999719, 3713.617920, -928.519043, 1302.483276, 0.005020, 0.022884, 0.003586, 0.999719, 148.000000,
211,1785444575141,3713.433105, -928.447632, 1302.479004, 0.005529, 0.023382, 0.002802, 0.999707, 3713.433105, -928.447632, 1302.479004, 0.005529, 0.023382, 0.002802, 0.999707, 148.000000,
212,1785444575148,3713.362793, -928.220276, 1302.520020, 0.006237, 0.023194, 0.002728, 0.999708, 3713.362793, -928.220276, 1302.520020, 0.006237, 0.023194, 0.002728, 0.999708, 148.000000,
213,1785444575154,3713.181152, -928.083374, 1302.142090, 0.006731, 0.024540, 0.003297, 0.999671, 3713.181152, -928.083374, 1302.142090, 0.006731, 0.024540, 0.003297, 0.999671, 148.000000,
214,1785444575161,3713.052002, -928.090271, 1302.208496, 0.005956, 0.024767, 0.003918, 0.999668, 3713.052002, -928.090271, 1302.208496, 0.005956, 0.024767, 0.003918, 0.999668, 148.000000,
215,1785444575168,3712.911377, -927.999634, 1302.313354, 0.006801, 0.025640, 0.003922, 0.999640, 3712.911377, -927.999634, 1302.313354, 0.006801, 0.025640, 0.003922, 0.999640, 148.000000,
216,1785444575174,3712.734619, -927.928162, 1302.372070, 0.005439, 0.025516, 0.003427, 0.999654, 3712.734619, -927.928162, 1302.372070, 0.005439, 0.025516, 0.003427, 0.999654, 148.000000,
217,1785444575181,3712.129150, -927.623901, 1302.622925, 0.006134, 0.023087, 0.007546, 0.999686, 3712.129150, -927.623901, 1302.622925, 0.006134, 0.023087, 0.007546, 0.999686, 148.000000,
218,1785444575188,3712.611816, -927.642456, 1302.164795, 0.006412, 0.026793, 0.004576, 0.999610, 3712.611816, -927.642456, 1302.164795, 0.006412, 0.026793, 0.004576, 0.999610, 148.000000,
219,1785444575194,3712.519287, -927.706726, 1302.088989, 0.005732, 0.026378, 0.004553, 0.999625, 3712.519287, -927.706726, 1302.088989, 0.005732, 0.026378, 0.004553, 0.999625, 148.000000,
220,1785444575201,3711.943359, -927.538818, 1302.436646, 0.006769, 0.023333, 0.007594, 0.999676, 3711.943359, -927.538818, 1302.436646, 0.006769, 0.023333, 0.007594, 0.999676, 148.000000,
221,1785444575207,3711.927490, -927.320068, 1302.363770, 0.007874, 0.024427, 0.007274, 0.999644, 3711.927490, -927.320068, 1302.363770, 0.007874, 0.024427, 0.007274, 0.999644, 148.000000,
222,1785444575214,3711.740967, -927.208740, 1302.381592, 0.007502, 0.024043, 0.007112, 0.999658, 3711.740967, -927.208740, 1302.381592, 0.007502, 0.024043, 0.007112, 0.999658, 148.000000,
223,1785444575221,3711.562988, -927.149536, 1302.313110, 0.007807, 0.023461, 0.007674, 0.999665, 3711.562988, -927.149536, 1302.313110, 0.007807, 0.023461, 0.007674, 0.999665, 148.000000,
224,1785444575227,3711.378906, -926.995300, 1302.347778, 0.007212, 0.024327, 0.007518, 0.999650, 3711.378906, -926.995300, 1302.347778, 0.007212, 0.024327, 0.007518, 0.999650, 148.000000,
225,1785444575234,3711.255371, -926.879822, 1302.363159, 0.008545, 0.024465, 0.007886, 0.999633, 3711.255371, -926.879822, 1302.363159, 0.008545, 0.024465, 0.007886, 0.999633, 148.000000,
226,1785444575241,3711.117188, -926.897034, 1302.349731, 0.007115, 0.025129, 0.006757, 0.999636, 3711.117188, -926.897034, 1302.349731, 0.007115, 0.025129, 0.006757, 0.999636, 148.000000,
227,1785444575247,3711.052246, -926.924255, 1302.169312, 0.006180, 0.025272, 0.007427, 0.999634, 3711.052246, -926.924255, 1302.169312, 0.006180, 0.025272, 0.007427, 0.999634, 148.000000,
228,1785444575254,3710.971436, -926.866089, 1302.343018, 0.006302, 0.025878, 0.006349, 0.999625, 3710.971436, -926.866089, 1302.343018, 0.006302, 0.025878, 0.006349, 0.999625, 148.000000,
229,1785444575261,3711.116943, -926.837036, 1301.928833, 0.006128, 0.030993, 0.003641, 0.999494, 3711.116943, -926.837036, 1301.928833, 0.006128, 0.030993, 0.003641, 0.999494, 148.000000,
230,1785444575267,3710.999512, -926.736694, 1301.777832, 0.005804, 0.031053, 0.003240, 0.999496, 3710.999512, -926.736694, 1301.777832, 0.005804, 0.031053, 0.003240, 0.999496, 148.000000,
231,1785444575274,3710.873779, -926.626953, 1301.838745, 0.004963, 0.031765, 0.002862, 0.999479, 3710.873779, -926.626953, 1301.838745, 0.004963, 0.031765, 0.002862, 0.999479, 148.000000,
232,1785444575281,3710.690918, -926.574585, 1301.764282, 0.005522, 0.031949, 0.003691, 0.999467, 3710.690918, -926.574585, 1301.764282, 0.005522, 0.031949, 0.003691, 0.999467, 148.000000,
233,1785444575287,3710.703857, -926.545105, 1301.812378, 0.005613, 0.032632, 0.004014, 0.999444, 3710.703857, -926.545105, 1301.812378, 0.005613, 0.032632, 0.004014, 0.999444, 148.000000,
234,1785444575294,3710.652344, -926.422424, 1301.801636, 0.005744, 0.032672, 0.004366, 0.999440, 3710.652344, -926.422424, 1301.801636, 0.005744, 0.032672, 0.004366, 0.999440, 148.000000,
235,1785444575301,3710.513428, -926.344238, 1301.713257, 0.005998, 0.033212, 0.003407, 0.999425, 3710.513428, -926.344238, 1301.713257, 0.005998, 0.033212, 0.003407, 0.999425, 148.000000,
236,1785444575307,3710.295898, -926.235718, 1301.747070, 0.006483, 0.033558, 0.003082, 0.999411, 3710.295898, -926.235718, 1301.747070, 0.006483, 0.033558, 0.003082, 0.999411, 148.000000,
237,1785444575314,3710.185059, -926.204163, 1301.644287, 0.006131, 0.034250, 0.003002, 0.999390, 3710.185059, -926.204163, 1301.644287, 0.006131, 0.034250, 0.003002, 0.999390, 148.000000,
238,1785444575321,3709.970459, -926.076355, 1301.682251, 0.006820, 0.035225, 0.003266, 0.999351, 3709.970459, -926.076355, 1301.682251, 0.006820, 0.035225, 0.003266, 0.999351, 148.000000,
