#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
6629,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
135,1785444574635,3707.121582, 468.044128, 1339.541870, 0.001918, 0.053078, 0.032034, 0.998075, 3707.121582, 468.044128, 1339.541870, 0.001918, 0.053078, 0.032034, 0.998075, 153.000000,
136,1785444574641,3707.049316, 468.077454, 1339.642456, 0.001842, 0.053042, 0.031429, 0.998096, 3707.049316, 468.077454, 1339.642456, 0.001842, 0.053042, 0.031429, 0.998096, 153.000000,
137,1785444574648,3706.989258, 468.009338, 1339.741821, 0.002394, 0.053641, 0.032728, 0.998021, 3706.989258, 468.009338, 1339.741821, 0.002394, 0.053641, 0.032728, 0.998021, 153.000000,
138,1785444574655,3706.883789, 468.083252, 1339.729980, 0.002674, 0.053745, 0.032194, 0.998032, 3706.883789, 468.083252, 1339.729980, 0.002674, 0.053745, 0.032194, 0.998032, 153.000000,
139,1785444574661,3706.858643, 468.038879, 1339.740845, 0.001616, 0.053082, 0.032376, 0.998064, 3706.858643, 468.038879, 1339.740845, 0.001616, 0.053082, 0.032376, 0.998064, 153.000000,
140,1785444574668,3706.874268, 468.019379, 1339.661987, 0.002231, 0.054142, 0.031782, 0.998025, 3706.874268, 468.019379, 1339.661987, 0.002231, 0.054142, 0.031782, 0.998025, 153.000000,
141,1785444574675,3706.820068, 468.079529, 1339.484863, 0.001986, 0.053082, 0.031787, 0.998082, 3706.820068, 468.079529, 1339.484863, 0.001986, 0.053082, 0.031787, 0.998082, 153.000000,
142,1785444574681,3706.747803, 468.155090, 1339.417603, 0.002440, 0.052833, 0.031775, 0.998095, 3706.747803, 468.155090, 1339.417603, 0.002440, 0.052833, 0.031775, 0.998095, 153.000000,
143,1785444574688,3706.630127, 468.128571, 1339.382324, 0.003502, 0.053227, 0.031889, 0.998067, 3706.630127, 468.128571, 1339.382324, 0.003502, 0.053227, 0.031889, 0.998067, 153.000000,
144,1785444574695,3706.444092, 468.092529, 1339.494263, 0.003075, 0.053371, 0.031792, 0.998064, 3706.444092, 468.092529, 1339.494263, 0.003075, 0.053371, 0.031792, 0.998064, 153.000000,
145,1785444574701,3706.367432, 468.022308, 1339.591187, 0.002211, 0.053494, 0.031850, 0.998058, 3706.367432, 468.022308, 1339.591187, 0.002211, 0.053494, 0.031850, 0.998058, 153.000000,
146,1785444574708,3706.404785, 468.022766, 1339.493286, 0.002721, 0.053675, 0.031629, 0.998054, 3706.404785, 468.022766, 1339.493286, 0.002721, 0.053675, 0.031629, 0.998054, 153.000000,
147,1785444574715,3706.345703, 468.050781, 1339.399292, 0.002575, 0.053292, 0.031399, 0.998082, 3706.345703, 468.050781, 1339.399292, 0.002575, 0.053292, 0.031399, 0.998082, 153.000000,
148,1785444574721,3706.209961, 468.066986, 1339.294800, 0.002657, 0.052718, 0.031887, 0.998097, 3706.209961, 468.066986, 1339.294800, 0.002657, 0.052718, 0.031887, 0.998097, 153.000000,
149,1785444574728,3706.108154, 468.112762, 1339.280029, 0.003424, 0.052480, 0.031998, 0.998103, 3706.108154, 468.112762, 1339.280029, 0.003424, 0.052480, 0.031998, 0.998103, 153.000000,
150,1785444574735,3705.995850, 468.061707, 1339.284302, 0.003171, 0.052334, 0.031615, 0.998124, 3705.995850, 468.061707, 1339.284302, 0.003171, 0.052334, 0.031615, 0.998124, 153.000000,
151,1785444574741,3705.943604, 467.981873, 1339.321899, 0.003063, 0.053019, 0.031504, 0.998092, 3705.943604, 467.981873, 1339.321899, 0.003063, 0.053019, 0.031504, 0.998092, 153.000000,
152,1785444574748,3705.865967, 468.049072, 1339.276611, 0.002608, 0.052839, 0.031254, 0.998110, 3705.865967, 468.049072, 1339.276611, 0.002608, 0.052839, 0.031254, 0.998110, 153.000000,
153,1785444574755,3705.701416, 467.911530, 1339.272461, 0.003597, 0.053775, 0.031550, 0.998048, 3705.701416, 467.911530, 1339.272461, 0.003597, 0.053775, 0.031550, 0.998048, 153.000000,
154,1785444574761,3705.626221, 467.844940, 1339.173706, 0.003219, 0.053478, 0.031244, 0.998075, 3705.626221, 467.844940, 1339.173706, 0.003219, 0.053478, 0.031244, 0.998075, 153.000000,
155,1785444574768,3705.511719, 467.960175, 1339.212280, 0.003481, 0.053935, 0.032050, 0.998024, 3705.511719, 467.960175, 1339.212280, 0.003481, 0.053935, 0.032050, 0.998024, 153.000000,
156,1785444574775,3705.423096, 467.957306, 1339.233154, 0.003799, 0.053886, 0.031759, 0.998035, 3705.423096, 467.957306, 1339.233154, 0.003799, 0.053886, 0.031759, 0.998035, 153.000000,
157,1785444574781,3705.344238, 468.031891, 1339.257935, 0.003909, 0.054152, 0.032148, 0.998007, 3705.344238, 468.031891, 1339.257935, 0.003909, 0.054152, 0.032148, 0.998007, 153.000000,
158,1785444574788,3705.266357, 467.933868, 1339.106567, 0.003682, 0.054057, 0.031768, 0.998026, 3705.266357, 467.933868, 1339.106567, 0.003682, 0.054057, 0.031768, 0.998026, 153.000000,
159,1785444574795,3705.107910, 467.963287, 1338.990601, 0.003797, 0.054242, 0.032335, 0.997997, 3705.107910, 467.963287, 1338.990601, 0.003797, 0.054242, 0.032335, 0.997997, 153.000000,
160,1785444574801,3705.022217, 467.825195, 1339.022705, 0.002626, 0.054214, 0.031889, 0.998017, 3705.022217, 467.825195, 1339.022705, 0.002626, 0.054214, 0.031889, 0.998017, 153.000000,
161,1785444574808,3704.933838, 467.777679, 1338.932739, 0.003007, 0.055173, 0.031391, 0.997979, 3704.933838, 467.777679, 1338.932739, 0.003007, 0.055173, 0.031391, 0.997979, 153.000000,
162,1785444574815,3704.799805, 467.762665, 1338.965454, 0.003193, 0.055142, 0.031320, 0.997982, 3704.799805, 467.762665, 1338.965454, 0.003193, 0.055142, 0.031320, 0.997982, 153.000000,
163,1785444574821,3704.588135, 467.710846, 1339.058960, 0.003178, 0.055417, 0.031297, 0.997968, 3704.588135, 467.710846, 1339.058960, 0.003178, 0.055417, 0.031297, 0.997968, 153.000000,
164,1785444574828,3704.508301, 467.741974, 1339.150146, 0.003307, 0.054961, 0.031358, 0.997990, 3704.508301, 467.741974, 1339.150146, 0.003307, 0.054961, 0.031358, 0.997990, 153.000000,
165,1785444574835,3704.580078, 467.760345, 1338.999268, 0.002258, 0.054393, 0.030925, 0.998038, 3704.580078, 467.760345, 1338.999268, 0.002258, 0.054393, 0.030925, 0.998038, 153.000000,
166,1785444574841,3704.446533, 467.612854, 1339.008667, 0.003573, 0.054991, 0.030828, 0.998004, 3704.446533, 467.612854, 1339.008667, 0.003573, 0.054991, 0.030828, 0.998004, 153.000000,
167,1785444574848,3704.422119, 467.592804, 1338.831055, 0.002841, 0.054874, 0.030142, 0.998034, 3704.422119, 467.592804, 1338.831055, 0.002841, 0.054874, 0.030142, 0.998034, 153.000000,
168,1785444574855,3704.223145, 467.600006, 1338.937500, 0.002297, 0.054605, 0.030365, 0.998044, 3704.223145, 467.600006, 1338.937500, 0.002297, 0.054605, 0.030365, 0.998044, 153.000000,
169,1785444574861,3704.133057, 467.562469, 1338.794922, 0.002466, 0.055619, 0.031083, 0.997965, 3704.133057, 467.562469, 1338.794922, 0.002466, 0.055619, 0.031083, 0.997965, 153.000000,
170,1785444574868,3703.925049, 467.495483, 1338.782837, 0.002365, 0.055047, 0.031331, 0.997989, 3703.925049, 467.495483, 1338.782837, 0.002365, 0.055047, 0.031331, 0.997989, 153.000000,
171,1785444574874,3703.958984, 467.507996, 1338.774902, 0.002840, 0.055721, 0.031050, 0.997959, 3703.958984, 467.507996, 1338.774902, 0.002840, 0.055721, 0.031050, 0.997959, 153.000000,
172,1785444574881,3703.863525, 467.316772, 1338.811035, 0.001351, 0.054999, 0.030371, 0.998023, 3703.863525, 467.316772, 1338.811035, 0.001351, 0.054999, 0.030371, 0.998023, 153.000000,
173,1785444574888,3703.919922, 467.318268, 1338.564575, 0.000466, 0.055452, 0.030599, 0.997992, 3703.919922, 467.318268, 1338.564575, 0.000466, 0.055452, 0.030599, 0.997992, 153.000000,
174,1785444574894,3703.710205, 467.435516, 1338.607300, 0.001331, 0.055967, 0.030966, 0.997951, 3703.710205, 467.435516, 1338.607300, 0.001331, 0.055967, 0.030966, 0.997951, 153.000000,
175,1785444574901,3703.591309, 467.277191, 1338.608765, 0.001538, 0.056809, 0.031088, 0.997900, 3703.591309, 467.277191, 1338.608765, 0.001538, 0.056809, 0.031088, 0.997900, 153.000000,
176,1785444574908,3703.443359, 467.248901, 1338.568726, 0.002294, 0.057040, 0.031574, 0.997870, 3703.443359, 467.248901, 1338.568726, 0.002294, 0.057040, 0.031574, 0.997870, 153.000000,
177,1785444574914,3703.235352, 467.046692, 1338.573486, 0.001291, 0.056615, 0.031028, 0.997913, 3703.235352, 467.046692, 1338.573486, 0.001291, 0.056615, 0.031028, 0.997913, 153.000000,
178,1785444574921,3703.196289, 467.012238, 1338.628418, 0.001548, 0.056149, 0.030987, 0.997940, 3703.196289, 467.012238, 1338.628418, 0.001548, 0.056149, 0.030987, 0.997940, 153.000000,
179,1785444574928,3703.033447, 466.958130, 1338.708130, 0.001154, 0.055597, 0.030904, 0.997974, 3703.033447, 466.958130, 1338.708130, 0.001154, 0.055597, 0.030904, 0.997974, 153.000000,
180,1785444574934,3703.013428, 466.895874, 1338.598511, 0.000410, 0.055952, 0.030717, 0.997961, 3703.013428, 466.895874, 1338.598511, 0.000410, 0.055952, 0.030717, 0.997961, 153.000000,
181,1785444574941,3702.917725, 466.820801, 1338.453857, 0.001837, 0.056694, 0.030315, 0.997930, 3702.917725, 466.820801, 1338.453857, 0.001837, 0.056694, 0.030315, 0.997930, 153.000000,
182,1785444574948,3702.757324, 466.639099, 1338.360229, 0.001190, 0.056957, 0.030143, 0.997921, 3702.757324, 466.639099, 1338.360229, 0.001190, 0.056957, 0.030143, 0.997921, 153.000000,
183,1785444574954,3702.643555, 466.681122, 1338.362915, 0.001584, 0.057425, 0.031159, 0.997862, 3702.643555, 466.681122, 1338.362915, 0.001584, 0.057425, 0.031159, 0.997862, 153.000000,
184,1785444574961,3702.539062, 466.640076, 1338.382202, 0.001630, 0.056340, 0.030511, 0.997944, 3702.539062, 466.640076, 1338.382202, 0.001630, 0.056340, 0.030511, 0.997944, 153.000000,
185,1785444574968,3702.398193, 466.593475, 1338.360840, 0.001372, 0.058051, 0.030775, 0.997838, 3702.398193, 466.593475, 1338.360840, 0.001372, 0.058051, 0.030775, 0.997838, 153.000000,
186,1785444574974,3702.319092, 466.364380, 1338.331421, 0.000835, 0.056562, 0.030278, 0.997940, 3702.319092, 466.364380, 1338.331421, 0.000835, 0.056562, 0.030278, 0.997940, 153.000000,
187,1785444574981,3702.291504, 466.294922, 1338.191284, 0.000422, 0.057118, 0.030351, 0.997906, 3702.291504, 466.294922, 1338.191284, 0.000422, 0.057118, 0.030351, 0.997906, 153.000000,
188,1785444574988,3702.154785, 466.182434, 1338.240967, 0.000230, 0.056240, 0.030709, 0.997945, 3702.154785, 466.182434, 1338.240967, 0.000230, 0.056240, 0.030709, 0.997945, 153.000000,
189,1785444574994,3702.078369, 466.257233, 1338.174316, 0.000704, 0.056832, 0.030248, 0.997925, 3702.078369, 466.257233, 1338.174316, 0.000704, 0.056832, 0.030248, 0.997925, 153.000000,
190,1785444575001,3701.949707, 466.130829, 1338.078857, 0.000549, 0.057562, 0.030690, 0.997870, 3701.949707, 466.130829, 1338.078857, 0.000549, 0.057562, 0.030690, 0.997870, 153.000000,
191,1785444575008,3701.811035, 466.116638, 1338.086792, 0.001210, 0.057669, 0.030714, 0.997862, 3701.811035, 466.116638, 1338.086792, 0.001210, 0.057669, 0.030714, 0.997862, 153.000000,
192,1785444575014,3701.748535, 465.974609, 1338.026978, 0.000917, 0.058144, 0.030722, 0.997835, 3701.748535, 465.974609, 1338.026978, 0.000917, 0.058144, 0.030722, 0.997835, 153.000000,
193,1785444575021,3701.687012, 465.818085, 1337.905518, 0.000315, 0.056890, 0.030755, 0.997907, 3701.687012, 465.818085, 1337.905518, 0.000315, 0.056890, 0.030755, 0.997907, 153.000000,
194,1785444575028,3701.648926, 465.699890, 1337.786621, -0.000414, 0.057214, 0.031122, 0.997877, 3701.648926, 465.699890, 1337.786621, -0.000414, 0.057214, 0.031122, 0.997877, 153.000000,
195,1785444575034,3701.489990, 465.662567, 1337.835449, 0.000868, 0.057059, 0.030363, 0.997909, 3701.489990, 465.662567, 1337.835449, 0.000868, 0.057059, 0.030363, 0.997909, 153.000000,
196,1785444575041,3701.390381, 465.583374, 1337.822998, 0.001665, 0.057870, 0.030705, 0.997850, 3701.390381, 465.583374, 1337.822998, 0.001665, 0.057870, 0.030705, 0.997850, 153.000000,
197,1785444575048,3701.304443, 465.560852, 1337.839111, 0.000156, 0.057377, 0.030474, 0.997887, 3701.304443, 465.560852, 1337.839111, 0.000156, 0.057377, 0.030474, 0.997887, 153.000000,
198,1785444575054,3701.359375, 465.424316, 1337.881104, -0.000116, 0.057796, 0.030340, 0.997867, 3701.359375, 465.424316, 1337.881104, -0.000116, 0.057796, 0.030340, 0.997867, 153.000000,
199,1785444575061,3701.245117, 465.353729, 1337.824463, -0.000902, 0.057640, 0.030465, 0.997872, 3701.245117, 465.353729, 1337.824463, -0.000902, 0.057640, 0.030465, 0.997872, 153.000000,
200,1785444575068,3701.187256, 465.274292, 1337.795410, -0.000508, 0.057224, 0.030257, 0.997903, 3701.187256, 465.274292, 1337.795410, -0.000508, 0.057224, 0.030257, 0.997903, 153.000000,
201,1785444575074,3701.152588, 465.070770, 1337.719360, -0.000882, 0.057263, 0.030833, 0.997882, 3701.152588, 465.070770, 1337.719360, -0.000882, 0.057263, 0.030833, 0.997882, 153.000000,
202,1785444575081,3701.027832, 465.036407, 1337.673828, -0.000671, 0.057845, 0.030613, 0.997856, 3701.027832, 465.036407, 1337.673828, -0.000671, 0.057845, 0.030613, 0.997856, 153.000000,
203,1785444575088,3700.901855, 465.059570, 1337.680054, 0.001467, 0.058320, 0.030802, 0.997822, 3700.901855, 465.059570, 1337.680054, 0.001467, 0.058320, 0.030802, 0.997822, 153.000000,
204,1785444575094,3700.898438, 464.945923, 1337.623535, 0.000255, 0.058525, 0.031031, 0.997803, 3700.898438, 464.945923, 1337.623535, 0.000255, 0.058525, 0.031031, 0.997803, 153.000000,
205,1785444575101,3700.880127, 464.809906, 1337.718994, 0.000616, 0.058318, 0.031215, 0.997810, 3700.880127, 464.809906, 1337.718994, 0.000616, 0.058318, 0.031215, 0.997810, 153.000000,
206,1785444575108,3700.825928, 464.689941, 1337.558594, -0.000521, 0.058781, 0.031459, 0.997775, 3700.825928, 464.689941, 1337.558594, -0.000521, 0.058781, 0.031459, 0.997775, 153.000000,
207,1785444575114,3700.792969, 464.548981, 1337.447388, 0.000262, 0.059087, 0.031258, 0.997763, 3700.792969, 464.548981, 1337.447388, 0.000262, 0.059087, 0.031258, 0.997763, 153.000000,
208,1785444575121,3700.770752, 464.429565, 1337.415405, -0.001312, 0.059123, 0.030881, 0.997772, 3700.770752, 464.429565, 1337.415405, -0.001312, 0.059123, 0.030881, 0.997772, 153.000000,
209,1785444575128,3700.603027, 464.400146, 1337.430298, -0.000471, 0.058505, 0.031117, 0.997802, 3700.603027, 464.400146, 1337.430298, -0.000471, 0.058505, 0.031117, 0.997802, 153.000000,
210,1785444575134,3700.648682, 464.325928, 1337.392578, -0.000366, 0.058934, 0.031232, 0.997773, 3700.648682, 464.325928, 1337.392578, -0.000366, 0.058934, 0.031232, 0.997773, 153.000000,
211,1785444575141,3700.579834, 464.277588, 1337.433105, 0.000312, 0.058969, 0.031534, 0.997762, 3700.579834, 464.277588, 1337.433105, 0.000312, 0.058969, 0.031534, 0.997762, 153.000000,
212,1785444575148,3700.596436, 464.175690, 1337.458130, -0.000513, 0.059150, 0.031734, 0.997744, 3700.596436, 464.175690, 1337.458130, -0.000513, 0.059150, 0.031734, 0.997744, 153.000000,
213,1785444575154,3700.546631, 463.967499, 1337.317993, -0.001053, 0.059355, 0.031567, 0.997737, 3700.546631, 463.967499, 1337.317993, -0.001053, 0.059355, 0.031567, 0.997737, 153.000000,
214,1785444575161,3700.654053, 463.915558, 1337.243286, 0.000098, 0.059253, 0.032089, 0.997727, 3700.654053, 463.915558, 1337.243286, 0.000098, 0.059253, 0.032089, 0.997727, 153.000000,
215,1785444575168,3700.577637, 463.886047, 1337.241455, -0.000455, 0.060166, 0.031624, 0.997687, 3700.577637, 463.886047, 1337.241455, -0.000455, 0.060166, 0.031624, 0.997687, 153.000000,
216,1785444575174,3700.494873, 463.758728, 1337.177124, 0.000047, 0.060091, 0.031912, 0.997683, 3700.494873, 463.758728, 1337.177124, 0.000047, 0.060091, 0.031912, 0.997683, 153.000000,
217,1785444575181,3700.497803, 463.772278, 1337.272095, 0.000280, 0.060136, 0.031856, 0.997682, 3700.497803, 463.772278, 1337.272095, 0.000280, 0.060136, 0.031856, 0.997682, 153.000000,
218,1785444575188,3700.395020, 463.633636, 1337.366699, 0.000551, 0.060075, 0.031590, 0.997694, 3700.395020, 463.633636, 1337.366699, 0.000551, 0.060075, 0.031590, 0.997694, 153.000000,
219,1785444575194,3700.475586, 463.550140, 1337.354614, 0.000094, 0.059617, 0.031510, 0.997724, 3700.475586, 463.550140, 1337.354614, 0.000094, 0.059617, 0.031510, 0.997724, 153.000000,
220,1785444575201,3700.406738, 463.260376, 1337.210938, 0.000329, 0.059283, 0.031796, 0.997735, 3700.406738, 463.260376, 1337.210938, 0.000329, 0.059283, 0.031796, 0.997735, 153.000000,
221,1785444575207,3700.491211, 463.249268, 1337.196655, 0.000084, 0.059877, 0.031426, 0.997711, 3700.491211, 463.249268, 1337.196655, 0.000084, 0.059877, 0.031426, 0.997711, 153.000000,
222,1785444575214,3700.413818, 463.154449, 1337.155151, 0.000577, 0.059117, 0.031669, 0.997748, 3700.413818, 463.154449, 1337.155151, 0.000577, 0.059117, 0.031669, 0.997748, 153.000000,
223,1785444575221,3700.285400, 463.020081, 1337.184082, 0.000694, 0.058711, 0.031823, 0.997767, 3700.285400, 463.020081, 1337.184082, 0.000694, 0.058711, 0.031823, 0.997767, 153.000000,
224,1785444575227,3700.261475, 462.887299, 1337.090088, 0.000306, 0.058907, 0.031344, 0.997771, 3700.261475, 462.887299, 1337.090088, 0.000306, 0.058907, 0.031344, 0.997771, 153.000000,
225,1785444575234,3700.222656, 462.822357, 1337.206543, 0.000915, 0.057661, 0.031407, 0.997842, 3700.222656, 462.822357, 1337.206543, 0.000915, 0.057661, 0.031407, 0.997842, 153.000000,
226,1785444575241,3700.318604, 462.671906, 1337.086914, 0.000171, 0.058041, 0.031444, 0.997819, 3700.318604, 462.671906, 1337.086914, 0.000171, 0.058041, 0.031444, 0.997819, 153.000000,
227,1785444575247,3700.314209, 462.489319, 1337.098877, 0.000850, 0.058207, 0.032192, 0.997785, 3700.314209, 462.489319, 1337.098877, 0.000850, 0.058207, 0.032192, 0.997785, 153.000000,
228,1785444575254,3700.387451, 462.414551, 1336.921387, 0.000797, 0.059467, 0.031947, 0.997719, 3700.387451, 462.414551, 1336.921387, 0.000797, 0.059467, 0.031947, 0.997719, 153.000000,
229,1785444575261,3700.340820, 462.312744, 1336.893799, -0.000724, 0.057821, 0.031869, 0.997818, 3700.340820, 462.312744, 1336.893799, -0.000724, 0.057821, 0.031869, 0.997818, 153.000000,
230,1785444575267,3700.375732, 462.288025, 1336.773315, -0.000326, 0.057399, 0.030982, 0.997870, 3700.375732, 462.288025, 1336.773315, -0.000326, 0.057399, 0.030982, 0.997870, 153.000000,
231,1785444575274,3700.391846, 462.163635, 1337.056030, 0.000303, 0.058814, 0.031772, 0.997763, 3700.391846, 462.163635, 1337.056030, 0.000303, 0.058814, 0.031772, 0.997763, 153.000000,
232,1785444575281,3700.261230, 462.098114, 1337.118286, 0.000743, 0.057387, 0.031880, 0.997843, 3700.261230, 462.098114, 1337.118286, 0.000743, 0.057387, 0.031880, 0.997843, 153.000000,
233,1785444575287,3700.416016, 461.912231, 1337.075928, -0.000040, 0.058039, 0.031479, 0.997818, 3700.416016, 461.912231, 1337.075928, -0.000040, 0.058039, 0.031479, 0.997818, 153.000000,
234,1785444575294,3700.403564, 461.810791, 1337.043335, -0.000592, 0.057650, 0.031609, 0.997836, 3700.403564, 461.810791, 1337.043335, -0.000592, 0.057650, 0.031609, 0.997836, 153.000000,
235,1785444575301,3700.500977, 461.685211, 1336.844849, -0.000358, 0.057530, 0.031477, 0.997847, 3700.500977, 461.685211, 1336.844849, -0.000358, 0.057530, 0.031477, 0.997847, 153.000000,
236,1785444575307,3700.521729, 461.534393, 1336.907959, -0.000584, 0.058191, 0.031434, 0.997810, 3700.521729, 461.534393, 1336.907959, -0.000584, 0.058191, 0.031434, 0.997810, 153.000000,
237,1785444575314,3700.534912, 461.575592, 1337.015503, 0.000844, 0.058750, 0.031530, 0.997774, 3700.534912, 461.575592, 1337.015503, 0.000844, 0.058750, 0.031530, 0.997774, 153.000000,
238,1785444575321,3700.602783, 461.515137, 1337.039062, 0.000430, 0.058724, 0.032352, 0.997750, 3700.602783, 461.515137, 1337.039062, 0.000430, 0.058724, 0.032352, 0.997750, 153.000000,
239,1785444575327,3700.697998, 461.409790, 1337.066162, 0.000797, 0.058399, 0.031759, 0.997788, 3700.697998, 461.409790, 1337.066162, 0.000797, 0.058399, 0.031759, 0.997788, 153.000000,
240,1785444575334,3700.770996, 461.353027, 1337.176392, -0.000438, 0.058340, 0.032280, 0.997775, 3700.770996, 461.353027, 1337.176392, -0.000438, 0.058340, 0.032280, 0.997775, 153.000000,
