#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9352,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
5461,1785439910129,3632.112061, 450.901428, 1362.221558, 0.007699, 0.167808, 0.043964, 0.984809, 3632.112061, 450.901428, 1362.221558, 0.007699, 0.167808, 0.043964, 0.984809, 135.000000,
5462,1785439910136,3632.835693, 451.380096, 1362.783569, 0.009993, 0.175377, 0.045153, 0.983415, 3632.835693, 451.380096, 1362.783569, 0.009993, 0.175377, 0.045153, 0.983415, 135.000000,
5463,1785439910143,3632.630859, 450.925598, 1362.694702, 0.011599, 0.168831, 0.046666, 0.984471, 3632.630859, 450.925598, 1362.694702, 0.011599, 0.168831, 0.046666, 0.984471, 135.000000,
5464,1785439910149,3632.481934, 451.024506, 1362.771851, 0.012051, 0.169728, 0.047419, 0.984276, 3632.481934, 451.024506, 1362.771851, 0.012051, 0.169728, 0.047419, 0.984276, 135.000000,
5465,1785439910156,3632.033936, 451.262543, 1363.206177, 0.007939, 0.165388, 0.044674, 0.985184, 3632.033936, 451.262543, 1363.206177, 0.007939, 0.165388, 0.044674, 0.985184, 135.000000,
5466,1785439910163,3632.484131, 451.240784, 1363.291870, 0.011953, 0.167538, 0.047770, 0.984635, 3632.484131, 451.240784, 1363.291870, 0.011953, 0.167538, 0.047770, 0.984635, 135.000000,
5467,1785439910169,3632.788086, 451.820251, 1364.190063, 0.009058, 0.171416, 0.045450, 0.984108, 3632.788086, 451.820251, 1364.190063, 0.009058, 0.171416, 0.045450, 0.984108, 135.000000,
5468,1785439910176,3632.569336, 451.577911, 1363.966919, 0.013003, 0.168086, 0.047089, 0.984561, 3632.569336, 451.577911, 1363.966919, 0.013003, 0.168086, 0.047089, 0.984561, 135.000000,
5469,1785439910183,3632.437012, 451.820526, 1364.436523, 0.014044, 0.169108, 0.046187, 0.984415, 3632.437012, 451.820526, 1364.436523, 0.014044, 0.169108, 0.046187, 0.984415, 135.000000,
5470,1785439910189,3632.682129, 452.206635, 1365.368164, 0.007982, 0.173687, 0.044207, 0.983776, 3632.682129, 452.206635, 1365.368164, 0.007982, 0.173687, 0.044207, 0.983776, 135.000000,
5471,1785439910196,3632.461670, 451.788513, 1365.166748, 0.014209, 0.169670, 0.047766, 0.984240, 3632.461670, 451.788513, 1365.166748, 0.014209, 0.169670, 0.047766, 0.984240, 135.000000,
5472,1785439910203,3632.397705, 452.114105, 1365.629028, 0.011545, 0.167305, 0.045949, 0.984766, 3632.397705, 452.114105, 1365.629028, 0.011545, 0.167305, 0.045949, 0.984766, 135.000000,
5473,1785439910209,3632.437744, 452.067841, 1365.907471, 0.012385, 0.168351, 0.046532, 0.984550, 3632.437744, 452.067841, 1365.907471, 0.012385, 0.168351, 0.046532, 0.984550, 135.000000,
5474,1785439910216,3632.320557, 452.129272, 1366.075684, 0.011897, 0.168641, 0.046527, 0.984507, 3632.320557, 452.129272, 1366.075684, 0.011897, 0.168641, 0.046527, 0.984507, 135.000000,
5475,1785439910223,3632.487061, 452.014465, 1366.400757, 0.013264, 0.169992, 0.046932, 0.984238, 3632.487061, 452.014465, 1366.400757, 0.013264, 0.169992, 0.046932, 0.984238, 135.000000,
5476,1785439910229,3632.440430, 452.014282, 1366.781860, 0.014414, 0.168847, 0.047550, 0.984389, 3632.440430, 452.014282, 1366.781860, 0.014414, 0.168847, 0.047550, 0.984389, 135.000000,
5477,1785439910236,3632.697266, 452.490387, 1367.498291, 0.011119, 0.174767, 0.045620, 0.983490, 3632.697266, 452.490387, 1367.498291, 0.011119, 0.174767, 0.045620, 0.983490, 135.000000,
5478,1785439910243,3632.616943, 452.487305, 1368.000122, 0.011142, 0.176181, 0.044966, 0.983267, 3632.616943, 452.487305, 1368.000122, 0.011142, 0.176181, 0.044966, 0.983267, 135.000000,
5479,1785439910249,3632.478271, 452.591858, 1368.033813, 0.009993, 0.177233, 0.045127, 0.983083, 3632.478271, 452.591858, 1368.033813, 0.009993, 0.177233, 0.045127, 0.983083, 135.000000,
5480,1785439910256,3632.471924, 452.686066, 1368.216187, 0.008746, 0.178131, 0.044607, 0.982956, 3632.471924, 452.686066, 1368.216187, 0.008746, 0.178131, 0.044607, 0.982956, 135.000000,
5481,1785439910263,3632.501709, 452.781311, 1368.390259, 0.009107, 0.179096, 0.045286, 0.982747, 3632.501709, 452.781311, 1368.390259, 0.009107, 0.179096, 0.045286, 0.982747, 135.000000,
5482,1785439910269,3632.583740, 452.811707, 1368.709351, 0.009040, 0.179673, 0.045093, 0.982651, 3632.583740, 452.811707, 1368.709351, 0.009040, 0.179673, 0.045093, 0.982651, 135.000000,
5483,1785439910276,3632.482178, 452.775909, 1368.557251, 0.008457, 0.179193, 0.045302, 0.982734, 3632.482178, 452.775909, 1368.557251, 0.008457, 0.179193, 0.045302, 0.982734, 135.000000,
5484,1785439910282,3632.386230, 452.744934, 1368.746948, 0.009105, 0.179632, 0.045371, 0.982645, 3632.386230, 452.744934, 1368.746948, 0.009105, 0.179632, 0.045371, 0.982645, 135.000000,
5485,1785439910289,3632.262939, 452.772156, 1368.553955, 0.008708, 0.178686, 0.045355, 0.982822, 3632.262939, 452.772156, 1368.553955, 0.008708, 0.178686, 0.045355, 0.982822, 135.000000,
5486,1785439910296,3632.204102, 452.707306, 1368.570557, 0.009543, 0.178977, 0.045186, 0.982769, 3632.204102, 452.707306, 1368.570557, 0.009543, 0.178977, 0.045186, 0.982769, 135.000000,
5487,1785439910302,3632.147217, 452.733124, 1368.431274, 0.008916, 0.178719, 0.045319, 0.982816, 3632.147217, 452.733124, 1368.431274, 0.008916, 0.178719, 0.045319, 0.982816, 135.000000,
5488,1785439910309,3632.174072, 452.693817, 1368.487915, 0.007081, 0.178505, 0.045185, 0.982875, 3632.174072, 452.693817, 1368.487915, 0.007081, 0.178505, 0.045185, 0.982875, 135.000000,
5489,1785439910316,3632.083984, 452.686493, 1368.517700, 0.008379, 0.179153, 0.046198, 0.982700, 3632.083984, 452.686493, 1368.517700, 0.008379, 0.179153, 0.046198, 0.982700, 135.000000,
5490,1785439910322,3632.042725, 452.653900, 1368.718018, 0.006858, 0.178417, 0.046130, 0.982849, 3632.042725, 452.653900, 1368.718018, 0.006858, 0.178417, 0.046130, 0.982849, 135.000000,
5491,1785439910329,3631.792969, 452.689423, 1368.400024, 0.007498, 0.179300, 0.046427, 0.982670, 3631.792969, 452.689423, 1368.400024, 0.007498, 0.179300, 0.046427, 0.982670, 135.000000,
5492,1785439910336,3631.714600, 452.661438, 1368.343994, 0.006986, 0.178689, 0.045634, 0.982822, 3631.714600, 452.661438, 1368.343994, 0.006986, 0.178689, 0.045634, 0.982822, 135.000000,
5493,1785439910342,3631.624268, 452.636383, 1368.301147, 0.006303, 0.178305, 0.045763, 0.982890, 3631.624268, 452.636383, 1368.301147, 0.006303, 0.178305, 0.045763, 0.982890, 135.000000,
5494,1785439910349,3631.558838, 452.655792, 1368.373169, 0.006330, 0.178359, 0.045711, 0.982883, 3631.558838, 452.655792, 1368.373169, 0.006330, 0.178359, 0.045711, 0.982883, 135.000000,
5495,1785439910356,3631.508057, 452.586884, 1368.033081, 0.007365, 0.178018, 0.046378, 0.982906, 3631.508057, 452.586884, 1368.033081, 0.007365, 0.178018, 0.046378, 0.982906, 135.000000,
5496,1785439910362,3631.444824, 452.713257, 1368.188354, 0.006297, 0.177777, 0.046837, 0.982935, 3631.444824, 452.713257, 1368.188354, 0.006297, 0.177777, 0.046837, 0.982935, 135.000000,
5497,1785439910369,3631.260742, 452.193115, 1367.665527, 0.009399, 0.174565, 0.047958, 0.983432, 3631.260742, 452.193115, 1367.665527, 0.009399, 0.174565, 0.047958, 0.983432, 135.000000,
5498,1785439910376,3631.325928, 452.998840, 1368.058960, 0.005120, 0.178825, 0.046454, 0.982770, 3631.325928, 452.998840, 1368.058960, 0.005120, 0.178825, 0.046454, 0.982770, 135.000000,
5499,1785439910382,3630.905273, 452.238708, 1366.941040, 0.008808, 0.180031, 0.049306, 0.982385, 3630.905273, 452.238708, 1366.941040, 0.008808, 0.180031, 0.049306, 0.982385, 135.000000,
5500,1785439910389,3631.103760, 452.368866, 1367.900757, 0.005451, 0.178210, 0.046227, 0.982891, 3631.103760, 452.368866, 1367.900757, 0.005451, 0.178210, 0.046227, 0.982891, 135.000000,
5501,1785439910396,3631.105957, 452.317017, 1367.662109, 0.006635, 0.175694, 0.045009, 0.983393, 3631.105957, 452.317017, 1367.662109, 0.006635, 0.175694, 0.045009, 0.983393, 135.000000,
5502,1785439910402,3630.669434, 451.927704, 1367.339233, 0.011309, 0.172965, 0.048249, 0.983680, 3630.669434, 451.927704, 1367.339233, 0.011309, 0.172965, 0.048249, 0.983680, 135.000000,
5503,1785439910409,3630.866211, 452.314728, 1367.759277, 0.007433, 0.174600, 0.045362, 0.983566, 3630.866211, 452.314728, 1367.759277, 0.007433, 0.174600, 0.045362, 0.983566, 135.000000,
5504,1785439910416,3630.900879, 452.429871, 1367.758057, 0.006858, 0.175487, 0.046135, 0.983376, 3630.900879, 452.429871, 1367.758057, 0.006858, 0.175487, 0.046135, 0.983376, 135.000000,
5505,1785439910422,3630.603271, 452.010956, 1367.106689, 0.009503, 0.170345, 0.047302, 0.984203, 3630.603271, 452.010956, 1367.106689, 0.009503, 0.170345, 0.047302, 0.984203, 135.000000,
5506,1785439910429,3630.561523, 452.033813, 1367.096436, 0.009500, 0.170465, 0.048067, 0.984145, 3630.561523, 452.033813, 1367.096436, 0.009500, 0.170465, 0.048067, 0.984145, 135.000000,
5507,1785439910436,3630.750244, 452.661591, 1367.515869, 0.006922, 0.174007, 0.045809, 0.983654, 3630.750244, 452.661591, 1367.515869, 0.006922, 0.174007, 0.045809, 0.983654, 135.000000,
5508,1785439910442,3630.893799, 452.722565, 1367.512329, 0.005909, 0.174605, 0.045755, 0.983557, 3630.893799, 452.722565, 1367.512329, 0.005909, 0.174605, 0.045755, 0.983557, 135.000000,
5509,1785439910449,3630.624268, 452.307648, 1367.138428, 0.009277, 0.171158, 0.047441, 0.984057, 3630.624268, 452.307648, 1367.138428, 0.009277, 0.171158, 0.047441, 0.984057, 135.000000,
5510,1785439910456,3630.728271, 452.365326, 1367.241333, 0.008529, 0.171294, 0.047539, 0.984035, 3630.728271, 452.365326, 1367.241333, 0.008529, 0.171294, 0.047539, 0.984035, 135.000000,
5511,1785439910462,3630.710205, 452.415710, 1367.266235, 0.008269, 0.171284, 0.047543, 0.984039, 3630.710205, 452.415710, 1367.266235, 0.008269, 0.171284, 0.047543, 0.984039, 135.000000,
5512,1785439910469,3630.738037, 452.412262, 1367.646362, 0.008055, 0.172201, 0.047421, 0.983887, 3630.738037, 452.412262, 1367.646362, 0.008055, 0.172201, 0.047421, 0.983887, 135.000000,
5513,1785439910476,3630.866943, 453.064545, 1368.103271, 0.007055, 0.176499, 0.045508, 0.983223, 3630.866943, 453.064545, 1368.103271, 0.007055, 0.176499, 0.045508, 0.983223, 135.000000,
5514,1785439910482,3630.552246, 452.626770, 1367.654907, 0.007263, 0.171127, 0.047307, 0.984086, 3630.552246, 452.626770, 1367.654907, 0.007263, 0.171127, 0.047307, 0.984086, 135.000000,
5515,1785439910489,3630.568848, 452.689972, 1367.579102, 0.008284, 0.171543, 0.047630, 0.983990, 3630.568848, 452.689972, 1367.579102, 0.008284, 0.171543, 0.047630, 0.983990, 135.000000,
5516,1785439910496,3630.511719, 452.770599, 1367.650757, 0.007619, 0.171144, 0.047066, 0.984092, 3630.511719, 452.770599, 1367.650757, 0.007619, 0.171144, 0.047066, 0.984092, 135.000000,
5517,1785439910502,3630.543457, 452.919006, 1367.627686, 0.008138, 0.171710, 0.047527, 0.983967, 3630.543457, 452.919006, 1367.627686, 0.008138, 0.171710, 0.047527, 0.983967, 135.000000,
5518,1785439910509,3630.619629, 453.026978, 1367.650269, 0.007932, 0.172615, 0.047258, 0.983823, 3630.619629, 453.026978, 1367.650269, 0.007932, 0.172615, 0.047258, 0.983823, 135.000000,
5519,1785439910516,3630.875000, 453.436310, 1368.180542, 0.004483, 0.176963, 0.045225, 0.983168, 3630.875000, 453.436310, 1368.180542, 0.004483, 0.176963, 0.045225, 0.983168, 135.000000,
5520,1785439910522,3630.831055, 453.703552, 1368.241333, 0.005239, 0.176024, 0.044688, 0.983357, 3630.831055, 453.703552, 1368.241333, 0.005239, 0.176024, 0.044688, 0.983357, 135.000000,
5521,1785439910529,3630.855225, 453.944885, 1368.372681, 0.005770, 0.175906, 0.044880, 0.983366, 3630.855225, 453.944885, 1368.372681, 0.005770, 0.175906, 0.044880, 0.983366, 135.000000,
5522,1785439910536,3630.927490, 453.987701, 1368.439087, 0.005624, 0.175388, 0.044756, 0.983465, 3630.927490, 453.987701, 1368.439087, 0.005624, 0.175388, 0.044756, 0.983465, 135.000000,
5523,1785439910542,3630.846680, 454.258820, 1368.562500, 0.005479, 0.174410, 0.045392, 0.983611, 3630.846680, 454.258820, 1368.562500, 0.005479, 0.174410, 0.045392, 0.983611, 135.000000,
5524,1785439910549,3630.869385, 454.330994, 1368.635742, 0.005125, 0.174842, 0.045474, 0.983532, 3630.869385, 454.330994, 1368.635742, 0.005125, 0.174842, 0.045474, 0.983532, 135.000000,
5525,1785439910556,3630.862061, 454.554962, 1368.848999, 0.004574, 0.172834, 0.046413, 0.983846, 3630.862061, 454.554962, 1368.848999, 0.004574, 0.172834, 0.046413, 0.983846, 135.000000,
5526,1785439910562,3630.851562, 454.781647, 1369.010498, 0.004347, 0.172763, 0.045925, 0.983883, 3630.851562, 454.781647, 1369.010498, 0.004347, 0.172763, 0.045925, 0.983883, 135.000000,
5527,1785439910569,3630.777588, 454.914886, 1369.020630, 0.005651, 0.171319, 0.046437, 0.984104, 3630.777588, 454.914886, 1369.020630, 0.005651, 0.171319, 0.046437, 0.984104, 135.000000,
5528,1785439910576,3630.764404, 455.071259, 1369.120728, 0.006763, 0.170599, 0.045398, 0.984271, 3630.764404, 455.071259, 1369.120728, 0.006763, 0.170599, 0.045398, 0.984271, 135.000000,
5529,1785439910582,3630.759521, 455.219513, 1369.116333, 0.006219, 0.171269, 0.046298, 0.984116, 3630.759521, 455.219513, 1369.116333, 0.006219, 0.171269, 0.046298, 0.984116, 135.000000,
5530,1785439910589,3630.860352, 455.424866, 1369.223145, 0.006159, 0.171832, 0.045776, 0.984043, 3630.860352, 455.424866, 1369.223145, 0.006159, 0.171832, 0.045776, 0.984043, 135.000000,
5531,1785439910596,3630.750488, 455.709106, 1369.421021, 0.006349, 0.172078, 0.046843, 0.983948, 3630.750488, 455.709106, 1369.421021, 0.006349, 0.172078, 0.046843, 0.983948, 135.000000,
5532,1785439910602,3630.669189, 455.898224, 1369.037842, 0.007219, 0.174733, 0.046073, 0.983511, 3630.669189, 455.898224, 1369.037842, 0.007219, 0.174733, 0.046073, 0.983511, 135.000000,
5533,1785439910609,3630.504883, 456.277191, 1368.918701, 0.006389, 0.173133, 0.045159, 0.983842, 3630.504883, 456.277191, 1368.918701, 0.006389, 0.173133, 0.045159, 0.983842, 135.000000,
5534,1785439910615,3630.466553, 456.129211, 1369.094238, 0.007752, 0.173434, 0.046070, 0.983737, 3630.466553, 456.129211, 1369.094238, 0.007752, 0.173434, 0.046070, 0.983737, 135.000000,
5535,1785439910622,3630.511719, 456.442047, 1369.312988, 0.009077, 0.172464, 0.046342, 0.983883, 3630.511719, 456.442047, 1369.312988, 0.009077, 0.172464, 0.046342, 0.983883, 135.000000,
5536,1785439910629,3630.692627, 456.590149, 1369.927734, 0.008947, 0.170915, 0.046228, 0.984160, 3630.692627, 456.590149, 1369.927734, 0.008947, 0.170915, 0.046228, 0.984160, 135.000000,
5537,1785439910635,3629.843018, 456.591522, 1369.644653, 0.004255, 0.163070, 0.043673, 0.985638, 3629.843018, 456.591522, 1369.644653, 0.004255, 0.163070, 0.043673, 0.985638, 135.000000,
5538,1785439910642,3630.348633, 455.720459, 1368.392822, 0.015170, 0.182870, 0.039996, 0.982206, 3630.348633, 455.720459, 1368.392822, 0.015170, 0.182870, 0.039996, 0.982206, 135.000000,
5539,1785439910649,3629.980225, 456.017426, 1368.586670, 0.009834, 0.180224, 0.036641, 0.982894, 3629.980225, 456.017426, 1368.586670, 0.009834, 0.180224, 0.036641, 0.982894, 135.000000,
5540,1785439910655,3630.392090, 456.093506, 1368.777222, 0.014293, 0.184400, 0.039658, 0.981947, 3630.392090, 456.093506, 1368.777222, 0.014293, 0.184400, 0.039658, 0.981947, 135.000000,
5541,1785439910662,3630.354248, 456.165588, 1368.794800, 0.015001, 0.183328, 0.039315, 0.982151, 3630.354248, 456.165588, 1368.794800, 0.015001, 0.183328, 0.039315, 0.982151, 135.000000,
5542,1785439910669,3629.855713, 456.413147, 1369.114380, 0.009813, 0.181318, 0.037270, 0.982669, 3629.855713, 456.413147, 1369.114380, 0.009813, 0.181318, 0.037270, 0.982669, 135.000000,
5543,1785439910675,3630.452881, 456.397766, 1369.463745, 0.015884, 0.185780, 0.038919, 0.981692, 3630.452881, 456.397766, 1369.463745, 0.015884, 0.185780, 0.038919, 0.981692, 135.000000,
5544,1785439910682,3630.378418, 456.660065, 1369.520508, 0.016107, 0.185611, 0.039366, 0.981702, 3630.378418, 456.660065, 1369.520508, 0.016107, 0.185611, 0.039366, 0.981702, 135.000000,
5545,1785439910689,3630.523438, 456.798126, 1369.907104, 0.014932, 0.185999, 0.039558, 0.981640, 3630.523438, 456.798126, 1369.907104, 0.014932, 0.185999, 0.039558, 0.981640, 135.000000,
5546,1785439910695,3630.362061, 456.950134, 1369.958618, 0.015994, 0.186644, 0.039555, 0.981501, 3630.362061, 456.950134, 1369.958618, 0.015994, 0.186644, 0.039555, 0.981501, 135.000000,
5547,1785439910702,3630.537109, 457.238770, 1370.330811, 0.017708, 0.186623, 0.039649, 0.981471, 3630.537109, 457.238770, 1370.330811, 0.017708, 0.186623, 0.039649, 0.981471, 135.000000,
5548,1785439910709,3630.494385, 457.391357, 1370.538574, 0.018461, 0.187691, 0.040004, 0.981239, 3630.494385, 457.391357, 1370.538574, 0.018461, 0.187691, 0.040004, 0.981239, 135.000000,
5549,1785439910715,3630.595947, 457.440369, 1370.737427, 0.017036, 0.187303, 0.038902, 0.981384, 3630.595947, 457.440369, 1370.737427, 0.017036, 0.187303, 0.038902, 0.981384, 135.000000,
5550,1785439910722,3630.733887, 458.346802, 1372.388550, 0.013231, 0.172241, 0.047894, 0.983801, 3630.733887, 458.346802, 1372.388550, 0.013231, 0.172241, 0.047894, 0.983801, 135.000000,
5551,1785439910729,3631.094971, 458.811371, 1372.898804, 0.012731, 0.175814, 0.045881, 0.983271, 3631.094971, 458.811371, 1372.898804, 0.012731, 0.175814, 0.045881, 0.983271, 135.000000,
5552,1785439910735,3631.094971, 458.999420, 1373.185669, 0.012508, 0.176176, 0.046532, 0.983179, 3631.094971, 458.999420, 1373.185669, 0.012508, 0.176176, 0.046532, 0.983179, 135.000000,
5553,1785439910742,3631.096680, 459.129791, 1373.083374, 0.012621, 0.178090, 0.045268, 0.982891, 3631.096680, 459.129791, 1373.083374, 0.012621, 0.178090, 0.045268, 0.982891, 135.000000,
5554,1785439910749,3631.086914, 459.216736, 1373.090698, 0.012561, 0.179534, 0.045737, 0.982608, 3631.086914, 459.216736, 1373.090698, 0.012561, 0.179534, 0.045737, 0.982608, 135.000000,
5555,1785439910755,3631.042236, 459.483673, 1373.172485, 0.011558, 0.179549, 0.045251, 0.982640, 3631.042236, 459.483673, 1373.172485, 0.011558, 0.179549, 0.045251, 0.982640, 135.000000,
5556,1785439910762,3631.110596, 459.634796, 1373.156738, 0.012056, 0.179152, 0.044564, 0.982738, 3631.110596, 459.634796, 1373.156738, 0.012056, 0.179152, 0.044564, 0.982738, 135.000000,
5557,1785439910769,3631.071289, 459.725800, 1373.209351, 0.011202, 0.179467, 0.044476, 0.982694, 3631.071289, 459.725800, 1373.209351, 0.011202, 0.179467, 0.044476, 0.982694, 135.000000,
5558,1785439910775,3631.115234, 459.906250, 1373.224976, 0.009381, 0.179665, 0.044839, 0.982661, 3631.115234, 459.906250, 1373.224976, 0.009381, 0.179665, 0.044839, 0.982661, 135.000000,
5559,1785439910782,3631.047363, 460.018860, 1373.125122, 0.011292, 0.178542, 0.044650, 0.982854, 3631.047363, 460.018860, 1373.125122, 0.011292, 0.178542, 0.044650, 0.982854, 135.000000,
5560,1785439910789,3631.026367, 460.072205, 1373.126465, 0.011402, 0.179492, 0.044848, 0.982670, 3631.026367, 460.072205, 1373.126465, 0.011402, 0.179492, 0.044848, 0.982670, 135.000000,
5561,1785439910795,3631.077148, 460.178925, 1373.135010, 0.011356, 0.178684, 0.044744, 0.982823, 3631.077148, 460.178925, 1373.135010, 0.011356, 0.178684, 0.044744, 0.982823, 135.000000,
5562,1785439910802,3631.040039, 460.285980, 1373.015259, 0.010955, 0.178214, 0.044563, 0.982921, 3631.040039, 460.285980, 1373.015259, 0.010955, 0.178214, 0.044563, 0.982921, 135.000000,
5563,1785439910809,3631.189453, 460.314056, 1372.798706, 0.011487, 0.178725, 0.045141, 0.982796, 3631.189453, 460.314056, 1372.798706, 0.011487, 0.178725, 0.045141, 0.982796, 135.000000,
5564,1785439910815,3631.150146, 460.406555, 1372.753906, 0.011141, 0.178128, 0.045199, 0.982906, 3631.150146, 460.406555, 1372.753906, 0.011141, 0.178128, 0.045199, 0.982906, 135.000000,
5565,1785439910822,3631.142334, 460.317810, 1372.607666, 0.011195, 0.176841, 0.044744, 0.983158, 3631.142334, 460.317810, 1372.607666, 0.011195, 0.176841, 0.044744, 0.983158, 135.000000,
5566,1785439910829,3631.040283, 460.492035, 1372.292480, 0.011364, 0.176527, 0.045401, 0.983183, 3631.040283, 460.492035, 1372.292480, 0.011364, 0.176527, 0.045401, 0.983183, 135.000000,
5567,1785439910835,3630.968506, 460.400269, 1371.983398, 0.011460, 0.176468, 0.044071, 0.983253, 3630.968506, 460.400269, 1371.983398, 0.011460, 0.176468, 0.044071, 0.983253, 135.000000,
5568,1785439910842,3630.815918, 460.440857, 1371.467285, 0.010623, 0.177528, 0.044375, 0.983057, 3630.815918, 460.440857, 1371.467285, 0.010623, 0.177528, 0.044375, 0.983057, 135.000000,
5569,1785439910849,3630.798096, 460.444275, 1371.280029, 0.012206, 0.178706, 0.044230, 0.982832, 3630.798096, 460.444275, 1371.280029, 0.012206, 0.178706, 0.044230, 0.982832, 135.000000,
5570,1785439910855,3630.920898, 460.658112, 1371.352783, 0.010074, 0.180033, 0.043310, 0.982655, 3630.920898, 460.658112, 1371.352783, 0.010074, 0.180033, 0.043310, 0.982655, 135.000000,
5571,1785439910862,3630.763916, 461.003784, 1370.765869, 0.009202, 0.176150, 0.042563, 0.983400, 3630.763916, 461.003784, 1370.765869, 0.009202, 0.176150, 0.042563, 0.983400, 135.000000,
5572,1785439910869,3631.033691, 460.953949, 1371.075439, 0.008953, 0.180259, 0.042677, 0.982652, 3631.033691, 460.953949, 1371.075439, 0.008953, 0.180259, 0.042677, 0.982652, 135.000000,
5573,1785439910875,3630.954346, 461.099060, 1370.958862, 0.010602, 0.179562, 0.044307, 0.982691, 3630.954346, 461.099060, 1370.958862, 0.010602, 0.179562, 0.044307, 0.982691, 135.000000,
5574,1785439910882,3631.009521, 461.215454, 1370.951172, 0.010789, 0.179091, 0.044252, 0.982778, 3631.009521, 461.215454, 1370.951172, 0.010789, 0.179091, 0.044252, 0.982778, 135.000000,
5575,1785439910889,3630.828613, 461.437622, 1370.527466, 0.010895, 0.174838, 0.043791, 0.983563, 3630.828613, 461.437622, 1370.527466, 0.010895, 0.174838, 0.043791, 0.983563, 135.000000,
5576,1785439910895,3631.124756, 461.294403, 1370.657715, 0.011496, 0.177128, 0.044563, 0.983111, 3631.124756, 461.294403, 1370.657715, 0.011496, 0.177128, 0.044563, 0.983111, 135.000000,
5577,1785439910902,3631.272461, 461.348999, 1370.779907, 0.011392, 0.176160, 0.044870, 0.983272, 3631.272461, 461.348999, 1370.779907, 0.011392, 0.176160, 0.044870, 0.983272, 135.000000,
5578,1785439910909,3631.335449, 461.393707, 1370.680664, 0.010057, 0.175574, 0.044919, 0.983389, 3631.335449, 461.393707, 1370.680664, 0.010057, 0.175574, 0.044919, 0.983389, 135.000000,
5579,1785439910915,3631.307373, 461.530334, 1370.456299, 0.009528, 0.174849, 0.044694, 0.983534, 3631.307373, 461.530334, 1370.456299, 0.009528, 0.174849, 0.044694, 0.983534, 135.000000,
5580,1785439910922,3630.883545, 461.730438, 1370.106323, 0.005431, 0.170625, 0.040615, 0.984484, 3630.883545, 461.730438, 1370.106323, 0.005431, 0.170625, 0.040615, 0.984484, 135.000000,
5581,1785439910929,3631.280273, 461.715729, 1369.854370, 0.010157, 0.174990, 0.044844, 0.983496, 3631.280273, 461.715729, 1369.854370, 0.010157, 0.174990, 0.044844, 0.983496, 135.000000,
5582,1785439910935,3630.724854, 461.996979, 1369.482910, 0.003715, 0.170848, 0.041655, 0.984409, 3630.724854, 461.996979, 1369.482910, 0.003715, 0.170848, 0.041655, 0.984409, 135.000000,
5583,1785439910942,3631.343262, 462.003235, 1369.307739, 0.008633, 0.174127, 0.045466, 0.983635, 3631.343262, 462.003235, 1369.307739, 0.008633, 0.174127, 0.045466, 0.983635, 135.000000,
5584,1785439910948,3631.333496, 461.991486, 1369.444580, 0.006839, 0.172596, 0.045233, 0.983930, 3631.333496, 461.991486, 1369.444580, 0.006839, 0.172596, 0.045233, 0.983930, 135.000000,
5585,1785439910955,3630.834229, 462.291534, 1369.528564, 0.003212, 0.170912, 0.043145, 0.984336, 3630.834229, 462.291534, 1369.528564, 0.003212, 0.170912, 0.043145, 0.984336, 135.000000,
5586,1785439910962,3630.833496, 462.437256, 1369.733398, 0.003498, 0.169717, 0.042250, 0.984581, 3630.833496, 462.437256, 1369.733398, 0.003498, 0.169717, 0.042250, 0.984581, 135.000000,
5587,1785439910968,3630.922852, 462.576630, 1369.854126, 0.004360, 0.168736, 0.042929, 0.984716, 3630.922852, 462.576630, 1369.854126, 0.004360, 0.168736, 0.042929, 0.984716, 135.000000,
5588,1785439910975,3630.887695, 462.791840, 1369.913940, 0.002951, 0.169364, 0.043418, 0.984592, 3630.887695, 462.791840, 1369.913940, 0.002951, 0.169364, 0.043418, 0.984592, 135.000000,
5589,1785439910982,3630.948242, 462.997955, 1369.733765, 0.003043, 0.168727, 0.043436, 0.984701, 3630.948242, 462.997955, 1369.733765, 0.003043, 0.168727, 0.043436, 0.984701, 135.000000,
5590,1785439910988,3630.977539, 463.038086, 1369.588379, 0.002255, 0.168651, 0.043970, 0.984692, 3630.977539, 463.038086, 1369.588379, 0.002255, 0.168651, 0.043970, 0.984692, 135.000000,
5591,1785439910995,3631.555664, 462.902252, 1369.586426, 0.006286, 0.172160, 0.046580, 0.983947, 3631.555664, 462.902252, 1369.586426, 0.006286, 0.172160, 0.046580, 0.983947, 135.000000,
5592,1785439911002,3631.026611, 463.065887, 1369.347900, 0.002781, 0.169717, 0.043811, 0.984515, 3631.026611, 463.065887, 1369.347900, 0.002781, 0.169717, 0.043811, 0.984515, 135.000000,
5593,1785439911008,3631.521240, 462.940857, 1369.222778, 0.008101, 0.172695, 0.046740, 0.983832, 3631.521240, 462.940857, 1369.222778, 0.008101, 0.172695, 0.046740, 0.983832, 135.000000,
