#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9301,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
4045,1785443775961,3720.899902, -930.573120, 1293.203857, 0.003463, 0.283765, -0.004908, 0.958875, 3720.899902, -930.573120, 1293.203857, 0.003463, 0.283765, -0.004908, 0.958875, 148.000000,
4046,1785443775968,3721.063721, -930.534790, 1293.335938, 0.004078, 0.281565, -0.004606, 0.959522, 3721.063721, -930.534790, 1293.335938, 0.004078, 0.281565, -0.004606, 0.959522, 148.000000,
4047,1785443775974,3721.275879, -930.468689, 1293.942627, 0.003450, 0.280420, -0.004908, 0.959859, 3721.275879, -930.468689, 1293.942627, 0.003450, 0.280420, -0.004908, 0.959859, 148.000000,
4048,1785443775981,3721.362793, -930.423889, 1293.861084, 0.003428, 0.279949, -0.005757, 0.959992, 3721.362793, -930.423889, 1293.861084, 0.003428, 0.279949, -0.005757, 0.959992, 148.000000,
4049,1785443775988,3721.505127, -930.478821, 1294.184448, 0.003170, 0.278074, -0.004911, 0.960542, 3721.505127, -930.478821, 1294.184448, 0.003170, 0.278074, -0.004911, 0.960542, 148.000000,
4050,1785443775994,3721.776611, -930.539062, 1294.493164, 0.002990, 0.277793, -0.004401, 0.960626, 3721.776611, -930.539062, 1294.493164, 0.002990, 0.277793, -0.004401, 0.960626, 148.000000,
4051,1785443776001,3721.837402, -930.433655, 1294.623901, 0.002413, 0.277661, -0.004572, 0.960665, 3721.837402, -930.433655, 1294.623901, 0.002413, 0.277661, -0.004572, 0.960665, 148.000000,
4052,1785443776007,3722.040771, -930.394775, 1294.777344, 0.003618, 0.277453, -0.004659, 0.960721, 3722.040771, -930.394775, 1294.777344, 0.003618, 0.277453, -0.004659, 0.960721, 148.000000,
4053,1785443776014,3722.207275, -930.480835, 1294.958984, 0.003138, 0.278618, -0.003769, 0.960389, 3722.207275, -930.480835, 1294.958984, 0.003138, 0.278618, -0.003769, 0.960389, 148.000000,
4054,1785443776021,3722.249268, -930.323242, 1294.876831, 0.003700, 0.278993, -0.003501, 0.960280, 3722.249268, -930.323242, 1294.876831, 0.003700, 0.278993, -0.003501, 0.960280, 148.000000,
4055,1785443776027,3722.764648, -930.723938, 1294.459106, 0.005514, 0.286330, -0.004216, 0.958106, 3722.764648, -930.723938, 1294.459106, 0.005514, 0.286330, -0.004216, 0.958106, 148.000000,
4056,1785443776034,3722.614502, -930.212952, 1294.374634, 0.003253, 0.281526, -0.003823, 0.959540, 3722.614502, -930.212952, 1294.374634, 0.003253, 0.281526, -0.003823, 0.959540, 148.000000,
4057,1785443776041,3722.664551, -930.219666, 1294.271606, 0.002531, 0.282085, -0.004595, 0.959375, 3722.664551, -930.219666, 1294.271606, 0.002531, 0.282085, -0.004595, 0.959375, 148.000000,
4058,1785443776047,3722.844971, -930.207764, 1294.169312, 0.001293, 0.281877, -0.005320, 0.959435, 3722.844971, -930.207764, 1294.169312, 0.001293, 0.281877, -0.005320, 0.959435, 148.000000,
4059,1785443776054,3723.011475, -930.225525, 1294.485474, 0.000951, 0.279031, -0.005722, 0.960265, 3723.011475, -930.225525, 1294.485474, 0.000951, 0.279031, -0.005722, 0.960265, 148.000000,
4060,1785443776061,3723.152832, -930.362854, 1294.683228, 0.000881, 0.279934, -0.006464, 0.959997, 3723.152832, -930.362854, 1294.683228, 0.000881, 0.279934, -0.006464, 0.959997, 148.000000,
4061,1785443776067,3723.251953, -930.329285, 1294.876221, 0.001317, 0.278376, -0.006670, 0.960448, 3723.251953, -930.329285, 1294.876221, 0.001317, 0.278376, -0.006670, 0.960448, 148.000000,
4062,1785443776074,3723.287109, -930.402405, 1295.391846, 0.000748, 0.275533, -0.006621, 0.961269, 3723.287109, -930.402405, 1295.391846, 0.000748, 0.275533, -0.006621, 0.961269, 148.000000,
4063,1785443776081,3723.402344, -930.407593, 1295.469604, 0.000715, 0.275185, -0.006744, 0.961367, 3723.402344, -930.407593, 1295.469604, 0.000715, 0.275185, -0.006744, 0.961367, 148.000000,
4064,1785443776087,3723.484131, -930.294128, 1295.625977, 0.001934, 0.274409, -0.005629, 0.961595, 3723.484131, -930.294128, 1295.625977, 0.001934, 0.274409, -0.005629, 0.961595, 148.000000,
4065,1785443776094,3723.531738, -930.260742, 1295.352783, 0.002057, 0.275483, -0.005784, 0.961286, 3723.531738, -930.260742, 1295.352783, 0.002057, 0.275483, -0.005784, 0.961286, 148.000000,
4066,1785443776101,3723.501953, -930.473816, 1295.774780, -0.000708, 0.277440, -0.006226, 0.960723, 3723.501953, -930.473816, 1295.774780, -0.000708, 0.277440, -0.006226, 0.960723, 148.000000,
4067,1785443776107,3723.449219, -930.592773, 1295.402222, -0.000537, 0.280541, -0.006846, 0.959818, 3723.449219, -930.592773, 1295.402222, -0.000537, 0.280541, -0.006846, 0.959818, 148.000000,
4068,1785443776114,3723.316650, -930.321472, 1294.755005, 0.001773, 0.278839, -0.006056, 0.960317, 3723.316650, -930.321472, 1294.755005, 0.001773, 0.278839, -0.006056, 0.960317, 148.000000,
4069,1785443776121,3723.251709, -930.404053, 1294.560669, 0.002479, 0.280519, -0.006634, 0.959822, 3723.251709, -930.404053, 1294.560669, 0.002479, 0.280519, -0.006634, 0.959822, 148.000000,
4070,1785443776127,3723.306396, -930.496765, 1294.469971, 0.000095, 0.279064, -0.007015, 0.960247, 3723.306396, -930.496765, 1294.469971, 0.000095, 0.279064, -0.007015, 0.960247, 148.000000,
4071,1785443776134,3723.307373, -930.483826, 1294.486938, 0.000678, 0.277334, -0.006140, 0.960754, 3723.307373, -930.483826, 1294.486938, 0.000678, 0.277334, -0.006140, 0.960754, 148.000000,
4072,1785443776141,3723.362793, -930.651428, 1294.508301, 0.000949, 0.279339, -0.006755, 0.960168, 3723.362793, -930.651428, 1294.508301, 0.000949, 0.279339, -0.006755, 0.960168, 148.000000,
4073,1785443776147,3723.261230, -930.732117, 1294.672607, 0.002521, 0.278727, -0.006845, 0.960343, 3723.261230, -930.732117, 1294.672607, 0.002521, 0.278727, -0.006845, 0.960343, 148.000000,
4074,1785443776154,3723.310791, -930.709290, 1294.589600, 0.003495, 0.279547, -0.006881, 0.960101, 3723.310791, -930.709290, 1294.589600, 0.003495, 0.279547, -0.006881, 0.960101, 148.000000,
4075,1785443776161,3723.216309, -930.609131, 1294.898438, 0.002900, 0.276885, -0.006882, 0.960874, 3723.216309, -930.609131, 1294.898438, 0.002900, 0.276885, -0.006882, 0.960874, 148.000000,
4076,1785443776167,3723.197266, -930.688599, 1294.932495, 0.001582, 0.276312, -0.007603, 0.961037, 3723.197266, -930.688599, 1294.932495, 0.001582, 0.276312, -0.007603, 0.961037, 148.000000,
4077,1785443776174,3723.108643, -930.763977, 1295.098267, 0.000872, 0.277131, -0.008206, 0.960797, 3723.108643, -930.763977, 1295.098267, 0.000872, 0.277131, -0.008206, 0.960797, 148.000000,
4078,1785443776181,3723.039307, -930.808777, 1294.743164, 0.001613, 0.277500, -0.007653, 0.960694, 3723.039307, -930.808777, 1294.743164, 0.001613, 0.277500, -0.007653, 0.960694, 148.000000,
4079,1785443776187,3722.852783, -930.920105, 1294.221680, 0.001556, 0.280188, -0.008031, 0.959910, 3722.852783, -930.920105, 1294.221680, 0.001556, 0.280188, -0.008031, 0.959910, 148.000000,
4080,1785443776194,3722.498291, -930.924377, 1293.954468, 0.001298, 0.281224, -0.007483, 0.959612, 3722.498291, -930.924377, 1293.954468, 0.001298, 0.281224, -0.007483, 0.959612, 148.000000,
4081,1785443776201,3722.449463, -930.967346, 1293.496094, 0.001437, 0.281989, -0.007340, 0.959388, 3722.449463, -930.967346, 1293.496094, 0.001437, 0.281989, -0.007340, 0.959388, 148.000000,
4082,1785443776207,3722.198730, -930.979980, 1293.291626, 0.001889, 0.283391, -0.005778, 0.958985, 3722.198730, -930.979980, 1293.291626, 0.001889, 0.283391, -0.005778, 0.958985, 148.000000,
4083,1785443776214,3721.968018, -930.938049, 1292.955688, 0.001783, 0.284477, -0.005882, 0.958663, 3721.968018, -930.938049, 1292.955688, 0.001783, 0.284477, -0.005882, 0.958663, 148.000000,
4084,1785443776221,3721.862061, -931.062622, 1293.201782, 0.001217, 0.283891, -0.005155, 0.958842, 3721.862061, -931.062622, 1293.201782, 0.001217, 0.283891, -0.005155, 0.958842, 148.000000,
4085,1785443776227,3721.644531, -931.219177, 1293.375488, -0.000403, 0.284492, -0.005691, 0.958661, 3721.644531, -931.219177, 1293.375488, -0.000403, 0.284492, -0.005691, 0.958661, 148.000000,
4086,1785443776234,3721.249512, -931.174927, 1293.852051, -0.000889, 0.285322, -0.006304, 0.958411, 3721.249512, -931.174927, 1293.852051, -0.000889, 0.285322, -0.006304, 0.958411, 148.000000,
4087,1785443776241,3721.168701, -931.229004, 1294.081909, -0.000251, 0.285058, -0.005588, 0.958494, 3721.168701, -931.229004, 1294.081909, -0.000251, 0.285058, -0.005588, 0.958494, 148.000000,
4088,1785443776247,3720.938965, -931.247070, 1294.370117, 0.000149, 0.286073, -0.006130, 0.958188, 3720.938965, -931.247070, 1294.370117, 0.000149, 0.286073, -0.006130, 0.958188, 148.000000,
4089,1785443776254,3720.894531, -931.263062, 1294.409668, 0.000498, 0.285496, -0.006729, 0.958356, 3720.894531, -931.263062, 1294.409668, 0.000498, 0.285496, -0.006729, 0.958356, 148.000000,
4090,1785443776261,3720.546143, -931.274170, 1294.215820, 0.000468, 0.287279, -0.007740, 0.957816, 3720.546143, -931.274170, 1294.215820, 0.000468, 0.287279, -0.007740, 0.957816, 148.000000,
4091,1785443776267,3720.447998, -931.219971, 1294.040527, -0.000907, 0.286767, -0.007682, 0.957969, 3720.447998, -931.219971, 1294.040527, -0.000907, 0.286767, -0.007682, 0.957969, 148.000000,
4092,1785443776274,3720.398926, -931.284912, 1293.687622, -0.000623, 0.288300, -0.008188, 0.957505, 3720.398926, -931.284912, 1293.687622, -0.000623, 0.288300, -0.008188, 0.957505, 148.000000,
4093,1785443776281,3720.118408, -931.353027, 1293.713013, -0.001186, 0.288739, -0.007678, 0.957376, 3720.118408, -931.353027, 1293.713013, -0.001186, 0.288739, -0.007678, 0.957376, 148.000000,
4094,1785443776287,3719.851807, -931.459473, 1293.531738, -0.001073, 0.290223, -0.007813, 0.956927, 3719.851807, -931.459473, 1293.531738, -0.001073, 0.290223, -0.007813, 0.956927, 148.000000,
4095,1785443776294,3719.625977, -931.598572, 1293.518188, -0.000257, 0.291656, -0.007469, 0.956494, 3719.625977, -931.598572, 1293.518188, -0.000257, 0.291656, -0.007469, 0.956494, 148.000000,
4096,1785443776301,3719.512695, -931.555908, 1293.434204, -0.001303, 0.291716, -0.007824, 0.956472, 3719.512695, -931.555908, 1293.434204, -0.001303, 0.291716, -0.007824, 0.956472, 148.000000,
4097,1785443776307,3719.281494, -931.708435, 1293.405273, -0.003245, 0.291255, -0.006051, 0.956621, 3719.281494, -931.708435, 1293.405273, -0.003245, 0.291255, -0.006051, 0.956621, 148.000000,
4098,1785443776314,3719.329834, -931.622131, 1293.680908, -0.003238, 0.289009, -0.004769, 0.957309, 3719.329834, -931.622131, 1293.680908, -0.003238, 0.289009, -0.004769, 0.957309, 148.000000,
4099,1785443776321,3719.131836, -931.657654, 1293.945190, -0.002338, 0.289473, -0.004660, 0.957172, 3719.131836, -931.657654, 1293.945190, -0.002338, 0.289473, -0.004660, 0.957172, 148.000000,
4100,1785443776327,3719.247314, -931.578552, 1294.567139, -0.000449, 0.291625, -0.004803, 0.956520, 3719.247314, -931.578552, 1294.567139, -0.000449, 0.291625, -0.004803, 0.956520, 148.000000,
4101,1785443776334,3719.167969, -931.809082, 1294.925049, -0.001158, 0.292010, -0.003718, 0.956407, 3719.167969, -931.809082, 1294.925049, -0.001158, 0.292010, -0.003718, 0.956407, 148.000000,
4102,1785443776340,3719.182373, -931.989868, 1295.207764, -0.001492, 0.288544, -0.004001, 0.957457, 3719.182373, -931.989868, 1295.207764, -0.001492, 0.288544, -0.004001, 0.957457, 148.000000,
4103,1785443776347,3719.029541, -932.027771, 1295.356323, -0.001060, 0.288180, -0.003097, 0.957571, 3719.029541, -932.027771, 1295.356323, -0.001060, 0.288180, -0.003097, 0.957571, 148.000000,
4104,1785443776354,3719.041016, -932.052124, 1295.520874, -0.000415, 0.287591, -0.003241, 0.957748, 3719.041016, -932.052124, 1295.520874, -0.000415, 0.287591, -0.003241, 0.957748, 148.000000,
4105,1785443776360,3719.072998, -932.145325, 1295.405518, -0.001103, 0.287689, -0.003313, 0.957718, 3719.072998, -932.145325, 1295.405518, -0.001103, 0.287689, -0.003313, 0.957718, 148.000000,
4106,1785443776367,3719.231445, -932.177979, 1295.199097, -0.001509, 0.287530, -0.003402, 0.957764, 3719.231445, -932.177979, 1295.199097, -0.001509, 0.287530, -0.003402, 0.957764, 148.000000,
4107,1785443776374,3719.261230, -932.310974, 1294.612549, -0.004047, 0.289339, -0.004203, 0.957209, 3719.261230, -932.310974, 1294.612549, -0.004047, 0.289339, -0.004203, 0.957209, 148.000000,
4108,1785443776380,3719.257324, -932.312012, 1294.527100, -0.004270, 0.288834, -0.004098, 0.957361, 3719.257324, -932.312012, 1294.527100, -0.004270, 0.288834, -0.004098, 0.957361, 148.000000,
4109,1785443776387,3719.231445, -932.377808, 1294.663696, -0.004004, 0.288426, -0.003856, 0.957486, 3719.231445, -932.377808, 1294.663696, -0.004004, 0.288426, -0.003856, 0.957486, 148.000000,
4110,1785443776394,3719.274170, -932.381287, 1294.623779, -0.004453, 0.288181, -0.004029, 0.957557, 3719.274170, -932.381287, 1294.623779, -0.004453, 0.288181, -0.004029, 0.957557, 148.000000,
4111,1785443776400,3719.295410, -932.538391, 1294.758179, -0.004577, 0.288169, -0.003780, 0.957561, 3719.295410, -932.538391, 1294.758179, -0.004577, 0.288169, -0.003780, 0.957561, 148.000000,
4112,1785443776407,3719.438965, -932.373169, 1295.307251, -0.000993, 0.289721, -0.004317, 0.957101, 3719.438965, -932.373169, 1295.307251, -0.000993, 0.289721, -0.004317, 0.957101, 148.000000,
4113,1785443776414,3719.382812, -932.539001, 1295.769531, -0.001360, 0.286640, -0.002734, 0.958034, 3719.382812, -932.539001, 1295.769531, -0.001360, 0.286640, -0.002734, 0.958034, 148.000000,
4114,1785443776420,3719.347900, -932.528931, 1295.963379, -0.000697, 0.285143, -0.002248, 0.958482, 3719.347900, -932.528931, 1295.963379, -0.000697, 0.285143, -0.002248, 0.958482, 148.000000,
4115,1785443776427,3719.354492, -932.401367, 1296.531006, -0.000360, 0.284335, -0.001354, 0.958724, 3719.354492, -932.401367, 1296.531006, -0.000360, 0.284335, -0.001354, 0.958724, 148.000000,
4116,1785443776434,3719.282959, -932.515991, 1296.680786, -0.000256, 0.283177, -0.002131, 0.959065, 3719.282959, -932.515991, 1296.680786, -0.000256, 0.283177, -0.002131, 0.959065, 148.000000,
4117,1785443776440,3719.225342, -932.621948, 1296.542969, -0.001093, 0.284966, -0.001632, 0.958536, 3719.225342, -932.621948, 1296.542969, -0.001093, 0.284966, -0.001632, 0.958536, 148.000000,
4118,1785443776447,3719.131348, -932.597046, 1296.653564, -0.000773, 0.284237, -0.002135, 0.958751, 3719.131348, -932.597046, 1296.653564, -0.000773, 0.284237, -0.002135, 0.958751, 148.000000,
4119,1785443776454,3719.099854, -932.738892, 1296.565552, -0.002081, 0.286077, -0.003426, 0.958198, 3719.099854, -932.738892, 1296.565552, -0.002081, 0.286077, -0.003426, 0.958198, 148.000000,
4120,1785443776460,3719.538818, -933.327942, 1296.226196, 0.001029, 0.291373, -0.003112, 0.956604, 3719.538818, -933.327942, 1296.226196, 0.001029, 0.291373, -0.003112, 0.956604, 148.000000,
4121,1785443776467,3719.062012, -932.835022, 1296.203735, -0.000950, 0.288244, -0.004842, 0.957544, 3719.062012, -932.835022, 1296.203735, -0.000950, 0.288244, -0.004842, 0.957544, 148.000000,
4122,1785443776474,3719.622559, -933.268677, 1296.002319, 0.001759, 0.292755, -0.004835, 0.956174, 3719.622559, -933.268677, 1296.002319, 0.001759, 0.292755, -0.004835, 0.956174, 148.000000,
4123,1785443776480,3719.183838, -932.908875, 1295.898926, 0.000110, 0.288193, -0.005144, 0.957558, 3719.183838, -932.908875, 1295.898926, 0.000110, 0.288193, -0.005144, 0.957558, 148.000000,
4124,1785443776487,3719.350342, -932.885437, 1295.802856, -0.000953, 0.288570, -0.005411, 0.957443, 3719.350342, -932.885437, 1295.802856, -0.000953, 0.288570, -0.005411, 0.957443, 148.000000,
4125,1785443776494,3719.741699, -933.436951, 1295.670044, 0.001807, 0.291146, -0.004657, 0.956666, 3719.741699, -933.436951, 1295.670044, 0.001807, 0.291146, -0.004657, 0.956666, 148.000000,
4126,1785443776500,3719.294434, -933.001526, 1295.974243, -0.000232, 0.286852, -0.005627, 0.957958, 3719.294434, -933.001526, 1295.974243, -0.000232, 0.286852, -0.005627, 0.957958, 148.000000,
4127,1785443776507,3718.992920, -933.072266, 1295.690918, -0.000625, 0.285410, -0.006405, 0.958384, 3718.992920, -933.072266, 1295.690918, -0.000625, 0.285410, -0.006405, 0.958384, 148.000000,
4128,1785443776514,3718.970703, -933.376953, 1295.687744, -0.002036, 0.287344, -0.006519, 0.957803, 3718.970703, -933.376953, 1295.687744, -0.002036, 0.287344, -0.006519, 0.957803, 148.000000,
4129,1785443776520,3718.757568, -933.264648, 1295.764771, -0.002818, 0.288056, -0.007367, 0.957581, 3718.757568, -933.264648, 1295.764771, -0.002818, 0.288056, -0.007367, 0.957581, 148.000000,
4130,1785443776527,3718.666748, -933.306763, 1295.560059, -0.001989, 0.289080, -0.007704, 0.957272, 3718.666748, -933.306763, 1295.560059, -0.001989, 0.289080, -0.007704, 0.957272, 148.000000,
4131,1785443776534,3718.623779, -933.584473, 1295.186646, -0.004890, 0.290134, -0.005402, 0.956958, 3718.623779, -933.584473, 1295.186646, -0.004890, 0.290134, -0.005402, 0.956958, 148.000000,
4132,1785443776540,3719.152100, -933.790039, 1295.111328, -0.001665, 0.291572, -0.002630, 0.956544, 3719.152100, -933.790039, 1295.111328, -0.001665, 0.291572, -0.002630, 0.956544, 148.000000,
4133,1785443776547,3718.819580, -933.248840, 1294.979370, -0.002498, 0.293549, -0.006199, 0.955921, 3718.819580, -933.248840, 1294.979370, -0.002498, 0.293549, -0.006199, 0.955921, 148.000000,
4134,1785443776554,3719.218750, -933.594421, 1294.956665, 0.001054, 0.293808, -0.004329, 0.955854, 3719.218750, -933.594421, 1294.956665, 0.001054, 0.293808, -0.004329, 0.955854, 148.000000,
4135,1785443776560,3718.675781, -933.271118, 1294.843506, -0.001862, 0.293177, -0.005569, 0.956040, 3718.675781, -933.271118, 1294.843506, -0.001862, 0.293177, -0.005569, 0.956040, 148.000000,
4136,1785443776567,3719.126953, -933.541504, 1294.729492, 0.001847, 0.294435, -0.004147, 0.955661, 3719.126953, -933.541504, 1294.729492, 0.001847, 0.294435, -0.004147, 0.955661, 148.000000,
4137,1785443776574,3718.820312, -933.393921, 1294.638062, -0.001566, 0.291710, -0.005551, 0.956490, 3718.820312, -933.393921, 1294.638062, -0.001566, 0.291710, -0.005551, 0.956490, 148.000000,
4138,1785443776580,3718.999512, -933.330444, 1294.661133, -0.001822, 0.290119, -0.004804, 0.956977, 3718.999512, -933.330444, 1294.661133, -0.001822, 0.290119, -0.004804, 0.956977, 148.000000,
4139,1785443776587,3719.028076, -933.676758, 1294.460327, -0.004277, 0.288745, -0.003523, 0.957390, 3719.028076, -933.676758, 1294.460327, -0.004277, 0.288745, -0.003523, 0.957390, 148.000000,
4140,1785443776594,3719.139893, -933.559631, 1294.696899, -0.004768, 0.285940, -0.002997, 0.958231, 3719.139893, -933.559631, 1294.696899, -0.004768, 0.285940, -0.002997, 0.958231, 148.000000,
4141,1785443776600,3719.093262, -933.710571, 1294.732544, -0.003769, 0.287254, -0.003303, 0.957841, 3719.093262, -933.710571, 1294.732544, -0.003769, 0.287254, -0.003303, 0.957841, 148.000000,
4142,1785443776607,3718.988281, -933.759521, 1294.570923, -0.001713, 0.286413, -0.003493, 0.958098, 3718.988281, -933.759521, 1294.570923, -0.001713, 0.286413, -0.003493, 0.958098, 148.000000,
4143,1785443776614,3719.082520, -933.723755, 1294.649170, -0.003100, 0.289184, -0.003510, 0.957262, 3719.082520, -933.723755, 1294.649170, -0.003100, 0.289184, -0.003510, 0.957262, 148.000000,
4144,1785443776620,3719.093506, -933.676819, 1294.829956, -0.002972, 0.288245, -0.003236, 0.957547, 3719.093506, -933.676819, 1294.829956, -0.002972, 0.288245, -0.003236, 0.957547, 148.000000,
4145,1785443776627,3719.192627, -933.784119, 1294.849609, -0.003309, 0.288395, -0.002277, 0.957503, 3719.192627, -933.784119, 1294.849609, -0.003309, 0.288395, -0.002277, 0.957503, 148.000000,
4146,1785443776634,3719.349609, -933.392700, 1295.271729, 0.000097, 0.289480, -0.003142, 0.957179, 3719.349609, -933.392700, 1295.271729, 0.000097, 0.289480, -0.003142, 0.957179, 148.000000,
4147,1785443776640,3719.411377, -933.379028, 1295.317017, 0.000500, 0.289331, -0.002993, 0.957224, 3719.411377, -933.379028, 1295.317017, 0.000500, 0.289331, -0.002993, 0.957224, 148.000000,
4148,1785443776647,3719.278320, -933.361267, 1295.203125, 0.000216, 0.288478, -0.001978, 0.957485, 3719.278320, -933.361267, 1295.203125, 0.000216, 0.288478, -0.001978, 0.957485, 148.000000,
4149,1785443776654,3719.274658, -933.308350, 1295.244141, -0.000582, 0.286302, -0.000789, 0.958139, 3719.274658, -933.308350, 1295.244141, -0.000582, 0.286302, -0.000789, 0.958139, 148.000000,
4150,1785443776660,3719.318848, -933.153259, 1295.329102, -0.001286, 0.284911, -0.001098, 0.958553, 3719.318848, -933.153259, 1295.329102, -0.001286, 0.284911, -0.001098, 0.958553, 148.000000,
4151,1785443776667,3719.414062, -933.260498, 1295.420410, -0.001123, 0.282690, -0.000828, 0.959210, 3719.414062, -933.260498, 1295.420410, -0.001123, 0.282690, -0.000828, 0.959210, 148.000000,
4152,1785443776673,3719.371582, -933.203186, 1295.671509, -0.001543, 0.283671, -0.001221, 0.958920, 3719.371582, -933.203186, 1295.671509, -0.001543, 0.283671, -0.001221, 0.958920, 148.000000,
4153,1785443776680,3719.516602, -933.207153, 1295.662354, -0.000405, 0.283571, -0.000961, 0.958951, 3719.516602, -933.207153, 1295.662354, -0.000405, 0.283571, -0.000961, 0.958951, 148.000000,
4154,1785443776687,3719.467285, -933.333618, 1295.830933, -0.002043, 0.284365, -0.000513, 0.958714, 3719.467285, -933.333618, 1295.830933, -0.002043, 0.284365, -0.000513, 0.958714, 148.000000,
4155,1785443776693,3719.502197, -933.166748, 1295.863892, -0.001841, 0.282331, -0.000284, 0.959315, 3719.502197, -933.166748, 1295.863892, -0.001841, 0.282331, -0.000284, 0.959315, 148.000000,
4156,1785443776700,3719.752686, -933.593811, 1295.609375, 0.001325, 0.288119, -0.002300, 0.957591, 3719.752686, -933.593811, 1295.609375, 0.001325, 0.288119, -0.002300, 0.957591, 148.000000,
4157,1785443776707,3719.446777, -932.850098, 1295.915283, -0.001508, 0.282491, -0.002119, 0.959266, 3719.446777, -932.850098, 1295.915283, -0.001508, 0.282491, -0.002119, 0.959266, 148.000000,
4158,1785443776713,3719.608887, -932.968018, 1296.040649, -0.000729, 0.282099, -0.001624, 0.959384, 3719.608887, -932.968018, 1296.040649, -0.000729, 0.282099, -0.001624, 0.959384, 148.000000,
4159,1785443776720,3719.573242, -932.911316, 1295.964355, -0.000803, 0.282803, -0.001840, 0.959176, 3719.573242, -932.911316, 1295.964355, -0.000803, 0.282803, -0.001840, 0.959176, 148.000000,
4160,1785443776727,3719.484619, -932.869507, 1295.776855, -0.001773, 0.284490, -0.002189, 0.958675, 3719.484619, -932.869507, 1295.776855, -0.001773, 0.284490, -0.002189, 0.958675, 148.000000,
4161,1785443776733,3719.427734, -932.781921, 1295.780273, -0.000393, 0.285510, -0.002264, 0.958373, 3719.427734, -932.781921, 1295.780273, -0.000393, 0.285510, -0.002264, 0.958373, 148.000000,
4162,1785443776740,3719.472412, -932.689575, 1295.777588, -0.001148, 0.284867, -0.002610, 0.958563, 3719.472412, -932.689575, 1295.777588, -0.001148, 0.284867, -0.002610, 0.958563, 148.000000,
4163,1785443776747,3719.774414, -933.063782, 1295.462646, 0.002136, 0.289521, -0.003919, 0.957161, 3719.774414, -933.063782, 1295.462646, 0.002136, 0.289521, -0.003919, 0.957161, 148.000000,
4164,1785443776753,3719.451660, -932.508667, 1295.802734, 0.000789, 0.285504, -0.003065, 0.958372, 3719.451660, -932.508667, 1295.802734, 0.000789, 0.285504, -0.003065, 0.958372, 148.000000,
4165,1785443776760,3719.896484, -932.946228, 1295.666748, 0.003717, 0.290475, -0.003294, 0.956870, 3719.896484, -932.946228, 1295.666748, 0.003717, 0.290475, -0.003294, 0.956870, 148.000000,
4166,1785443776767,3719.539795, -932.462952, 1295.787109, -0.001040, 0.284418, -0.003727, 0.958693, 3719.539795, -932.462952, 1295.787109, -0.001040, 0.284418, -0.003727, 0.958693, 148.000000,
4167,1785443776773,3719.629639, -932.553894, 1295.725830, 0.000877, 0.285803, -0.003451, 0.958282, 3719.629639, -932.553894, 1295.725830, 0.000877, 0.285803, -0.003451, 0.958282, 148.000000,
4168,1785443776780,3719.438232, -932.743652, 1295.583496, 0.000896, 0.286191, -0.002049, 0.958170, 3719.438232, -932.743652, 1295.583496, 0.000896, 0.286191, -0.002049, 0.958170, 148.000000,
4169,1785443776787,3719.520752, -932.744507, 1295.620850, -0.000116, 0.287025, -0.004653, 0.957912, 3719.520752, -932.744507, 1295.620850, -0.000116, 0.287025, -0.004653, 0.957912, 148.000000,
4170,1785443776793,3719.355225, -932.818787, 1295.173950, 0.000456, 0.288962, -0.004647, 0.957329, 3719.355225, -932.818787, 1295.173950, 0.000456, 0.288962, -0.004647, 0.957329, 148.000000,
4171,1785443776800,3719.312256, -932.768677, 1294.960205, -0.000690, 0.287897, -0.004991, 0.957648, 3719.312256, -932.768677, 1294.960205, -0.000690, 0.287897, -0.004991, 0.957648, 148.000000,
4172,1785443776807,3719.293945, -932.850525, 1294.896851, -0.000072, 0.288394, -0.005199, 0.957498, 3719.293945, -932.850525, 1294.896851, -0.000072, 0.288394, -0.005199, 0.957498, 148.000000,
4173,1785443776813,3719.303955, -932.769348, 1294.988770, 0.000808, 0.290181, -0.005431, 0.956956, 3719.303955, -932.769348, 1294.988770, 0.000808, 0.290181, -0.005431, 0.956956, 148.000000,
4174,1785443776820,3719.319824, -932.858337, 1294.767578, 0.000657, 0.290897, -0.005446, 0.956739, 3719.319824, -932.858337, 1294.767578, 0.000657, 0.290897, -0.005446, 0.956739, 148.000000,
4175,1785443776827,3719.291748, -932.818237, 1294.971558, 0.000576, 0.289313, -0.005543, 0.957218, 3719.291748, -932.818237, 1294.971558, 0.000576, 0.289313, -0.005543, 0.957218, 148.000000,
4176,1785443776833,3719.437500, -932.766052, 1295.071411, 0.001138, 0.288854, -0.005523, 0.957357, 3719.437500, -932.766052, 1295.071411, 0.001138, 0.288854, -0.005523, 0.957357, 148.000000,
4177,1785443776840,3719.473633, -932.761475, 1295.186646, 0.001559, 0.287607, -0.005882, 0.957729, 3719.473633, -932.761475, 1295.186646, 0.001559, 0.287607, -0.005882, 0.957729, 148.000000,
